Src	Trg	LinkCount	RelLinkCount
56070	56291	55	1.000000
56070	55909	55	1.000000
56070	55713	6	0.109091
56070	56012	2	0.036364
56070	56092	4	0.072727
56071	56079	120	3.000000
56071	55730	1	0.025000
56071	56148	30	0.750000
56071	55733	2	0.050000
56071	56246	1	0.025000
56071	56125	15	0.375000
56072	55904	2	0.010526
56072	55968	2	0.010526
56072	55715	1	0.005263
56072	55958	2	0.010526
56072	56012	5	0.026316
56072	56270	1	0.005263
56072	56079	570	3.000000
56072	55733	5	0.026316
56072	55798	2	0.010526
56072	56047	1	0.005263
56072	55775	1	0.005263
56076	55715	1	0.002732
56076	55995	6	0.016393
56076	56027	13	0.035519
56076	55798	1	0.002732
56076	56077	1	0.002732
56076	56079	1116	3.049180
56076	56259	1	0.002732
56076	56274	372	1.016393
56076	55923	1	0.002732
56076	55924	49	0.133880
56076	55733	37	0.101093
56076	55958	5	0.013661
56076	56230	2	0.005464
56076	55931	15	0.040984
56076	56062	17	0.046448
56077	55715	7	0.025547
56077	55844	6	0.021898
56077	56198	1	0.003650
56077	56071	1	0.003650
56077	56076	1	0.003650
56077	56012	8	0.029197
56077	56174	1	0.003650
56077	55824	1	0.003650
56077	55733	1	0.003650
56077	55960	1	0.003650
56077	56092	1	0.003650
56077	55775	1	0.003650
56079	55811	2	0.001799
56079	55812	2	0.001799
56079	55813	12	0.010791
56079	55817	2	0.001799
56079	55824	2	0.001799
56079	55825	2	0.001799
56079	55826	2	0.001799
56079	55831	2	0.001799
56079	55833	2	0.001799
56079	55835	2	0.001799
56079	55842	2	0.001799
56079	55843	2	0.001799
56079	55845	2	0.001799
56079	55846	2	0.001799
56079	55853	2	0.001799
56079	55855	2	0.001799
56079	55859	2	0.001799
56079	55863	11	0.009892
56079	55864	38	0.034173
56079	55866	2	0.001799
56079	55868	2	0.001799
56079	55878	78	0.070144
56079	55885	2	0.001799
56079	55886	2	0.001799
56079	55889	4	0.003597
56079	55890	2	0.001799
56079	55892	31	0.027878
56079	55894	21	0.018885
56079	55895	19	0.017086
56079	55898	2	0.001799
56079	55899	2	0.001799
56079	55907	94	0.084532
56079	55917	2	0.001799
56079	55923	103	0.092626
56079	55924	13	0.011691
56079	55930	7	0.006295
56079	55931	8	0.007194
56079	55932	2	0.001799
56079	55934	13	0.011691
56079	55936	2	0.001799
56079	55940	2	0.001799
56079	55948	2	0.001799
56079	55950	2	0.001799
56079	55747	12	0.010791
56079	55956	33	0.029676
56079	55958	161	0.144784
56079	55961	2	0.001799
56079	55962	2	0.001799
56079	55964	2	0.001799
56079	55965	2	0.001799
56079	55967	7	0.006295
56079	55968	3	0.002698
56079	55970	2	0.001799
56079	55971	2	0.001799
56079	55973	2	0.001799
56079	55974	2	0.001799
56079	55978	8	0.007194
56079	55981	2	0.001799
56079	55982	21	0.018885
56079	55989	35	0.031475
56079	55991	2	0.001799
56079	55992	16	0.014388
56079	55993	4	0.003597
56079	55995	168	0.151079
56079	55996	19	0.017086
56079	55999	2	0.001799
56079	55736	2	0.001799
56079	56002	8	0.007194
56079	56004	7	0.006295
56079	56009	2	0.001799
56079	56012	19	0.017086
56079	56015	2	0.001799
56079	56019	27	0.024281
56079	56023	47	0.042266
56079	56025	7	0.006295
56079	56027	28	0.025180
56079	56036	4	0.003597
56079	56038	50	0.044964
56079	56039	4	0.003597
56079	56040	6	0.005396
56079	56042	13	0.011691
56079	56044	13	0.011691
56079	56045	2	0.001799
56079	56047	26	0.023381
56079	56056	2	0.001799
56079	56059	11	0.009892
56079	56060	2	0.001799
56079	56061	2	0.001799
56079	56062	115	0.103417
56079	56064	2	0.001799
56079	56066	2	0.001799
56079	56070	2	0.001799
56079	56071	11	0.009892
56079	56072	3	0.002698
56079	56075	2	0.001799
56079	56076	137	0.123201
56079	56077	39	0.035072
56079	56080	4	0.003597
56079	56084	2	0.001799
56079	56090	4	0.003597
56079	56091	2	0.001799
56079	56092	102	0.091727
56079	56101	2	0.001799
56079	56107	35	0.031475
56079	56120	2	0.001799
56079	56122	2	0.001799
56079	56123	2	0.001799
56079	56124	258	0.232014
56079	56126	4	0.003597
56079	56128	4	0.003597
56079	56130	6	0.005396
56079	56134	2	0.001799
56079	56136	2	0.001799
56079	56137	2	0.001799
56079	56141	2	0.001799
56079	56144	2	0.001799
56079	56148	121	0.108813
56079	55710	2	0.001799
56079	56152	34	0.030576
56079	56153	8	0.007194
56079	56155	34	0.030576
56079	56157	2	0.001799
56079	56159	2	0.001799
56079	56160	59	0.053058
56079	56161	2	0.001799
56079	56163	2	0.001799
56079	56169	2	0.001799
56079	56174	50	0.044964
56079	56177	7	0.006295
56079	56179	2	0.001799
56079	56180	2	0.001799
56079	56181	4	0.003597
56079	56186	2	0.001799
56079	56192	2	0.001799
56079	56193	2	0.001799
56079	56194	8	0.007194
56079	56200	2	0.001799
56079	56202	2	0.001799
56079	56205	2	0.001799
56079	56206	15	0.013489
56079	56207	2	0.001799
56079	56210	2	0.001799
56079	56212	2	0.001799
56079	56215	2	0.001799
56079	55708	2	0.001799
56079	56222	2	0.001799
56079	56225	2	0.001799
56079	55715	84	0.075540
56079	55717	7	0.006295
56079	56230	12	0.010791
56079	56233	2	0.001799
56079	56234	2	0.001799
56079	56235	12	0.010791
56079	55724	4	0.003597
56079	55726	2	0.001799
56079	56240	8	0.007194
56079	56242	2	0.001799
56079	55733	232	0.208633
56079	56246	8	0.007194
56079	56248	15	0.013489
56079	55737	2	0.001799
56079	56252	2	0.001799
56079	55745	6	0.005396
56079	56259	45	0.040468
56079	56260	2	0.001799
56079	55749	2	0.001799
56079	55752	2	0.001799
56079	55753	37	0.033273
56079	56266	4	0.003597
56079	56270	56	0.050360
56079	55761	8	0.007194
56079	56274	34	0.030576
56079	56227	2	0.001799
56079	55766	34	0.030576
56079	56281	2	0.001799
56079	56282	2	0.001799
56079	56283	25	0.022482
56079	55775	379	0.340827
56079	55777	2	0.001799
56079	56292	2	0.001799
56079	55783	28	0.025180
56079	55786	2	0.001799
56079	55787	2	0.001799
56079	55789	2	0.001799
56079	55791	2	0.001799
56079	55792	4	0.003597
56079	55794	12	0.010791
56079	55796	2	0.001799
56079	55798	173	0.155576
56079	55805	49	0.044065
56079	55807	8	0.007194
56080	55904	3	0.003807
56080	55713	4	0.005076
56080	55715	1	0.001269
56080	56231	3	0.003807
56080	56012	9	0.011421
56080	55968	1	0.001269
56080	55995	2	0.002538
56080	56124	2	0.002538
56080	56285	1	0.001269
56080	56062	4	0.005076
56080	55775	1	0.001269
56081	56287	30	0.422535
56081	56092	1	0.014085
56081	55851	140	1.971831
56081	55728	5452	76.788732
56081	56082	88	1.239437
56081	55733	1	0.014085
56081	56022	88	1.239437
56081	56251	121	1.704225
56081	56124	1	0.014085
56081	55743	120	1.690141
56082	56081	16	8.000000
56082	55851	4	2.000000
55939	55805	3	0.136364
55939	56047	1	0.045455
56087	55722	1	0.016129
56087	56047	1	0.016129
56087	56148	1	0.016129
56087	55767	2	0.032258
56087	55805	4	0.064516
56087	55709	1	0.016129
56089	56092	50	1.000000
56089	56012	2	0.040000
56089	55868	50	1.000000
56089	55999	2	0.040000
56089	56047	2	0.040000
56090	55864	5	0.333333
56090	56024	3	0.200000
56090	55956	15	1.000000
56090	55733	2	0.133333
56090	56079	30	2.000000
56091	56092	1	0.029412
56092	55812	1	0.002725
56092	56070	2	0.005450
56092	56200	1	0.002725
56092	56141	1	0.002725
56092	56079	2	0.005450
56092	55826	1	0.002725
56092	55747	1	0.002725
56092	55956	1	0.002725
56092	55958	1	0.002725
56092	55961	1	0.002725
56092	56222	1	0.002725
56092	55713	1	0.002725
56092	56101	1	0.002725
56092	55974	1	0.002725
56092	55979	1	0.002725
56092	55859	1	0.002725
56092	55733	45	0.122616
56092	56248	1	0.002725
56092	56122	1	0.002725
56092	55995	6	0.016349
56092	56124	1	0.002725
56092	56259	3	0.008174
56092	56132	1	0.002725
56092	56012	17	0.046322
56092	55885	1	0.002725
56092	56013	1	0.002725
56092	55992	4	0.010899
56092	56163	1	0.002725
56092	56131	1	0.002725
56092	56155	1	0.002725
56092	56157	2	0.005450
56092	56288	1	0.002725
56092	56291	1	0.002725
56092	56038	1	0.002725
56092	56044	2	0.005450
56092	56047	1	0.002725
56092	56050	2	0.005450
56092	56179	1	0.002725
56092	56180	2	0.005450
56092	55798	16	0.043597
56092	56185	1	0.002725
56092	56062	1	0.002725
56093	55805	1	0.250000
56093	56079	1	0.250000
56191	55775	5	0.074627
56099	56070	9	0.500000
56100	55726	6	0.029557
56101	56080	5	0.036232
56103	56012	2	0.050000
56103	55805	3	0.075000
56103	55798	1	0.025000
56105	55864	5	1.000000
56105	55956	5	1.000000
56105	56079	10	2.000000
56106	55713	41	1.000000
56106	55979	41	1.000000
56106	55855	41	1.000000
56106	56086	41	1.000000
56106	56249	41	1.000000
56106	56185	82	2.000000
56106	56061	41	1.000000
56107	56259	1	0.004444
56107	56027	5	0.022222
56107	55978	2	0.008889
56107	56206	1	0.004444
56107	55724	2	0.008889
56107	55982	12	0.053333
56107	56079	676	3.004444
56107	56240	49	0.217778
56107	55761	1	0.004444
56107	55907	2	0.008889
56107	55892	2	0.008889
56107	55733	15	0.066667
56107	55775	3	0.013333
56107	55805	1	0.004444
56107	55769	1	0.004444
56107	56059	1	0.004444
56107	56042	2	0.008889
56107	56062	7	0.031111
56107	55989	1	0.004444
56108	56125	52	1.000000
56108	56047	52	1.000000
56110	56194	4	0.010025
56110	56235	4	0.010025
56110	55813	5	0.012531
56110	56027	10	0.025063
56110	56071	3	0.007519
56110	56072	1	0.002506
56110	56155	10	0.025063
56110	55895	5	0.012531
56110	56076	62	0.155388
56110	56077	17	0.042607
56110	56206	7	0.017544
56110	56079	6640	16.641604
56110	56080	2	0.005013
56110	55989	12	0.030075
56110	56259	23	0.057644
56110	55956	12	0.030075
56110	55958	54	0.135338
56110	55761	4	0.010025
56110	56090	2	0.005013
56110	56130	2	0.005013
56110	55967	3	0.007519
56110	55968	1	0.002506
56110	55715	34	0.085213
56110	55717	3	0.007519
56110	56230	4	0.010025
56110	56092	33	0.082707
56110	55978	4	0.010025
56110	56107	18	0.045113
56110	55724	2	0.005013
56110	55982	10	0.025063
56110	56240	4	0.010025
56110	55733	106	0.265664
56110	56246	3	0.007519
56110	55863	5	0.012531
56110	55864	14	0.035088
56110	55993	2	0.005013
56110	55995	79	0.197995
56110	56124	55	0.137845
56110	55766	10	0.025063
56110	56126	2	0.005013
56110	56181	2	0.005013
56110	56128	2	0.005013
56110	56002	4	0.010025
56110	55931	4	0.010025
56110	56004	3	0.007519
56110	55878	30	0.075188
56110	55753	15	0.037594
56110	56012	7	0.017544
56110	56270	3	0.007519
56110	56248	3	0.007519
56110	55889	2	0.005013
56110	56274	17	0.042607
56110	56019	11	0.027569
56110	56148	51	0.127820
56110	55894	5	0.012531
56110	56023	21	0.052632
56110	56152	9	0.022556
56110	56025	3	0.007519
56110	56283	11	0.027569
56110	55775	175	0.438596
56110	56160	18	0.045113
56110	55907	30	0.075188
56110	56036	2	0.005013
56110	56038	22	0.055138
56110	55783	10	0.025063
56110	56040	2	0.005013
56110	55996	7	0.017544
56110	56042	4	0.010025
56110	56039	2	0.005013
56110	56044	2	0.005013
56110	56174	22	0.055138
56110	56047	9	0.022556
56110	55792	2	0.005013
56110	56177	3	0.007519
56110	55794	4	0.010025
56110	55923	37	0.092732
56110	55924	6	0.015038
56110	55934	5	0.012531
56110	55798	58	0.145363
56110	55892	11	0.027569
56110	55930	3	0.007519
56110	56059	5	0.012531
56110	55805	21	0.052632
56110	56062	55	0.137845
56110	55807	4	0.010025
56112	55733	8	0.055172
56112	56079	469	3.234483
56113	56072	1	0.001064
56113	56076	2	0.002128
56113	56206	3	0.003191
56113	56079	4	0.004255
56113	55958	9	0.009574
56113	56132	4	0.004255
56113	56092	1	0.001064
56113	55715	8	0.008511
56113	56107	1	0.001064
56113	55724	2	0.002128
56113	55733	746	0.793617
56113	55995	5	0.005319
56113	56124	2	0.002128
56113	56125	1	0.001064
56113	56259	2	0.002128
56113	56004	1	0.001064
56113	56012	12	0.012766
56113	55892	3	0.003191
56113	55769	1	0.001064
56113	55775	10031	10.671277
56113	56160	1	0.001064
56113	55907	12	0.012766
56113	55783	1	0.001064
56113	56047	8	0.008511
56113	55798	4	0.004255
56113	55805	15	0.015957
56113	56062	6	0.006383
56116	56044	2	0.018519
56116	55753	3	0.027778
56116	56012	3	0.027778
56116	55892	3	0.027778
56116	55733	12	0.111111
56116	55798	694	6.425926
56116	55895	5	0.046296
56116	56155	2	0.018519
56116	56062	216	2.000000
56222	55898	7346	7.692147
56222	56163	16	0.016754
56222	56092	7	0.007330
56118	56092	6	3.000000
56118	56229	2	1.000000
56120	55898	9767	8.125624
56120	56163	16	0.013311
56122	55747	2	0.027027
56122	56070	1	0.013514
56122	56231	2	0.027027
56122	55979	2	0.027027
56122	56015	2	0.027027
56122	55824	2	0.027027
56122	55992	4	0.054054
56122	56153	2	0.027027
56122	55839	2	0.027027
55775	56072	1	0.001082
55775	56076	2	0.002165
55775	56206	3	0.003247
55775	56079	4	0.004329
55775	55958	9	0.009740
55775	56132	4	0.004329
55775	56092	1	0.001082
55775	55715	8	0.008658
55775	56107	1	0.001082
55775	55724	2	0.002165
55775	55733	746	0.807359
55775	55995	5	0.005411
55775	56124	2	0.002165
55775	56125	1	0.001082
55775	56259	2	0.002165
55775	56004	1	0.001082
55775	56012	12	0.012987
55775	55892	3	0.003247
55775	55769	1	0.001082
55775	56160	1	0.001082
55775	55907	12	0.012987
55775	55783	1	0.001082
55775	56047	8	0.008658
55775	55798	4	0.004329
55775	55805	14	0.015152
55775	56062	6	0.006494
56124	56079	1552	3.019455
56124	55958	3	0.005837
56124	56092	22	0.042802
56124	55733	18	0.035019
56124	56248	2	0.003891
56124	55995	1	0.001946
56124	56259	7	0.013619
56124	55878	4	0.007782
56124	56265	2	0.003891
56124	56012	5	0.009728
56124	55892	1	0.001946
56124	55766	229	0.445525
56124	56023	13	0.025292
56124	56155	525	1.021401
56124	56285	1	0.001946
56124	55775	2	0.003891
56124	55907	2	0.003891
56124	55783	6	0.011673
56124	56039	13	0.025292
56124	56044	5	0.009728
56124	55798	55	0.107004
56124	56062	14	0.027237
56125	55779	2	0.004024
56125	56259	106	0.213280
56125	56004	2	0.004024
56125	56012	3	0.006036
56125	56130	1	0.002012
56125	56079	1491	3.000000
56125	55715	27	0.054326
56125	56148	1	0.002012
56125	55733	1	0.002012
56125	56047	7	0.014085
56125	55775	1	0.002012
56126	55753	1	0.031250
56126	56079	65	2.031250
56126	55923	1	0.031250
56126	55798	1	0.031250
56126	55895	1	0.031250
56126	55995	3	0.093750
56128	56259	1	0.005650
56128	55924	1	0.005650
56128	55733	15	0.084746
56128	56079	763	4.310734
56129	55842	15	0.049834
56129	56125	30	0.099668
56129	56148	52	0.172757
56129	55963	13	0.043189
56129	55805	12	0.039867
56129	56047	89	0.295681
56130	55713	1	0.004630
56130	56004	3	0.013889
56130	55958	1	0.004630
56130	56042	3	0.013889
56130	56012	7	0.032407
56130	56148	3	0.013889
56130	55733	7	0.032407
56130	55798	4	0.018519
56130	56248	1	0.004630
56130	56132	1	0.004630
56130	56155	1	0.004630
56130	56124	1	0.004630
56131	56012	1	0.012048
56131	56079	1	0.012048
56131	56080	1	0.012048
56131	56210	78	0.939759
56131	55798	1	0.012048
56131	55995	1	0.012048
56131	56092	3	0.036145
56132	55904	1	0.001842
56132	55715	5	0.009208
56132	56004	2	0.003683
56132	55958	4	0.007366
56132	56246	2	0.003683
56132	56012	11	0.020258
56132	56079	1626	2.994475
56132	55956	1	0.001842
56132	55733	72	0.132597
56132	55798	25	0.046041
56132	55863	3	0.005525
56132	55864	1	0.001842
56132	56062	1	0.001842
56133	56288	1	0.004785
56133	56092	2	0.009569
56134	55968	2	0.071429
56134	55713	1	0.035714
56134	56012	1	0.035714
56134	56246	1	0.035714
56238	55907	6	0.004858
56238	55748	9	0.007287
56238	56079	2	0.001619
56136	56092	8	0.011923
56136	56124	18	0.026826
56136	55964	361	0.538003
56136	56202	387	0.576751
56136	55950	360	0.536513
56136	56180	474	0.706408
56136	56060	361	0.538003
56136	55786	356	0.530551
56138	56259	1	0.000659
56138	55908	2322	1.529644
56138	56038	1	0.000659
56138	55879	1	0.000659
56138	56012	5	0.003294
56138	56077	2	0.001318
56138	56120	4	0.002635
56138	55798	16	0.010540
56138	56023	1	0.000659
56138	55992	237234	156.280632
56138	55898	14	0.009223
56138	55995	1	0.000659
56138	56092	1	0.000659
56139	56047	1	0.040000
56139	56107	1	0.040000
56139	56148	1	0.040000
56139	55805	1	0.040000
56139	56125	1	0.040000
56141	56122	214	1.004695
56141	56292	1	0.004695
56142	55805	1	0.090909
56142	55733	1	0.090909
56144	56185	1	0.007194
56144	56092	2	0.014388
56146	56124	1	0.041667
56147	56155	13	1.000000
56147	56124	26	2.000000
56147	55958	3	0.230769
56147	56079	39	3.000000
56148	56004	27	0.109756
56148	55958	1	0.004065
56148	56071	25	0.101626
56148	56012	1	0.004065
56148	56079	738	3.000000
56148	55798	3	0.012195
56148	56246	504	2.048780
56148	56125	1	0.004065
56287	55995	2	0.005900
56287	55851	85	0.250737
56287	55728	71836	211.905605
56287	56081	1606	4.737463
56287	56082	74	0.218289
56287	55733	1	0.002950
56287	56022	102	0.300885
56287	56251	82	0.241888
56287	56092	4	0.011799
56287	55743	81	0.238938
56150	56079	371	3.312500
56150	55956	665	5.937500
56150	55733	3	0.026786
56150	55798	3	0.026786
56150	55895	124	1.107143
56150	55864	127	1.133929
56150	56062	6	0.053571
56152	55958	2	0.004717
56152	55775	5	0.011792
56152	55733	16	0.037736
56152	55894	441	1.040094
56152	56079	1314	3.099057
56153	55728	43	0.209756
56154	55805	1	0.066667
56154	55998	1	0.066667
56155	56076	1	0.001667
56155	55733	24	0.040000
56155	56124	98	0.163333
56155	55998	2	0.003333
56155	56259	2	0.003333
56155	55878	7	0.011667
56155	56012	5	0.008333
56155	56274	10	0.016667
56155	55892	1	0.001667
56155	55766	18	0.030000
56155	56023	78	0.130000
56155	56283	2	0.003333
56155	56285	1	0.001667
56155	55775	1	0.001667
56155	55907	1	0.001667
56155	56038	15	0.025000
56155	55783	4	0.006667
56155	56039	2	0.003333
56155	56044	6	0.010000
56155	56174	2	0.003333
56155	55923	1	0.001667
56155	55798	29	0.048333
56155	55930	2	0.003333
56155	55934	1	0.001667
56155	55807	5	0.008333
56157	55904	1	0.001304
56157	56034	2	0.002608
56157	56131	2	0.002608
56157	55812	2	0.002608
56157	56070	2	0.002608
56157	55992	2	0.002608
56157	56012	6	0.007823
56157	55885	2	0.002608
56157	56080	2	0.002608
56157	55825	1190	1.551499
56157	56180	2	0.002608
56157	55733	2	0.002608
56157	56120	2	0.002608
56157	55892	1	0.001304
56157	56122	2	0.002608
56157	56092	603	0.786180
56157	56061	2	0.002608
56158	55733	1	0.040000
56159	55798	1	0.090909
56160	56040	1	0.026316
56160	56012	6	0.157895
56160	56079	2	0.052632
56160	55733	1	0.026316
56160	56155	1	0.026316
56160	56124	9	0.236842
56160	55805	19	0.500000
56160	56062	1	0.026316
56160	55775	1	0.026316
56162	56267	1	0.066667
56162	55805	2	0.133333
56162	56079	1	0.066667
56163	55898	7526	7.790890
56164	55798	3	0.076923
56164	55775	1	0.025641
56166	56288	1	0.004545
56166	56092	2	0.009091
56167	55907	2	0.066667
56167	55995	5	0.166667
56167	55931	2	0.066667
56167	56076	63	2.100000
56167	56079	60	2.000000
56167	56274	2	0.066667
56167	56259	1	0.033333
56167	55924	4	0.133333
56167	55733	3	0.100000
56167	55930	2	0.066667
56167	56027	6	0.200000
56167	55805	2	0.066667
56167	56062	6	0.200000
56169	55971	4	1.000000
56169	56242	4	1.000000
56169	55796	8	2.000000
56169	55961	4	1.000000
56169	55708	4	1.000000
56169	55710	4	1.000000
56171	55712	267	0.331266
56171	55718	1389	1.723325
56171	55918	280	0.347395
56171	55919	143	0.177419
56171	55920	313	0.388337
56171	55759	236	0.292804
56171	56156	22	0.027295
56171	55775	1	0.001241
56172	55907	1	0.037037
56172	55805	2	0.074074
56172	56047	2	0.074074
56174	55995	2	0.029412
56174	56038	2	0.029412
56174	56012	5	0.073529
56174	55923	1	0.014706
56174	56155	1	0.014706
56174	55805	3	0.044118
56176	55907	2	0.083333
56176	56012	6	0.250000
56176	56047	4	0.166667
56177	55956	30	1.000000
56177	55798	31	1.033333
56177	56079	60	2.000000
56179	55898	6028	7.808290
56179	56163	16	0.020725
56180	55713	1	0.003333
56180	56060	2	0.006667
56180	56136	592	1.973333
56180	56092	11	0.036667
56180	56202	2	0.006667
56180	56012	1	0.003333
56180	55950	2	0.006667
56180	55964	2	0.006667
56180	55786	2	0.006667
56180	56062	3	0.010000
56181	56174	1	0.013333
56181	56038	1	0.013333
56182	55805	9	0.321429
56182	56231	2	0.071429
56185	55713	287	0.815341
56185	55798	4	0.011364
56185	55979	94	0.267045
56185	56012	1	0.002841
56185	55855	50	0.142045
56185	56086	287	0.815341
56185	56249	50	0.142045
56185	56092	3	0.008523
56185	56061	50	0.142045
56291	56070	10	1.000000
56274	56027	6	0.041096
56274	56230	2	0.013699
56274	56076	4	0.027397
56274	56079	294	2.013699
56274	55923	1	0.006849
56274	55924	3	0.020548
56274	55733	5	0.034247
56274	55931	4	0.027397
56274	56125	1	0.006849
56274	56062	10	0.068493
56274	55775	1	0.006849
56193	55733	2	0.001832
56195	55968	1	0.016129
56195	55904	1	0.016129
56195	56231	1	0.016129
56195	56012	1	0.016129
56195	56047	1	0.016129
56195	56080	1	0.016129
56195	55713	1	0.016129
56195	56079	62	1.000000
56198	55904	1	0.040000
56198	55878	1	0.040000
56198	56038	1	0.040000
56198	56107	1	0.040000
56198	56012	4	0.160000
56198	56080	1	0.040000
56198	55733	1	0.040000
56198	55995	1	0.040000
56198	56092	1	0.040000
56200	55898	7592	7.826804
56200	56107	690	0.711340
56200	56163	18	0.018557
56201	55907	2	0.064516
56201	55995	5	0.161290
56201	55931	2	0.064516
56201	56076	63	2.032258
56201	56079	62	2.000000
56201	56274	2	0.064516
56201	56259	1	0.032258
56201	55924	4	0.129032
56201	55733	3	0.096774
56201	55930	2	0.064516
56201	56027	6	0.193548
56201	55805	2	0.064516
56201	56062	6	0.193548
56202	56136	1335	1.747382
56202	55964	5	0.006545
56202	56050	2	0.002618
56202	56092	10	0.013089
56202	55798	4	0.005236
56205	56124	4	0.061538
56205	56092	3	0.046154
56205	55973	3	0.046154
56205	55846	3	0.046154
56205	55733	1	0.015385
56206	56128	1	0.001704
56206	55907	9	0.015332
56206	56044	1	0.001704
56206	56042	1	0.001704
56206	56012	4	0.006814
56206	56079	1761	3.000000
56206	55892	7	0.011925
56206	55733	124	0.211244
56206	55995	6	0.010221
56206	56062	1	0.001704
56206	55775	1	0.001704
56207	55775	1	0.040000
56207	55798	1	0.040000
56207	56047	3	0.120000
56208	55798	1	0.033333
56210	55745	1	0.011905
56210	56092	4	0.047619
56210	55733	5	0.059524
56210	55814	172	2.047619
56210	55805	1	0.011905
56213	55747	31	2.583333
56213	55997	1	0.083333
56215	55898	10381	8.186909
56215	56163	16	0.012618
55708	55971	4	1.000000
55708	56169	4	1.000000
55708	56242	4	1.000000
55708	55796	16	4.000000
55708	55961	4	1.000000
55708	55710	4	1.000000
55710	55971	4	1.000000
55710	56169	4	1.000000
55710	56242	4	1.000000
55710	55796	8	2.000000
55710	55961	4	1.000000
55710	55708	4	1.000000
55711	55805	2	0.125000
55711	56118	1	0.062500
55711	55733	1	0.062500
55712	56160	2	0.076923
55712	55907	2	0.076923
55712	56093	2	0.076923
55712	55813	2	0.076923
55712	55718	2	0.076923
55712	56171	2	0.076923
55712	55918	2	0.076923
55712	56079	2	0.076923
55712	55952	2	0.076923
55712	55733	4	0.153846
55712	55759	2	0.076923
55712	55805	1	0.038462
55713	55798	2	0.001493
55713	55715	1	0.000746
55713	55956	2	0.001493
55713	55995	1	0.000746
55713	55958	1	0.000746
56226	56092	1	0.022727
55715	56071	1	0.001041
55715	56155	1	0.001041
55715	56076	1	0.001041
55715	56077	11	0.011446
55715	56206	5	0.005203
55715	56079	2956	3.075963
55715	55958	12	0.012487
55715	55961	1	0.001041
55715	56047	5	0.005203
55715	55968	1	0.001041
55715	55713	2	0.002081
55715	55963	1	0.001041
55715	55844	2	0.002081
55715	56230	2	0.002081
55715	55724	10	0.010406
55715	55733	74	0.077003
55715	56246	1	0.001041
55715	55863	3	0.003122
55715	55864	7	0.007284
55715	55995	81	0.084287
55715	56124	1	0.001041
55715	56125	50	0.052029
55715	56130	3	0.003122
55715	56259	28	0.029136
55715	56004	6	0.006243
55715	55877	1	0.001041
55715	55878	1	0.001041
55715	56012	19	0.019771
55715	56248	4	0.004162
55715	56148	10	0.010406
55715	56027	1	0.001041
55715	55775	8	0.008325
55715	55907	18	0.018730
55715	56042	8	0.008325
55715	56175	1	0.001041
55715	56050	6	0.006243
55715	55924	1	0.001041
55715	55798	5	0.005203
55715	55892	2	0.002081
55716	56125	3	0.057692
55716	55798	1	0.019231
55717	55895	131	0.903448
55718	56079	3	0.002383
55718	56193	1	0.000794
55718	56171	568	0.451152
55718	56004	1	0.000794
55718	56107	7	0.005560
55718	56012	5	0.003971
55718	56077	1	0.000794
55718	55918	284	0.225576
55718	56047	3	0.002383
55718	56080	2	0.001589
55718	55712	276	0.219222
55718	56148	2	0.001589
55718	55759	211	0.167593
55718	55919	142	0.112788
55718	55805	1	0.000794
55718	55920	320	0.254170
55718	55995	4	0.003177
55718	56156	22	0.017474
55718	56125	2	0.001589
55718	56062	1	0.000794
55718	55775	2	0.001589
56231	56259	1	0.000672
56231	55753	1	0.000672
56231	56012	12	0.008065
56231	56013	1	0.000672
56231	55792	1	0.000672
56231	56148	2	0.001344
56231	55733	1	0.000672
56231	56024	1	0.000672
56231	56153	1	0.000672
56231	56092	5	0.003360
56231	56285	1	0.000672
55720	55798	1	0.058824
55721	56079	2	0.125000
55721	56124	1	0.062500
55721	56077	1	0.062500
55721	55798	1	0.062500
55721	55805	4	0.250000
55722	56070	1	0.037037
55722	56072	1	0.037037
55722	56078	1	0.037037
55722	56079	1	0.037037
55722	56080	1	0.037037
55722	55958	3	0.111111
55722	56047	1	0.037037
55722	55709	1	0.037037
55722	56099	1	0.037037
55722	56238	1	0.037037
55722	55731	1	0.037037
55722	55988	1	0.037037
55722	55733	1	0.037037
55722	55990	1	0.037037
55722	56125	2	0.074074
55722	56004	6	0.222222
55722	55879	1	0.037037
55722	55880	1	0.037037
55722	56010	1	0.037037
55722	56012	3	0.111111
55722	56148	2	0.074074
55722	55893	1	0.037037
55722	56160	1	0.037037
55722	55919	1	0.037037
55722	55921	1	0.037037
55722	56057	1	0.037037
55722	55805	8	0.296296
55723	56092	1	0.058824
55724	55894	1	0.005051
55724	56130	1	0.005051
55724	55715	181	0.914141
55724	56132	1	0.005051
55724	56246	1	0.005051
55724	56012	1	0.005051
55724	56259	1	0.005051
55724	55958	2	0.010101
55726	55817	81	0.536424
55726	56092	1	0.006623
55728	55713	1	0.000837
55728	56231	1	0.000837
55728	56080	1	0.000837
55728	55733	1	0.000837
55728	55995	2	0.001674
55728	56092	1	0.000837
55728	56287	1193	0.998326
55730	55805	4	0.072727
55732	55930	1	0.038462
55732	55995	2	0.076923
55732	56148	1	0.038462
55732	56125	1	0.038462
55732	56047	1	0.038462
55733	56128	11	0.004348
55733	56027	12	0.004743
55733	55798	3	0.001186
55733	56076	6	0.002372
55733	56107	4	0.001581
55733	56012	3	0.001186
55733	56206	2	0.000791
55733	56044	26	0.010277
55733	55907	17	0.006719
55733	55989	393	0.155336
55733	55894	1	0.000395
55733	55993	6	0.002372
