Src	Trg	LinkCount	RelLinkCount
31891	31659	1	0.004032
31891	32354	4	0.016129
31891	31755	2	0.008065
31891	32017	1	0.004032
31891	33074	1	0.004032
31891	31799	1	0.004032
31891	31490	1	0.004032
31891	31295	3	0.012097
31891	31260	5	0.020161
31891	31781	2	0.008065
31891	31634	1	0.004032
31891	32447	1	0.004032
31892	33050	4	0.081633
31892	31822	1	0.020408
31892	31295	1	0.020408
31893	32923	12	0.001486
31893	31252	4	0.000495
31893	31295	2	0.000248
31894	31776	4	0.010256
31894	32736	2	0.005128
31894	32258	2	0.005128
31894	31844	2	0.005128
31894	32261	4	0.010256
31894	32198	2	0.005128
31894	31548	24	0.061538
31894	31634	2	0.005128
31894	32431	2	0.005128
31894	31538	2	0.005128
31894	32147	1	0.002564
31894	31574	2	0.005128
31894	32599	6	0.015385
31894	32696	10	0.025641
31894	32219	8	0.020513
31894	32124	2	0.005128
31894	31295	40	0.102564
31896	32258	7	0.001529
31896	31387	1	0.000218
31896	32261	1	0.000218
31896	31276	1	0.000218
31896	32266	1	0.000218
31896	31959	2	0.000437
31896	31204	1	0.000218
31896	32270	8	0.001747
31896	32399	5	0.001092
31896	32147	2	0.000437
31896	32277	2	0.000437
31896	31833	7	0.001529
31896	32280	10	0.002184
31896	31386	4	0.000874
31896	32411	2	0.000437
31896	32414	1	0.000218
31896	31557	1	0.000218
31896	31776	2	0.000437
31896	32304	1	0.000218
31896	31259	1	0.000218
31896	31780	1	0.000218
31896	32677	6	0.001310
31896	32195	1	0.000218
31896	31271	1	0.000218
31896	33067	1	0.000218
31896	32300	4	0.000874
31896	32046	1	0.000218
31896	32431	20	0.004368
31896	31664	1	0.000218
31896	31281	1	0.000218
31896	33074	1	0.000218
31896	31799	2	0.000437
31896	32696	4	0.000874
31896	31930	1	0.000218
31896	32415	1	0.000218
31896	31781	2	0.000437
31896	31678	1	0.000218
31896	31295	7	0.001529
31896	32736	3	0.000655
31896	31883	1	0.000218
31896	32965	6	0.001310
31896	31483	1	0.000218
31896	33098	1	0.000218
31896	32460	2	0.000437
31896	31822	1	0.000218
31896	32336	1	0.000218
31896	31443	1	0.000218
31896	31316	1	0.000218
31896	32846	1	0.000218
31896	32599	1	0.000218
31896	31524	2	0.000437
31896	31961	1	0.000218
31896	33116	1	0.000218
31896	32549	1	0.000218
31896	31840	2	0.000437
31896	31331	1	0.000218
31896	31844	4	0.000874
31896	31854	1	0.000218
31896	32246	2	0.000437
31896	31737	2	0.000437
31896	31807	2	0.000437
31897	32519	2	0.001661
31897	32648	1	0.000831
31897	31881	2	0.001661
31897	32906	1	0.000831
31897	32651	6	0.004983
31897	31761	1	0.000831
31897	33042	1	0.000831
31897	32147	10	0.008306
31897	31768	1	0.000831
31897	31387	3	0.002492
31897	32796	1	0.000831
31897	32542	1	0.000831
31897	32415	1264	1.049834
31897	31776	4	0.003322
31897	32674	1	0.000831
31897	32419	5	0.004153
31897	32037	1	0.000831
31897	32431	1	0.000831
31897	32048	1	0.000831
31897	32696	3	0.002492
31897	31295	80	0.066445
31897	31682	1	0.000831
31897	32965	27	0.022425
31897	31431	2	0.001661
31897	33102	1	0.000831
31897	31568	2	0.001661
31897	33106	8	0.006645
31897	31971	1	0.000831
31897	31822	1	0.000831
31897	32599	16	0.013289
31897	32219	47	0.039037
31897	32447	2	0.001661
31897	31454	1	0.000831
31897	32736	2396	1.990033
31897	32336	1	0.000831
31897	31587	1	0.000831
31897	31844	23	0.019103
31897	32229	1	0.000831
31897	31978	1	0.000831
31897	33004	1	0.000831
31897	31634	1	0.000831
31897	31737	3	0.002492
31897	31807	1	0.000831
31897	31310	1	0.000831
31897	32618	2	0.001661
31899	32460	6	2.000000
31901	32258	31	0.340659
31901	32463	23	0.252747
31905	32800	1	0.003802
31905	31457	1	0.003802
31905	31682	1	0.003802
31905	31553	1	0.003802
31905	32456	1	0.003802
31905	33058	1	0.003802
31905	31824	1	0.003802
31905	31828	1	0.003802
31905	32599	1	0.003802
31905	32696	3	0.011407
31905	33108	1	0.003802
31905	32923	1	0.003802
31905	32025	1	0.003802
31906	31822	114	2.000000
31907	31844	1	0.006623
31908	31822	114	2.000000
31910	31822	114	2.000000
31912	31979	1236	3.129114
31912	32910	4	0.010127
31912	32655	4	0.010127
31912	33074	1	0.002532
31912	31347	13	0.032911
31912	31860	1	0.002532
31912	31295	13	0.032911
31914	31822	114	2.000000
31915	31822	114	2.000000
31917	32900	2	0.005102
31917	31414	2	0.005102
31917	32300	2	0.005102
31917	33067	2	0.005102
31917	31692	2	0.005102
31917	31311	2	0.005102
31917	32561	4	0.010204
31917	32278	2	0.005102
31917	32599	2	0.005102
31917	32696	2	0.005102
31917	31295	2	0.005102
31918	31649	3	0.006865
31918	32258	3	0.006865
31918	32965	1	0.002288
31918	32172	1	0.002288
31918	33074	6	0.013730
31918	32278	3	0.006865
31920	32796	2	0.002532
31920	31295	3	0.003797
31920	32516	10	0.012658
31920	32173	26	0.032911
31920	31567	1	0.001266
31921	31912	3	0.007576
31921	31979	1234	3.116162
31921	32910	4	0.010101
31921	32655	3	0.007576
31921	33074	1	0.002525
31921	31347	13	0.032828
31921	31860	1	0.002525
31921	31295	13	0.032828
31922	31269	26	0.333333
31923	32419	2	0.006192
31923	33028	6	0.018576
31923	32744	4	0.012384
31923	32011	4	0.012384
31923	31640	2	0.006192
31923	32627	20	0.061920
31923	31222	6	0.018576
31923	32599	2	0.006192
31923	32696	4	0.012384
31923	32026	4	0.012384
31925	32696	4	0.043478
31925	32780	1	0.010870
31926	32696	3	0.032609
31929	31987	10	1.000000
31930	32645	3	0.003429
31930	31295	6	0.006857
31932	32696	2	0.006579
31932	31975	12	0.039474
31932	32894	2	0.006579
31932	32447	208	0.684211
31935	31844	1	0.002404
31935	32965	4	0.009615
31935	32396	1	0.002404
31935	31822	11	0.026442
31935	32278	5	0.012019
31935	32261	2	0.004808
31935	31295	1	0.002404
31940	32528	1	0.018519
31940	32965	12	0.222222
31940	31844	14	0.259259
31940	31205	8	0.148148
31940	32599	10	0.185185
31940	32261	19	0.351852
31940	32269	1	0.018519
31940	31822	31	0.574074
31940	32880	8	0.148148
31940	32178	9	0.166667
31940	31426	1	0.018519
31940	32278	7	0.129630
31940	31737	2	0.037037
31940	32696	7	0.129630
31940	31748	7	0.129630
31940	32026	5	0.092593
31940	31634	1	0.018519
31940	31295	4	0.074074
31941	31496	1	0.005682
31943	33074	2	0.002051
31943	31443	1	0.001026
31943	32796	1	0.001026
31944	32067	2	0.010753
31944	32965	12	0.064516
31944	32796	1	0.005376
31944	31659	1	0.005376
31944	32591	1	0.005376
31944	33074	2	0.010753
31944	32696	2	0.010753
31944	32031	1	0.005376
31944	31548	4	0.021505
31944	32447	1	0.005376
31945	32011	111	0.888000
31945	31295	2	0.016000
31947	32965	5	0.128205
31947	31179	1	0.025641
31947	32720	1	0.025641
31947	31642	3	0.076923
31947	32219	1	0.025641
31947	32126	1	0.025641
31948	31373	1	0.005525
31950	32103	4	1.333333
31950	32219	12	4.000000
31950	32310	2	0.666667
31950	32431	74	24.666667
31951	33048	25	0.045290
31951	31926	12	0.021739
31951	31295	2	0.003623
31952	32577	3	0.003759
31952	32965	6	0.007519
31952	31310	2	0.002506
31952	32399	59	0.073935
31952	32147	3	0.003759
31952	32696	9	0.011278
31952	31578	2	0.002506
31954	32424	78	0.987342
31954	31737	2	0.025316
31954	32339	4	0.050633
31954	32149	83	1.050633
31955	32130	2	0.004556
31955	31275	2	0.004556
31955	32262	2	0.004556
31955	31879	2	0.004556
31955	31370	2	0.004556
31955	32907	2	0.004556
31955	32909	2	0.004556
31955	31376	2	0.004556
31955	31378	2	0.004556
31955	32857	2	0.004556
31955	31513	2	0.004556
31955	31473	2	0.004556
31955	31905	2	0.004556
31955	32219	16	0.036446
31955	31527	2	0.004556
31955	32171	4	0.009112
31955	32432	2	0.004556
31955	32951	2	0.004556
31955	31674	2	0.004556
31955	32574	2	0.004556
31955	32575	2	0.004556
31955	31297	2	0.004556
31955	31298	2	0.004556
31955	31303	2	0.004556
31955	31948	2	0.004556
31955	31700	2	0.004556
31955	32985	2	0.004556
31955	31323	2	0.004556
31955	32604	2	0.004556
31955	31200	2	0.004556
31955	31329	2	0.004556
31955	32997	2	0.004556
31955	32231	2	0.004556
31955	32743	2	0.004556
31955	31985	10	0.022779
31955	33014	2	0.004556
31955	32888	2	0.004556
31955	31740	2	0.004556
31955	31997	2	0.004556
31955	31553	2	0.004556
31957	31269	3	0.166667
31957	31623	1	0.055556
31958	32952	1	0.027027
31958	31821	1	0.027027
31958	31797	1	0.027027
31959	32736	2	0.002999
31959	31267	1	0.001499
31959	31844	12	0.017991
31959	32965	2	0.002999
31959	31483	6	0.008996
31959	31692	12	0.017991
31959	32599	2	0.002999
31959	32300	8	0.011994
31959	31789	4	0.005997
31959	32944	1	0.001499
31959	32278	11	0.016492
31959	31737	1	0.001499
31959	32696	4	0.005997
31959	32900	17	0.025487
31959	32026	2	0.002999
31959	31579	2	0.002999
31959	32651	1	0.001499
31959	31453	2	0.002999
31959	31295	11	0.016492
31961	32696	4	0.027027
31961	31578	2	0.013514
31961	32399	3	0.020270
31961	32460	2	0.013514
31961	32599	5	0.033784
31967	32384	2	0.002421
31967	32261	4	0.004843
31967	33030	2	0.002421
31967	32654	9	0.010896
31967	31761	2	0.002421
31967	31634	18	0.021792
31967	32147	2	0.002421
31967	32149	45	0.054479
31967	32667	2	0.002421
31967	32543	2	0.002421
31967	31776	2	0.002421
31967	32419	2	0.002421
31967	32304	2	0.002421
31967	32696	6	0.007264
31967	31295	17	0.020581
31967	32195	2	0.002421
31967	32965	39	0.047215
31967	31822	3	0.003632
31967	31574	3	0.003632
31967	32599	28	0.033898
31967	32219	1	0.001211
31967	32227	2	0.002421
31967	31342	1	0.001211
31967	32244	2	0.002421
31967	31861	2	0.002421
31967	31737	12	0.014528
31968	31295	2	0.028571
31969	32524	16	4.000000
31971	32944	2	0.007273
31971	33106	4	0.014545
31971	32419	2	0.007273
31973	31844	2	0.002503
31973	31525	6	0.007509
31973	31719	2	0.002503
31973	32599	2	0.002503
31973	32017	12	0.015019
31973	31833	4	0.005006
31973	32696	2	0.002503
31973	31737	2	0.002503
31973	32698	6	0.007509
31973	31295	2	0.002503
31973	32261	2	0.002503
31975	32258	11	0.012415
31975	32261	1	0.001129
31975	32577	1	0.001129
31975	32651	7	0.007901
31975	31500	5	0.005643
31975	32142	1	0.001129
31975	31761	2	0.002257
31975	31634	15	0.016930
31975	32147	4	0.004515
31975	31256	3	0.003386
31975	32924	3	0.003386
31975	31776	1	0.001129
31975	32419	2	0.002257
31975	33063	5	0.005643
31975	31367	1	0.001129
31975	32172	5	0.005643
31975	32431	5	0.005643
31975	32696	18	0.020316
31975	31932	6	0.006772
31975	31295	45	0.050790
31975	33088	5	0.005643
31975	32352	5	0.005643
31975	31682	2	0.002257
31975	32965	4	0.004515
31975	31558	7	0.007901
31975	32599	55	0.062077
31975	32219	11	0.012415
31975	31711	2	0.002257
31975	32736	517	0.583521
31975	32611	1	0.001129
31975	31844	22	0.024831
31975	31737	11	0.012415
31975	32765	4	0.004515
31978	32944	4	0.057143
31978	33074	3	0.042857
31978	32219	1	0.014286
31978	31844	1	0.014286
31978	31295	2	0.028571
31979	32900	3	0.001895
31979	31912	7	0.004422
31979	31373	1	0.000632
31979	32910	8	0.005054
31979	32655	6	0.003790
31979	33074	1	0.000632
31979	31347	36	0.022742
31979	31860	5	0.003159
31979	32246	1	0.000632
31979	31833	1	0.000632
31979	32219	2	0.001263
31979	31295	23	0.014529
31980	31649	1	0.035714
31984	32736	14	0.071066
31984	31295	1	0.005076
31984	32868	15	0.076142
31984	32419	14	0.071066
31984	31623	260	1.319797
31985	32160	2	0.009756
31985	32944	2	0.009756
31985	32355	1	0.004878
31985	31492	2	0.009756
31985	31525	2	0.009756
31985	31175	2	0.009756
31985	32796	2	0.009756
31985	31847	2	0.009756
31985	32141	2	0.009756
31985	32046	2	0.009756
31985	32848	2	0.009756
31985	32339	2	0.009756
31985	32910	3	0.014634
31985	32599	1	0.004878
31985	31799	1	0.004878
31985	32924	2	0.009756
31985	31295	1	0.004878
31986	31776	2	0.002535
31986	32219	1	0.001267
31986	31844	4	0.005070
31986	32261	2	0.002535
31986	31979	2	0.002535
31986	32172	1	0.001267
31986	32366	2	0.002535
31986	32944	1	0.001267
31986	32561	23	0.029151
31986	32696	3	0.003802
31986	31737	4	0.005070
31986	31295	2	0.002535
31986	32965	20	0.025349
31990	31488	272	1.007407
31990	32772	272	1.007407
31990	32910	6	0.022222
31990	32239	1	0.003704
31990	32149	7	0.025926
31990	31737	1	0.003704
31991	31912	3	0.007576
31991	31979	1233	3.113636
31991	32910	4	0.010101
31991	32655	3	0.007576
31991	33074	1	0.002525
31991	31347	13	0.032828
31991	31860	1	0.002525
31991	31295	13	0.032828
31992	32460	1	0.010753
31995	32698	2	0.018868
31995	32779	1	0.009434
31996	33050	1	0.004132
31996	32354	1	0.004132
31997	31824	4	0.016878
31997	32796	237	1.000000
31999	33074	2	0.002740
31999	32923	813	1.113699
31999	32172	1	0.001370
31999	33098	2	0.002740
31999	31295	1	0.001370
32002	31844	2	0.050000
32002	32997	1	0.025000
32002	31271	2	0.050000
32002	32171	33	0.825000
32002	31761	1	0.025000
32002	32696	1	0.025000
32003	31721	2	0.005168
32003	32354	7	0.018088
32003	31252	2	0.005168
32004	31233	2	1.000000
32004	31463	2	1.000000
32004	32073	2	1.000000
32004	31278	2	1.000000
32004	32881	106	53.000000
32004	31770	2	1.000000
32005	32696	2	0.005181
32005	32145	2	0.005181
32005	31486	2	0.005181
32005	33006	3	0.007772
32008	32524	159	2.564516
32011	32640	1	0.000855
32011	33028	1	0.000855
32011	32744	3	0.002566
32011	32460	6	0.005133
32011	32910	11	0.009410
32011	31640	1	0.000855
32011	31923	2	0.001711
32011	32696	1	0.000855
32011	31295	10	0.008554
32014	32736	2	0.006734
32014	31682	2	0.006734
32014	31659	2	0.006734
32014	31844	3	0.010101
32014	32261	2	0.006734
32014	31711	1	0.003367
32014	32965	5	0.016835
32014	32237	8	0.026936
32014	33050	2	0.006734
32014	31634	2	0.006734
32014	32419	2	0.006734
32014	31737	4	0.013468
32014	32219	11	0.037037
32014	32599	20	0.067340
32014	32696	8	0.026936
32014	31799	1	0.003367
32014	32538	2	0.006734
32014	32447	3	0.010101
32014	31162	2	0.006734
32014	31966	6	0.020202
32014	31295	5	0.016835
32016	32081	8	0.032000
32017	32736	19	0.020474
32017	31490	2	0.002155
32017	32355	427	0.460129
32017	31844	75	0.080819
32017	31525	427	0.460129
32017	32232	447	0.481681
32017	32651	4	0.004310
32017	32364	445	0.479526
32017	31682	2	0.002155
32017	33102	2	0.002155
32017	32419	4	0.004310
32017	32599	4	0.004310
32017	32920	2	0.002155
32017	31737	10	0.010776
32017	32634	447	0.481681
32017	31295	6	0.006466
32017	31973	449	0.483836
32018	31500	27	0.008841
32018	32142	8	0.002620
32018	31761	2	0.000655
32018	31634	11	0.003602
32018	32029	4	0.001310
32018	31776	4	0.001310
32018	32673	1	0.000327
32018	31267	3	0.000982
32018	32172	17	0.005566
32018	31790	34	0.011133
32018	32431	2	0.000655
32018	32944	4	0.001310
32018	31286	6	0.001965
32018	32696	48	0.015717
32018	31419	6	0.001965
32018	32447	3	0.000982
32018	31682	4	0.001310
32018	32965	6	0.001965
32018	31310	1	0.000327
32018	32419	1	0.000327
32018	32599	13	0.004257
32018	32219	19	0.006221
32018	31711	4	0.001310
32018	32736	33	0.010806
32018	31844	2	0.000655
32018	31206	4	0.001310
32018	31978	26	0.008513
32018	32625	5	0.001637
32018	31737	59	0.019319
32018	31295	21	0.006876
32018	32765	5	0.001637
32021	32249	5	0.034014
32022	32413	132	1.389474
32022	32258	4	0.042105
32022	31195	52	0.547368
32022	32103	72	0.757895
32022	32431	1515	15.947368
32022	32310	35	0.368421
32022	31355	52	0.547368
32022	32253	48	0.505263
32022	32219	39	0.410526
32022	32447	2	0.021053
32023	31680	128	0.984615
32024	32219	15	0.245902
32024	32900	4	0.065574
32024	31469	1	0.016393
32025	32258	2	0.006849
32025	32431	2	0.006849
32025	33074	4	0.013699
32025	32599	2	0.006849
32025	32219	1	0.003425
32025	32158	13	0.044521
32026	32900	1	0.017241
32026	31578	2	0.034483
32026	31748	2	0.034483
32026	31822	3	0.051724
32026	31295	4	0.068966
32027	32418	1	0.014286
32027	31844	2	0.028571
32027	32261	3	0.042857
32027	32172	2	0.028571
32027	32335	2	0.028571
32027	32965	6	0.085714
32029	32261	1	0.000428
32029	32300	2	0.000857
32029	32270	10	0.004283
32029	32018	2	0.000857
32029	31891	2	0.000857
32029	32278	1	0.000428
32029	32280	2	0.000857
32029	32923	39	0.016702
32029	32796	1	0.000428
32029	32219	1	0.000428
32029	31781	19	0.008137
32029	31658	2	0.000857
32029	32172	2	0.000857
32029	32431	2	0.000857
32029	33074	15	0.006424
32029	31286	2	0.000857
32029	32698	1	0.000428
32029	31295	7	0.002998
32029	31557	21	0.008994
32029	31807	14	0.005996
32029	31822	1	0.000428
32029	32336	2	0.000857
32029	31374	230	0.098501
32029	31833	21	0.008994
32029	31578	1	0.000428
32029	31195	5	0.002141
32029	33117	2	0.000857
32029	32677	1	0.000428
32029	31457	3	0.001285
32029	32354	4	0.001713
32029	32888	2	0.000857
32029	31355	1	0.000428
32029	32253	1	0.000428
32036	32219	5	0.023148
32037	32736	3	0.006696
32037	32419	1	0.002232
32037	32965	3	0.006696
32037	31431	1	0.002232
32037	32599	9	0.020089
32037	31950	1	0.002232
32037	32431	2	0.004464
32037	31761	25	0.055804
32037	31382	1	0.002232
32037	31737	8	0.017857
32037	32696	3	0.006696
32037	32409	16	0.035714
32037	32219	1	0.002232
32037	31295	17	0.037946
32039	32965	1	0.011364
32039	31295	2	0.022727
32040	32431	2	0.055556
32040	32965	2	0.055556
32040	31295	16	0.444444
32042	31659	1541	25.683333
32042	31341	3	0.050000
32042	32111	3	0.050000
32042	33048	2	0.033333
32042	32696	42	0.700000
32042	32027	1	0.016667
32045	31912	3	0.007653
32045	31979	1228	3.132653
32045	32910	4	0.010204
32045	32655	3	0.007653
32045	33074	1	0.002551
32045	31347	13	0.033163
32045	31860	1	0.002551
32045	31295	13	0.033163
32047	31776	1	0.016129
32047	31634	1	0.016129
32047	31267	1	0.016129
32047	32142	1	0.016129
32047	31295	16	0.258065
32048	32736	5	0.002917
32048	32385	1	0.000583
32048	31844	5	0.002917
32048	32773	1	0.000583
32048	32519	5	0.002917
32048	32261	2	0.001167
32048	32431	1	0.000583
32048	31761	2	0.001167
32048	32696	6	0.003501
32048	31295	9	0.005251
32048	32463	1	0.000583
32048	32965	1	0.000583
32051	31748	5	0.045455
32051	32965	1	0.009091
32051	32431	1	0.009091
32051	32278	6	0.054545
32051	31844	5	0.045455
32051	32026	1	0.009091
32052	32881	2	0.090909
32052	31724	1	0.045455
32052	32910	2	0.090909
32052	31799	1	0.045455
32055	31237	1	0.011111
32055	32262	1	0.011111
32055	31249	1	0.011111
32055	31258	1	0.011111
32055	32284	1	0.011111
32055	31778	1	0.011111
32055	31269	1	0.011111
32055	31275	1	0.011111
32055	31276	1	0.011111
32055	32304	1	0.011111
32055	31797	1	0.011111
32055	31286	1	0.011111
32055	31291	1	0.011111
32055	32830	1	0.011111
32055	31298	1	0.011111
32055	31814	1	0.011111
32055	31303	1	0.011111
32055	31817	1	0.011111
32055	32844	1	0.011111
32055	31842	1	0.011111
32055	32335	1	0.011111
32055	32848	1	0.011111
32055	32339	1	0.011111
32055	32852	1	0.011111
32055	31502	1	0.011111
32055	32857	1	0.011111
32055	31323	1	0.011111
32055	31418	1	0.011111
32055	32354	3	0.033333
32055	31847	1	0.011111
32055	31853	1	0.011111
32055	32366	1	0.011111
32055	31860	1	0.011111
32055	32895	1	0.011111
32055	31366	1	0.011111
32055	31879	1	0.011111
32055	31368	1	0.011111
32055	31370	1	0.011111
32055	32907	1	0.011111
32055	32909	1	0.011111
32055	32910	2	0.022222
32055	31376	1	0.011111
32055	32401	1	0.011111
32055	32916	1	0.011111
32055	32920	1	0.011111
32055	31387	1	0.011111
32055	32924	1	0.011111
32055	32414	1	0.011111
32055	32423	1	0.011111
32055	32942	1	0.011111
32055	31920	1	0.011111
32055	31930	1	0.011111
32055	32955	1	0.011111
32055	31420	1	0.011111
32055	32960	1	0.011111
32055	31426	1	0.011111
32055	31429	1	0.011111
32055	32971	1	0.011111
32055	32460	1	0.011111
32055	31949	1	0.011111
32055	31951	1	0.011111
32055	31956	1	0.011111
32055	32984	1	0.011111
32055	32988	1	0.011111
32055	31453	1	0.011111
32055	31966	1	0.011111
32055	32549	1	0.011111
32055	31459	1	0.011111
32055	31466	1	0.011111
32055	31979	1	0.011111
32055	32827	1	0.011111
32055	32499	1	0.011111
32055	31990	1	0.011111
32055	31479	1	0.011111
32055	31996	1	0.011111
32055	31486	1	0.011111
32055	33026	1	0.011111
32055	31492	1	0.011111
32055	32006	1	0.011111
32055	32812	1	0.011111
32055	32522	1	0.011111
32055	31501	1	0.011111
32055	33038	1	0.011111
32055	31508	1	0.011111
32055	32534	1	0.011111
32055	31511	1	0.011111
32055	31513	1	0.011111
32055	31294	1	0.011111
32055	31523	1	0.011111
32055	31525	1	0.011111
32055	31527	1	0.011111
32055	31452	1	0.011111
32055	32046	1	0.011111
32055	31880	1	0.011111
32055	31538	1	0.011111
32055	31539	1	0.011111
32055	31540	1	0.011111
32055	31541	1	0.011111
32055	31545	1	0.011111
32055	32574	1	0.011111
32055	32576	1	0.011111
32055	32577	1	0.011111
32055	32067	1	0.011111
32055	32068	1	0.011111
32055	33094	1	0.011111
32055	32071	1	0.011111
32055	31563	1	0.011111
32055	32078	1	0.011111
32055	32079	1	0.011111
32055	32080	1	0.011111
32055	31570	1	0.011111
32055	33107	1	0.011111
32055	31579	1	0.011111
32055	32607	1	0.011111
32055	31584	1	0.011111
32055	32611	1	0.011111
32055	31600	1	0.011111
32055	32625	1	0.011111
32055	31806	1	0.011111
32055	32121	1	0.011111
32055	32746	1	0.011111
32055	31617	1	0.011111
32055	32579	1	0.011111
32055	32667	1	0.011111
32055	31647	1	0.011111
32055	32161	1	0.011111
32055	31651	1	0.011111
32055	32326	1	0.011111
32055	32683	1	0.011111
32055	32690	1	0.011111
32055	31667	1	0.011111
32055	32693	1	0.011111
32055	31670	1	0.011111
32055	31674	1	0.011111
32055	31165	1	0.011111
32055	31678	1	0.011111
32055	31168	1	0.011111
32055	32195	1	0.011111
32055	33014	1	0.011111
32055	31174	1	0.011111
32055	31697	3	0.033333
32055	31186	1	0.011111
32055	31198	1	0.011111
32055	33047	1	0.011111
32055	32227	1	0.011111
32055	32231	1	0.011111
32055	31722	1	0.011111
32055	31212	1	0.011111
32055	32750	1	0.011111
32055	32239	1	0.011111
32055	32242	1	0.011111
32055	31731	1	0.011111
32055	31224	1	0.011111
32055	31226	1	0.011111
32055	32763	1	0.011111
32055	31740	1	0.011111
32055	31829	1	0.011111
32060	31748	3	0.046154
32061	32977	2	0.016393
32061	32796	2	0.016393
32061	31295	1	0.008197
32064	31822	116	2.000000
32066	31822	114	2.000000
32067	33050	2	0.007843
32067	32796	1	0.003922
32067	32910	7	0.027451
32067	32399	1	0.003922
32068	32796	2	0.086957
32070	32736	3	1.000000
32070	31844	3	1.000000
32071	31448	1	0.027778
32072	32447	1	0.020000
32072	31642	3	0.060000
32072	32599	1	0.020000
32072	32965	1	0.020000
32072	31295	1	0.020000
32073	31233	2	1.000000
32073	32004	2	1.000000
32073	31463	2	1.000000
32073	31278	2	1.000000
32073	32881	110	55.000000
32073	31770	2	1.000000
32076	32256	717	0.163326
32076	32801	7	0.001595
32076	31234	7	0.001595
32076	32118	4	0.000911
32076	32998	4	0.000911
32076	31564	5	0.001139
32076	31210	6	0.001367
32076	32524	1	0.000228
32076	31730	5	0.001139
32076	31246	203	0.046241
32076	32815	2	0.000456
32076	32496	5	0.001139
32076	31666	6	0.001367
32076	32528	4	0.000911
32076	31351	2	0.000456
32076	32856	5	0.001139
32076	33113	6	0.001367
32076	33050	48	0.010934
32076	31612	8	0.001822
32076	31518	5	0.001139
32077	32965	6	0.008219
32078	31856	6	0.013274
32078	31881	2	0.004425
32078	32910	6	0.013274
32079	31281	6	0.006572
32079	31860	751	0.822563
32079	31165	751	0.822563
32079	32796	2	0.002191
32080	31822	2	0.031746
32081	32016	2	0.007407
32081	32796	1	0.003704
32084	32162	5	0.011312
32084	32469	2	0.004525
32085	32944	2	0.028571
32085	31737	1	0.014286
32085	32965	3	0.042857
32086	31623	361	120.333333
32087	32471	1	0.037037
32088	32796	2	0.013889
32088	32910	1	0.006944
32090	32698	2	0.013423
32091	32696	4	0.004651
32091	31844	6	0.006977
32091	32965	2	0.002326
32091	32046	1	0.001163
32092	32579	6	0.016620
32092	31844	2	0.005540
32092	32965	4	0.011080
32092	32651	2	0.005540
32092	31822	22	0.060942
32092	32599	22	0.060942
32092	32696	2	0.005540
32094	32736	5	1.000000
32094	31844	5	1.000000
32096	32640	1	0.004695
32096	31776	5	0.023474
32096	32258	14	0.065728
32096	32419	1	0.004695
32096	31844	1	0.004695
32096	32736	5	0.023474
32096	31271	19	0.089202
32096	32171	1	0.004695
32096	32651	1	0.004695
32096	33102	1	0.004695
32096	32431	6	0.028169
32096	32722	51	0.239437
32096	32679	1	0.004695
32096	32696	2	0.009390
32096	31295	1	0.004695
32096	32447	2	0.009390
32097	32460	2	0.040000
32098	32520	1	0.010526
32098	31822	3	0.031579
32098	31295	1	0.010526
32099	32171	41	2.157895
32101	31844	1	0.003636
32101	32965	2	0.007273
32101	32967	1	0.003636
32101	31634	1	0.003636
32101	31822	4	0.014545
32101	32431	1	0.003636
32101	32368	1	0.003636
32101	33074	1	0.003636
32101	32979	1	0.003636
32101	31348	1	0.003636
32101	32270	2	0.007273
32101	32278	1	0.003636
32101	31351	2	0.007273
32101	32796	1	0.003636
32101	31295	11	0.040000
32103	31195	4	0.012987
32103	32253	4	0.012987
32103	31179	4	0.012987
32103	32310	307	0.996753
32103	32431	7982	25.915584
32105	32424	1	0.002045
32105	32339	1	0.002045
32105	32149	2	0.004090
32105	31822	2	0.004090
32107	32796	3	1.000000
32107	32998	3	1.000000
32109	32258	4	0.014286
32109	31553	1	0.003571
32109	32651	10	0.035714
32109	31761	1	0.003571
32109	32147	9	0.032143
32109	32800	2	0.007143
32109	32419	1	0.003571
32109	31529	27	0.096429
32109	32172	1	0.003571
32109	32431	4	0.014286
32109	32944	2	0.007143
32109	32696	14	0.050000
32109	31295	14	0.050000
32109	31776	6	0.021429
32109	32965	8	0.028571
32109	32599	3	0.010714
32109	32219	3	0.010714
32109	32736	15	0.053571
32109	31844	7	0.025000
32109	32231	4	0.014286
32109	32745	1	0.003571
32109	31978	2	0.007143
32109	32624	1	0.003571
32109	31737	4	0.014286
32111	32599	2	0.005882
32111	31187	919	2.702941
32111	31292	837	2.461765
32111	32542	278	0.817647
32111	32431	2	0.005882
32112	31373	1	0.058824
32114	32171	6	0.005556
32114	32909	2	0.001852
32114	32965	8	0.007407
32118	32256	866	0.151558
32118	32496	5	0.000875
32118	31234	7	0.001225
32118	32998	4	0.000700
32118	32801	7	0.001225
32118	32076	5	0.000875
32118	31210	6	0.001050
32118	31564	5	0.000875
32118	31730	5	0.000875
32118	31246	418	0.073154
32118	32815	2	0.000350
32118	32528	10	0.001750
32118	31666	6	0.001050
32118	32524	1	0.000175
32118	31351	2	0.000350
32118	32856	8	0.001400
32118	33113	6	0.001050
32118	33050	48	0.008400
32118	31612	8	0.001400
32118	31518	5	0.000875
32120	31744	449	1.008989
32120	32258	1	0.002247
32120	32643	445	1.000000
