Src	Trg	LinkCount	RelLinkCount
45432	45716	1	0.001522
45432	46232	11	0.016743
45432	46235	2	0.003044
45432	46238	1	0.001522
45432	46244	1	0.001522
45432	45222	7	0.010654
45432	46251	4	0.006088
45432	45742	2	0.003044
45432	45231	3	0.004566
45432	45232	1	0.001522
45432	46257	1	0.001522
45432	46258	23	0.035008
45432	45748	13	0.019787
45432	46261	3	0.004566
45432	45751	1	0.001522
45432	46267	1	0.001522
45432	45246	1	0.001522
45432	45759	91	0.138508
45432	45251	1	0.001522
45432	45256	11	0.016743
45432	45268	1	0.001522
45432	46293	1	0.001522
45432	46304	1	0.001522
45432	46313	4	0.006088
45432	45803	3	0.004566
45432	45804	1	0.001522
45432	45293	1	0.001522
45432	46318	1	0.001522
45432	46326	4	0.006088
45432	46328	1	0.001522
45432	46338	1	0.001522
45432	45315	3	0.004566
45432	45359	1	0.001522
45432	45337	1	0.001522
45432	46362	1	0.001522
45432	45851	17	0.025875
45432	46376	1	0.001522
45432	45357	5	0.007610
45432	45871	1	0.001522
45432	45877	1	0.001522
45432	45449	1	0.001522
45432	45371	40	0.060883
45432	45889	4	0.006088
45432	46402	14	0.021309
45432	45892	11	0.016743
45432	45895	3	0.004566
45432	45897	1	0.001522
45432	45387	7	0.010654
45432	46221	1	0.001522
45432	45398	1	0.001522
45432	45916	1	0.001522
45432	46429	16	0.024353
45432	45411	26	0.039574
45432	46438	2	0.003044
45432	45935	60	0.091324
45432	45424	1	0.001522
45432	46463	11	0.016743
45432	45442	11	0.016743
45432	45956	4	0.006088
45432	46470	1	0.001522
45432	45447	1	0.001522
45432	46473	5	0.007610
45432	45963	2	0.003044
45432	46487	1	0.001522
45432	46488	1	0.001522
45432	45979	1	0.001522
45432	45473	1	0.001522
45432	45996	1	0.001522
45432	45498	1	0.001522
45432	46531	1	0.001522
45432	45509	1	0.001522
45432	46022	5	0.007610
45432	46024	4	0.006088
45432	46546	44	0.066971
45432	46036	1	0.001522
45432	46042	1	0.001522
45432	45531	1	0.001522
45432	46587	1	0.001522
45432	46052	1	0.001522
45432	46053	1	0.001522
45432	45544	2	0.003044
45432	46577	1	0.001522
45432	46069	14	0.021309
45432	46584	1	0.001522
45432	45562	1	0.001522
45432	45563	2	0.003044
45432	46076	1	0.001522
45432	46079	37	0.056317
45436	45410	1	0.001828
45436	45315	10	0.018282
45436	46473	7	0.012797
45436	46125	1	0.001828
45436	45442	2	0.003656
45436	46232	3	0.005484
45436	46202	513	0.937843
45436	46111	9	0.016453
45436	46591	517	0.945155
45437	45442	1	0.008929
45437	45924	1	0.008929
45437	46506	1	0.008929
