Src	Trg	LinkCount	RelLinkCount
57568	58196	31	0.104730
57568	58215	79	0.266892
57568	57961	41	0.138514
57568	57194	4	0.013514
57568	58221	2	0.006757
57568	57070	1	0.003378
57568	57078	3	0.010135
57568	57592	1	0.003378
57568	58236	5	0.016892
57568	57725	1	0.003378
57570	57555	1111	17.634921
57570	57399	1	0.015873
57571	57568	1	0.010526
57571	57605	6	0.063158
57571	58214	10	0.105263
57571	57553	1	0.010526
57571	57162	10	0.105263
57571	57841	19	0.200000
57571	58196	2	0.021053
57571	57176	1	0.010526
57571	57244	2	0.021053
57573	57684	27	0.794118
57573	57695	27	0.794118
57574	57344	4	0.002815
57574	57094	1	0.000704
57574	57479	4	0.002815
57574	57608	1	0.000704
57574	58124	1	0.000704
57574	57489	1	0.000704
57574	57747	4	0.002815
57574	57492	19	0.013371
57574	58133	4	0.002815
57574	57881	26	0.018297
57574	57242	2	0.001407
57574	57244	2	0.001407
57574	57498	2	0.001407
57574	57222	1	0.000704
57574	57500	2	0.001407
57574	57386	1	0.000704
57574	57389	4	0.002815
57574	57140	8463	5.955665
57574	57142	1	0.000704
57574	57271	8	0.005630
57574	57529	11	0.007741
57574	57915	44	0.030964
57574	57411	2	0.001407
57574	58057	1	0.000704
57574	57162	1	0.000704
57574	57553	1	0.000704
57574	57047	1	0.000704
57574	57308	1	0.000704
57574	57954	369	0.259676
57574	58211	780	0.548909
57574	57190	1	0.000704
57574	58214	1	0.000704
57574	58215	1	0.000704
57574	58221	1	0.000704
57574	57713	64	0.045039
57574	57590	367	0.258269
57574	57719	1	0.000704
57574	57236	15	0.010556
57574	58234	45	0.031668
57574	58236	2	0.001407
57574	57854	1	0.000704
57574	57877	2	0.001407
57575	57346	3	0.000505
57575	57222	1	0.000168
57575	57608	1	0.000168
57575	57611	6	0.001011
57575	57602	5	0.000842
57575	57489	1	0.000168
57575	57747	3	0.000505
57575	57492	1	0.000168
57575	58133	2	0.000337
57575	57239	1	0.000168
57575	57244	1	0.000168
57575	57501	5	0.000842
57575	57887	1	0.000168
57575	57761	1	0.000168
57575	57896	3	0.000505
57575	57500	1	0.000168
57575	57902	1	0.000168
57575	57135	1	0.000168
57575	57266	33	0.005558
57575	57525	1	0.000168
57575	57142	1	0.000168
57575	57532	4	0.000674
57575	57021	1	0.000168
57575	57536	1	0.000168
57575	57410	1	0.000168
57575	57927	2	0.000337
57575	58057	2	0.000337
57575	57035	1	0.000168
57575	57804	1	0.000168
57575	57167	6	0.001011
57575	57553	1	0.000168
57575	57685	1	0.000168
57575	57047	1	0.000168
57575	57176	2	0.000337
57575	57178	1	0.000168
57575	58211	274	0.046151
57575	58215	1	0.000168
57575	57576	2	0.000337
57575	57788	1	0.000168
57575	57319	2	0.000337
57575	57837	1	0.000168
57575	57710	1	0.000168
57575	58216	2	0.000337
57575	57588	1	0.000168
57575	57719	10	0.001684
57575	57080	2	0.000337
57575	57599	1	0.000168
57575	58236	17	0.002863
57575	57854	1	0.000168
57575	57877	11	0.001853
57576	58211	3	1.000000
57576	57575	3	1.000000
57577	57754	4	2.000000
57580	57308	2	0.006557
57580	57189	1	0.003279
57582	58211	72	0.149688
57582	57989	6	0.012474
57582	58236	11	0.022869
57582	57588	1	0.002079
57582	57877	1	0.002079
57582	57399	6	0.012474
57582	58168	4	0.008316
57582	57308	6	0.012474
57583	57273	2	0.046512
57583	58173	2	0.046512
57583	57375	2	0.046512
57584	57176	1	0.040000
57584	57330	2	0.080000
57584	57735	2	0.080000
57584	58132	1	0.040000
57584	58215	1	0.040000
57587	58211	5	0.008210
57587	58214	2	0.003284
57587	58215	1	0.001642
57587	58216	5	0.008210
57587	57927	41	0.067323
57587	57611	42	0.068966
57587	57325	1	0.001642
57587	57128	2	0.003284
57587	57877	3	0.004926
57587	57047	1	0.001642
57587	57553	1	0.001642
57587	57501	1	0.001642
57587	57215	1	0.001642
57588	57476	5	0.008929
57588	57489	1	0.001786
57588	58130	1	0.001786
57588	57747	3	0.005357
57588	57492	5	0.008929
57588	58133	6	0.010714
57588	57242	6	0.010714
57588	57501	4	0.007143
57588	57380	1	0.001786
57588	57896	4	0.007143
57588	57287	1	0.001786
57588	57133	2	0.003571
57588	57399	11	0.019643
57588	57665	2	0.003571
57588	57927	2	0.003571
57588	57289	1	0.001786
57588	57162	1	0.001786
57588	57558	4	0.007143
57588	57047	1	0.001786
57588	57434	2	0.003571
57588	57438	1	0.001786
57588	58211	1	0.001786
57588	58214	2	0.003571
57588	58216	1	0.001786
57588	57325	6	0.010714
57588	57714	1	0.001786
57588	57080	2	0.003571
57588	58236	4	0.007143
57588	57877	3	0.005357
57590	57574	224	2.488889
57591	58211	139	1.029630
57592	57345	2	0.000778
57592	57835	1	0.000389
57592	57093	1	0.000389
57592	57479	6	0.002335
57592	58122	2	0.000778
57592	57227	23	0.008949
57592	58005	10	0.003891
57592	57881	1	0.000389
57592	57754	25	0.009728
57592	57244	3	0.001167
57592	57242	7	0.002724
57592	57122	2	0.000778
57592	57383	4	0.001556
57592	57756	1	0.000389
57592	57543	1	0.000389
57592	57399	4	0.001556
57592	57985	3	0.001167
57592	57658	1	0.000389
57592	57073	1	0.000389
57592	57660	1	0.000389
57592	57154	4	0.001556
57592	57671	3	0.001167
57592	57161	5	0.001946
57592	57162	1	0.000389
57592	57297	4	0.001556
57592	58194	5	0.001946
57592	57683	2	0.000778
57592	58196	66	0.025681
57592	57046	2	0.000778
57592	57047	2	0.000778
57592	57176	61	0.023735
57592	57568	2	0.000778
57592	58211	1	0.000389
57592	58214	9	0.003502
57592	58215	3	0.001167
57592	57553	4	0.001556
57592	57841	5	0.001946
57592	58236	66	0.025681
57593	57297	1	0.023256
57593	57142	1	0.023256
57596	57425	2	0.002356
57596	57308	2029	2.389870
57596	57636	1	0.001178
57597	57242	1	0.013699
57597	58215	1	0.013699
57599	57472	3	0.002247
57599	57857	6	0.004494
57599	57297	6	0.004494
57599	57479	6	0.004494
57599	57223	26	0.019476
57599	57227	10	0.007491
57599	58137	2	0.001498
57599	58242	1	0.000749
57599	57242	42	0.031461
57599	57103	7	0.005243
57599	57493	1	0.000749
57599	57319	80	0.059925
57599	57240	43	0.032210
57599	57881	3	0.002247
57599	57754	440	0.329588
57599	57244	6	0.004494
57599	57501	2	0.001498
57599	57502	1	0.000749
57599	57252	6	0.004494
57599	57383	10	0.007491
57599	58152	31	0.023221
57599	58140	2	0.001498
57599	57898	29	0.021723
57599	57671	1	0.000749
57599	57389	1	0.000749
57599	57325	13	0.009738
57599	58033	1	0.000749
57599	57266	2	0.001498
57599	57787	19	0.014232
57599	57532	1	0.000749
57599	57278	1	0.000749
57599	57981	1	0.000749
57599	57346	1	0.000749
57599	58181	3	0.002247
57599	57543	4	0.002996
57599	58056	4	0.002996
57599	57161	3	0.002247
57599	57162	3	0.002247
57599	57291	6	0.004494
57599	57804	119	0.089139
57599	57167	6	0.004494
57599	57553	5	0.003745
57599	58194	2	0.001498
57599	58196	28	0.020974
57599	57102	2	0.001498
57599	57047	6	0.004494
57599	57176	25	0.018727
57599	57764	1	0.000749
57599	57052	4	0.002996
57599	57565	31	0.023221
57599	57056	16	0.011985
57599	57059	6	0.004494
57599	57316	7	0.005243
57599	58214	24	0.017978
57599	58215	56	0.041948
57599	57960	1	0.000749
57599	57195	43	0.032210
57599	58221	4	0.002996
57599	57198	2	0.001498
57599	57071	2	0.001498
57599	57841	6	0.004494
57599	58226	1	0.000749
57599	57684	2	0.001498
57599	57850	1	0.000749
57599	58236	6	0.004494
57599	57386	3	0.002247
57600	58211	12	0.375000
57600	57227	2	0.062500
57601	57393	9	0.692308
57602	57080	2	0.009950
57602	57927	1	0.004975
57603	58214	1	0.003571
57603	57161	1	0.003571
57603	57597	1	0.003571
57603	58196	1	0.003571
57603	57176	1	0.003571
57603	58236	1	0.003571
57603	57117	4	0.014286
57604	58211	41	0.134426
57604	57543	1	0.003279
57604	57706	2	0.006557
57604	57227	1	0.003279
57604	58124	1	0.003279
57604	58221	2	0.006557
57604	58226	13	0.042623
57604	57877	2	0.006557
57604	57754	1	0.003279
57604	58236	4	0.013115
57604	57469	4	0.013115
57604	57630	1	0.003279
57605	58176	1	0.001757
57605	57568	1	0.001757
57605	57571	6	0.010545
57605	58214	3	0.005272
57605	58090	2	0.003515
57605	58226	1	0.001757
57605	57754	65	0.114236
57605	57553	11	0.019332
57605	57650	2	0.003515
57605	58196	24	0.042179
57605	57046	2	0.003515
57605	57176	9	0.015817
57605	57242	4	0.007030
57605	58236	30	0.052724
57605	57194	1	0.001757
57605	57278	1	0.001757
57606	57568	1	0.001112
57606	58177	8	0.008899
57606	57671	1	0.001112
57606	57316	1	0.001112
57606	57479	6	0.006674
57606	58214	4	0.004449
57606	57287	1	0.001112
57606	57420	1	0.001112
57606	57227	2	0.002225
57606	58092	838	0.932147
57606	57486	1	0.001112
57606	57274	2	0.002225
57606	57553	1	0.001112
57606	58196	14	0.015573
57606	57806	1	0.001112
57606	57399	1	0.001112
57606	57176	11	0.012236
57606	57530	2	0.002225
57606	58236	3	0.003337
57606	57754	3	0.003337
57606	57242	2	0.002225
57607	57555	300	9.375000
57607	57308	1	0.031250
57608	57346	1	0.002710
57608	57479	7	0.018970
57608	57175	1	0.002710
57608	57747	1	0.002710
57608	57877	1	0.002710
57608	57881	3	0.008130
57608	57242	3	0.008130
57608	57244	3	0.008130
57608	57501	1	0.002710
57608	57383	1	0.002710
57608	57896	1	0.002710
57608	57386	2	0.005420
57608	57389	2	0.005420
57608	57915	1	0.002710
57608	58057	1	0.002710
57608	58062	1	0.002710
57608	57685	1	0.002710
57608	57558	1	0.002710
57608	58233	1	0.002710
57608	57434	1	0.002710
57608	57308	1	0.002710
57608	57531	2	0.005420
57608	57316	4	0.010840
57608	58214	2	0.005420
57608	58215	3	0.008130
57608	57194	16	0.043360
57608	58221	1	0.002710
57608	58226	1	0.002710
57608	57078	2	0.005420
57608	57209	6	0.016260
57608	57467	1	0.002710
57608	57854	1	0.002710
57611	57346	5	0.008532
57611	57479	4	0.006826
57611	57994	1	0.001706
57611	58124	5	0.008532
57611	57747	7	0.011945
57611	57877	4	0.006826
57611	57244	11	0.018771
57611	57501	23	0.039249
57611	57383	4	0.006826
57611	57386	1	0.001706
57611	57135	4	0.006826
57611	57266	4	0.006826
57611	57927	591	1.008532
57611	57162	1	0.001706
57611	57167	5	0.008532
57611	58196	10	0.017065
57611	58069	2	0.003413
57611	57176	29	0.049488
57611	57316	2	0.003413
57611	58216	524	0.894198
57611	57325	4	0.006826
57611	57587	527	0.899317
57611	58236	10	0.017065
57612	57881	1	0.083333
57612	57162	1	0.083333
57612	58196	6	0.500000
57612	58215	12	1.000000
57613	58214	1	0.004367
57613	57383	1	0.004367
57613	58236	1	0.004367
57613	57597	1	0.004367
57613	58196	2	0.008734
57613	57176	2	0.008734
57613	57244	1	0.004367
57613	57117	5	0.021834
57616	58236	6	0.004975
57616	57380	2	0.001658
57616	57334	7	0.005804
57616	57864	2	0.001658
57616	57671	4	0.003317
57616	57128	13	0.010779
57616	57353	17	0.014096
57616	58090	2	0.001658
57616	57515	11	0.009121
57616	57389	2	0.001658
57616	58062	3	0.002488
57616	57297	6	0.004975
57616	58196	11	0.009121
57616	58214	2	0.001658
57616	57494	3	0.002488
57616	57623	5	0.004146
57616	57176	1127	0.934494
57616	57881	2	0.001658
57616	57754	38	0.031509
57616	57244	12	0.009950
57616	57162	2	0.001658
57619	57764	11	0.016320
57619	58214	6	0.008902
57619	58215	13	0.019288
57619	57324	49	0.072700
57619	57616	3	0.004451
57619	57841	2	0.002967
57619	58196	12	0.017804
57619	57176	4	0.005935
57619	57316	2	0.002967
57619	57242	2	0.002967
57619	58236	2	0.002967
57620	57602	1	0.004464
57620	57479	4	0.017857
57620	57346	9	0.040179
57620	57486	2	0.008929
57620	57877	1	0.004464
57620	58134	1	0.004464
57620	57242	3	0.013393
57620	57244	1	0.004464
57620	57133	5	0.022321
57620	57390	1	0.004464
57620	58160	2	0.008929
57620	57399	2	0.008929
57620	57532	1	0.004464
57620	57553	15	0.066964
57620	58194	1	0.004464
57620	57684	6	0.026786
57620	57176	63	0.281250
57620	57434	2	0.008929
57620	57819	1	0.004464
57620	57695	3	0.013393
57620	57697	2	0.008929
57620	57573	33	0.147321
57620	58214	2	0.008929
57620	58215	7	0.031250
57620	57325	1	0.004464
57620	58094	1	0.004464
57620	57712	2	0.008929
57620	57841	2	0.008929
57620	58196	1	0.004464
57620	58236	264	1.178571
57621	57479	2	0.002299
57621	57227	1	0.001149
57621	57240	2	0.002299
57621	57881	11	0.012644
57621	57242	1	0.001149
57621	57244	1	0.001149
57621	57754	2	0.002299
57621	57380	1	0.001149
57621	57642	1	0.001149
57621	57389	1	0.001149
57621	57399	1	0.001149
57621	57150	2	0.002299
57621	57671	1	0.001149
57621	57161	5	0.005747
57621	57162	2	0.002299
57621	58194	1	0.001149
57621	58196	11	0.012644
57621	57176	23	0.026437
57621	58214	7	0.008046
57621	58215	7	0.008046
57621	57194	2	0.002299
57621	57841	3	0.003448
57621	57209	1	0.001149
57621	58236	10	0.011494
57622	58211	1	0.037037
57622	57509	1	0.037037
57622	57389	1	0.037037
57623	57345	2	0.002506
57623	58242	1	0.001253
57623	57479	1	0.001253
57623	57353	13	0.016291
57623	57361	2	0.002506
57623	57754	7	0.008772
57623	57244	3	0.003759
57623	57380	2	0.002506
57623	57128	1	0.001253
57623	58033	1	0.001253
57623	57399	2	0.002506
57623	57927	1	0.001253
57623	57162	17	0.021303
57623	58062	3	0.003759
57623	58196	5	0.006266
57623	57176	38	0.047619
57623	57316	1	0.001253
57623	58214	2	0.002506
57623	58215	2	0.002506
57623	57070	1	0.001253
57623	57841	6	0.007519
57623	57458	2	0.002506
57623	57587	1	0.001253
57623	58236	4	0.005013
57624	58215	1	0.004587
57624	57128	196	0.899083
57624	57324	1	0.004587
57624	57619	1	0.004587
57624	58100	1	0.004587
57624	57623	1	0.004587
57624	57434	2	0.009174
57624	57308	2	0.009174
57626	58211	88	0.100571
57626	57767	1	0.001143
57626	58057	2	0.002286
57626	57015	2	0.002286
57626	58221	5	0.005714
57626	57389	1	0.001143
57626	58226	8	0.009143
57626	58215	1	0.001143
57626	57877	3	0.003429
57626	57719	1	0.001143
57626	57881	2	0.002286
57626	57599	1	0.001143
57626	58236	5	0.005714
57626	57469	2	0.002286
57626	57215	1	0.001143
57628	57222	5	0.002899
57628	57479	2	0.001159
57628	57227	25	0.014493
57628	57161	3	0.001739
57628	57754	23	0.013333
57628	57755	2	0.001159
57628	57244	4	0.002319
57628	57242	2	0.001159
57628	57503	3	0.001739
57628	57891	1	0.000580
57628	57764	4	0.002319
57628	57486	5	0.002899
57628	58031	7131	4.133913
57628	57396	3	0.001739
57628	57399	2	0.001159
57628	57147	3	0.001739
57628	57281	1346	0.780290
57628	57543	1	0.000580
57628	57289	2	0.001159
57628	57162	5	0.002899
57628	57297	8	0.004638
57628	58196	11	0.006377
57628	57813	2	0.001159
57628	57047	6	0.003478
57628	57176	33	0.019130
57628	57252	4	0.002319
57628	58077	3	0.001739
57628	58211	1	0.000580
57628	58214	2	0.001159
57628	58215	1342	0.777971
57628	57194	1339	0.776232
57628	57841	4	0.002319
57628	57462	2	0.001159
57628	57211	4	0.002319
57628	58236	64	0.037101
57629	58215	1	0.037037
57629	57902	2	0.074074
57629	58000	2	0.074074
57629	58003	5	0.185185
57629	58196	2	0.074074
57629	57399	7	0.259259
57629	57176	4	0.148148
57629	57499	1	0.037037
57629	57244	1	0.037037
57630	57764	2	0.003565
57630	58214	2	0.003565
57630	57841	1	0.001783
57630	57161	1	0.001783
57630	57162	2	0.003565
57630	57809	4	0.007130
57630	58226	18	0.032086
57630	58196	1	0.001783
57630	57176	3	0.005348
57630	57604	1	0.001783
57630	57754	1	0.001783
57630	57194	1	0.001783
57631	57479	17	0.157407
57633	58211	28	0.049558
57633	58236	14	0.024779
57633	58214	356	0.630088
57636	57297	3	0.007792
57636	57667	264	0.685714
57636	58236	1	0.002597
57636	58215	1	0.002597
57636	57308	2	0.005195
57636	57194	3	0.007792
57636	57227	1	0.002597
57636	57127	1	0.002597
57636	57070	15	0.038961
57636	58000	1	0.002597
57636	57176	63	0.163636
57636	57841	2	0.005195
57636	58196	19	0.049351
57636	57399	2067	5.368831
57636	57272	1	0.002597
57636	57465	2	0.005195
57636	57754	1	0.002597
57636	57244	1	0.002597
57636	57818	1	0.002597
57637	58211	3	0.075000
57638	57308	2	0.006667
57638	57189	1	0.003333
57641	57126	1	0.008197
57641	57800	1	0.008197
57641	58090	2	0.016393
57641	57877	1	0.008197
57641	57621	1	0.008197
57641	57558	1	0.008197
57641	58069	1289	10.565574
57642	58245	62	0.099678
57642	57479	11	0.017685
57642	57175	8	0.012862
57642	58124	1	0.001608
57642	57240	9	0.014469
57642	57881	32	0.051447
57642	57242	9	0.014469
57642	57244	14	0.022508
57642	57754	1	0.001608
57642	57378	5	0.008039
57642	57383	1	0.001608
57642	57386	5	0.008039
57642	57389	29	0.046624
57642	57522	117	0.188103
57642	57465	19	0.030547
57642	57406	2	0.003215
57642	57227	1	0.001608
57642	57289	1	0.001608
57642	57162	5	0.008039
57642	58063	1	0.001608
57642	57558	1	0.001608
57642	57047	1	0.001608
57642	57176	1	0.001608
57642	57434	8	0.012862
57642	57312	4	0.006431
57642	57316	5	0.008039
57642	58214	2	0.003215
57642	58215	628	1.009646
57642	57194	51	0.081994
57642	57325	4	0.006431
57642	57714	3	0.004823
57642	57209	3	0.004823
57642	58236	2	0.003215
57642	58090	2	0.003215
57643	57754	1	0.026316
57643	57884	1	0.026316
57643	58062	3	0.078947
57645	58211	2	0.006289
57645	57543	3	0.009434
57645	57479	1	0.003145
57645	58124	4	0.012579
57645	57553	2	0.006289
57645	57684	6	0.018868
57645	58236	8	0.025157
57645	57695	3	0.009434
57646	57081	1	0.019608
57646	57162	1	0.019608
57646	58211	3	0.058824
57647	58242	6	0.006250
57647	57347	5	0.005208
57647	57479	9	0.009375
57647	57608	1	0.001042
57647	58124	1	0.001042
57647	57346	1	0.001042
57647	57325	1	0.001042
57647	57492	1	0.001042
57647	57881	1	0.001042
57647	57754	3	0.003125
57647	57244	23	0.023958
57647	57242	13	0.013542
57647	57887	1	0.001042
57647	57386	1	0.001042
57647	57133	48976	51.016667
57647	57022	957	0.996875
57647	57162	2	0.002083
57647	57292	957	0.996875
57647	58196	3	0.003125
57647	57434	4	0.004167
57647	58214	2	0.002083
57647	58215	960	1.000000
57647	58090	1	0.001042
57647	57837	1	0.001042
57647	57841	1	0.001042
57647	57178	1	0.001042
57647	58233	1	0.001042
57647	58236	1133011	1180.219792
57647	57194	1	0.001042
57648	58215	1	0.018868
57648	57448	1	0.018868
57648	57194	1	0.018868
57648	57389	18	0.339623
57648	57486	1	0.018868
57648	57397	3	0.056604
57648	57881	2	0.037736
57648	57242	1	0.018868
57648	57244	2	0.037736
57649	57881	1	0.001727
57649	57242	1	0.001727
57649	58211	32	0.055268
57649	57389	1	0.001727
57650	57242	4	0.117647
57650	58214	1	0.029412
57650	57270	1	0.029412
57653	57308	2	0.006536
57653	57189	1	0.003268
57655	57597	2	0.200000
57655	57694	1	0.100000
57657	57346	1	0.015152
57657	57479	77	1.166667
57657	58124	1	0.015152
57657	57877	1	0.015152
57657	58008	1	0.015152
57657	57242	9	0.136364
57657	57244	1	0.015152
57657	57757	1	0.015152
57657	57510	1	0.015152
57657	57895	1	0.015152
57657	57500	1	0.015152
57657	57266	1	0.015152
57657	57274	1	0.015152
57657	57276	1	0.015152
57657	58046	1	0.015152
57657	57151	2	0.030303
57657	57927	1	0.015152
57657	57418	1	0.015152
57657	57167	1	0.015152
57657	57297	1	0.015152
57657	57810	1	0.015152
57657	57310	1	0.015152
57657	57583	1	0.015152
57657	57791	1	0.015152
57657	57597	1	0.015152
57658	57122	1	0.010989
57658	57411	1	0.010989
57658	57835	5	0.054945
57658	57389	6	0.065934
57658	58211	4	0.043956
57658	57877	1	0.010989
57658	57592	1	0.010989
57659	57568	3	0.005128
57659	58209	2	0.003419
57659	57070	4	0.006838
57659	57391	24	0.041026
57659	58196	2	0.003419
57659	58038	1	0.001709
57659	57399	194	0.331624
57659	57818	1	0.001709
57659	57308	3	0.005128
57660	58211	2	0.333333
57661	57444	1	0.029412
57661	58139	3	0.088235
57661	58247	1	0.029412
57661	57495	1	0.029412
57661	57047	1	0.029412
57665	57070	1	0.010309
57665	57316	1	0.010309
57665	58214	1	0.010309
57665	58215	98	1.010309
57665	58090	2	0.020619
57665	57714	2	0.020619
57665	57486	1	0.010309
57665	57325	1	0.010309
57665	57874	4	0.041237
57665	57434	1	0.010309
57665	57109	1	0.010309
57665	57465	2	0.020619
57665	57881	3	0.030928
57665	57242	1	0.010309
57665	58236	11	0.113402
57665	57162	1	0.010309
57665	57877	6	0.061856
57667	58211	27	0.300000
57667	58125	1	0.011111
57667	58236	6	0.066667
57667	57097	1	0.011111
57667	58157	1	0.011111
57667	57389	3	0.033333
57667	58019	1	0.011111
57667	57399	4	0.044444
57667	57636	1	0.011111
57667	57050	1	0.011111
57667	57308	2	0.022222
57667	57533	1	0.011111
57668	57308	2	0.006192
57668	57189	1	0.003096
57669	57555	122	3.128205
57669	57308	3	0.076923
57670	58211	4	0.133333
57670	58100	2	0.066667
57671	58214	2	0.012270
57671	58215	2	0.012270
57671	57479	16	0.098160
57671	57777	14	0.085890
57671	57383	12	0.073620
57671	57434	250	1.533742
57671	57244	210	1.288344
57672	57626	1	0.028571
57676	57425	2	0.002331
57676	57308	2050	2.389277
57676	57636	1	0.001166
57677	57536	1	0.021739
57677	58214	5	0.108696
57677	58215	46	1.000000
57677	57479	47	1.021739
57677	58236	1	0.021739
57677	57887	1	0.021739
57679	57568	2	0.003012
57679	57764	2	0.003012
57679	58214	5	0.007530
57679	57161	2	0.003012
57679	58092	3	0.004518
57679	57070	1	0.001506
57679	57274	4	0.006024
57679	57553	2	0.003012
57679	58196	12	0.018072
57679	57431	8	0.012048
57679	57176	3	0.004518
57679	57754	3	0.004518
57679	57244	2	0.003012
57679	57530	2	0.003012
57680	57479	6	0.013514
57681	57864	1	0.001621
57681	57553	4	0.006483
57681	57486	8	0.012966
57681	57876	6	0.009724
57681	57881	22	0.035656
57681	57242	5	0.008104
57681	57244	1	0.001621
57681	57754	27	0.043760
57681	58161	2	0.003241
57681	57399	1	0.001621
57681	58042	2	0.003241
57681	57543	2	0.003241
57681	57161	3	0.004862
57681	57162	1	0.001621
57681	57297	1	0.001621
57681	58196	40	0.064830
57681	57047	7	0.011345
57681	57176	99	0.160454
57681	57568	2	0.003241
57681	58214	2	0.003241
57681	58215	3	0.004862
57681	57194	3	0.004862
57681	57325	1	0.001621
57681	58236	24	0.038898
57682	57754	3	1.000000
57682	57300	12	4.000000
57683	57345	3	0.034091
57683	57122	3	0.034091
57683	57841	3	0.034091
57684	57472	1	0.004695
57684	57605	2	0.009390
57684	57353	2	0.009390
57684	57553	1	0.004695
57684	57242	1	0.004695
57684	57616	2	0.009390
57684	57363	1	0.004695
57684	57620	2	0.009390
57684	57754	1	0.004695
57684	58139	1	0.004695
57684	57244	2	0.009390
57684	57117	2	0.009390
57684	57502	1	0.004695
57684	58145	2	0.009390
57684	57257	1	0.004695
57684	58160	2	0.009390
57684	57273	2	0.009390
57684	58046	2	0.009390
57684	57671	1	0.004695
57684	57032	1	0.004695
57684	57548	2	0.009390
57684	57932	2	0.009390
57684	58191	2	0.009390
57684	57297	7	0.032864
57684	58196	7	0.032864
57684	57557	1	0.004695
57684	57046	2	0.009390
57684	57176	2	0.009390
57684	57694	2	0.009390
57684	57695	2	0.009390
57684	57697	2	0.009390
57684	57698	2	0.009390
57684	58214	1	0.004695
57684	57360	1	0.004695
57684	58215	1	0.004695
57684	57960	1	0.004695
57684	57194	2	0.009390
57684	57071	2	0.009390
57684	58226	2	0.009390
57684	57592	2	0.009390
57684	57300	2	0.009390
57684	58236	2	0.009390
57684	57599	2	0.009390
57685	57014	1	0.001114
57685	58010	2	0.002227
57685	57927	3	0.003341
57685	57896	14	0.015590
57685	58216	1	0.001114
57685	58007	1	0.001114
57685	58124	1	0.001114
57685	57080	1	0.001114
57685	58232	2	0.002227
57685	57736	2	0.002227
57685	57747	2	0.002227
57685	57070	1	0.001114
57685	57686	3	0.003341
57685	57047	2	0.002227
57685	57752	2	0.002227
57685	57242	2	0.002227
57685	58236	1	0.001114
57685	57501	8	0.008909
57686	57597	1	0.005464
57686	58211	10	0.054645
57686	58100	1	0.005464
57686	57685	2	0.010929
57686	58215	4	0.021858
57687	57257	4	0.029197
57687	57553	1	0.007299
57687	58196	2	0.014599
57687	57717	1	0.007299
57687	57047	3	0.021898
57687	57855	1	0.007299
57689	58211	3	0.333333
57689	57940	1	0.111111
57689	57278	1	0.111111
57690	57176	1	0.013158
57690	58196	2	0.026316
57690	58236	1	0.013158
57690	57735	3	0.039474
57691	58211	8	0.102564
57691	57935	1	0.012821
57691	57605	1	0.012821
57691	57047	3	0.038462
57692	57176	2	0.011561
57692	58211	364	2.104046
57692	58215	158	0.913295
57693	57345	4	0.222222
57693	57252	3	0.166667
57693	58215	19	1.055556
57693	57194	3	0.166667
57693	57479	1	0.055556
57693	57242	2	0.111111
57693	57850	12	0.666667
57693	57754	5	0.277778
57693	57278	1	0.055556
57694	57345	4	0.016878
57694	57297	5	0.021097
57694	57479	11	0.046414
57694	58122	1	0.004219
57694	57227	3	0.012658
57694	57747	1	0.004219
57694	57881	3	0.012658
57694	57242	18	0.075949
57694	57244	19	0.080169
57694	57373	4	0.016878
57694	57754	86	0.362869
57694	57383	3	0.012658
57694	57896	5	0.021097
57694	57117	38	0.160338
57694	58037	9	0.037975
57694	57399	18	0.075949
57694	57927	3	0.012658
57694	57162	18	0.075949
57694	57655	1	0.004219
57694	57553	5	0.021097
57694	58196	34	0.143460
57694	57176	17	0.071730
57694	57440	1	0.004219
57694	58214	14	0.059072
57694	58215	20	0.084388
57694	58217	7	0.029536
57694	58090	19	0.080169
57694	57837	1	0.004219
57694	57501	1	0.004219
57694	57841	18	0.075949
57694	58226	18	0.075949
57694	58236	1	0.004219
57694	57599	18	0.075949
57695	58215	3	0.024194
57695	57479	1	0.008065
57695	57325	1	0.008065
57695	57684	1	0.008065
57695	57176	1	0.008065
57695	57754	1	0.008065
57695	57819	1	0.008065
57697	57176	2	0.060606
57697	58236	1	0.030303
57697	57819	5	0.151515
57697	57684	4	0.121212
57697	58214	2	0.060606
57698	58236	6	0.021583
57699	58211	1	0.052632
57699	57555	154	8.105263
57699	57308	1	0.052632
57700	57411	2	0.000754
57700	58211	116	0.043708
57700	58214	12	0.004521
57700	58215	1	0.000377
57700	58236	2	0.000754
57700	58124	5	0.001884
57700	57293	47536	17.911078
57700	57070	9	0.003391
57700	57037	1	0.000377
57700	57747	6	0.002261
57700	58133	13	0.004898
57700	57399	16	0.006029
57700	57881	1	0.000377
57700	57242	1	0.000377
57700	57308	2	0.000754
57702	58215	2	0.001459
57702	57194	7	0.005106
57702	57047	1422	1.037199
57702	57071	1424	1.038658
57702	57111	2	0.001459
57702	57176	2	0.001459
57703	57476	1	0.003086
57703	57896	1	0.003086
57703	57194	1	0.003086
57703	57399	2	0.006173
57703	57070	1	0.003086
57703	57176	1	0.003086
57703	57800	1	0.003086
57703	57747	2	0.006173
57703	57877	3	0.009259
57703	57558	2	0.006173
57703	57559	1	0.003086
57703	57080	1	0.003086
57703	57434	3	0.009259
57703	57242	3	0.009259
57703	57438	1	0.003086
57704	58196	1	0.000396
57704	57458	11	0.004358
57704	58164	140	0.055468
57704	58215	70	0.027734
57706	57604	415	0.445757
57706	57383	2	0.002148
57706	58090	2	0.002148
