Src	Trg	LinkCount	RelLinkCount
2871	3269	11	0.001625
2871	3063	2	0.000295
2871	3276	6	0.000886
2871	3149	1	0.000148
2871	2894	3	0.000443
2871	3026	3	0.000443
2871	3291	2	0.000295
2871	3423	1	0.000148
2871	3169	2	0.000295
2871	2914	2	0.000295
2871	3131	2	0.000295
2871	3300	9	0.001329
2871	3302	4	0.000591
2871	3179	2	0.000295
2871	3183	6	0.000886
2871	3188	1	0.000148
2871	2934	7	0.001034
2871	3369	1	0.000148
2871	2937	2	0.000295
2871	3068	1	0.000148
2872	3241	12	0.005973
2872	3010	3	0.001493
2873	2911	2	1.000000
2875	3040	1	0.002062
2875	3536	1	0.002062
2875	3269	1	0.002062
2875	3241	2	0.004124
2875	3246	1	0.002062
2875	3344	1	0.002062
2875	2972	1	0.002062
2875	2853	1	0.002062
2876	3241	3	0.230769
2878	3241	51	0.459459
2878	3183	51	0.459459
2879	3241	41	0.038716
2881	3290	50	0.649351
2881	3436	57	0.740260
2881	3462	647	8.402597
2881	2911	114	1.480519
2882	3241	6	0.009967
2883	2911	2	0.001129
2883	3269	1	0.000564
2883	3241	143	0.080700
2883	2986	1	0.000564
2883	3211	4	0.002257
2883	3026	1	0.000564
2883	3291	2	0.001129
2883	3292	31	0.017494
2883	3423	1	0.000564
2887	3300	4	0.002815
2887	3241	23	0.016186
2887	3246	1	0.000704
2887	3344	2	0.001407
2887	3282	2	0.001407
2887	3081	1	0.000704
2888	2911	33	3.000000
2889	3248	3	0.001963
2889	3241	92	0.060209
2889	3300	3	0.001963
2889	2911	25	0.016361
2891	2911	56	4.000000
2892	3080	8	0.533333
2893	3025	1	0.015385
2893	2911	329	5.061538
2894	2953	3	0.027273
2894	3344	2	0.018182
2894	3374	4	0.036364
2894	3226	2	0.018182
2894	3100	2	0.018182
2894	3106	3	0.027273
2894	2980	3	0.027273
2894	2853	2	0.018182
2894	3496	2	0.018182
2894	3241	4	0.036364
2894	2972	2	0.018182
2894	3371	2	0.018182
2894	3246	2	0.018182
2894	2995	3	0.027273
2894	2873	1	0.009091
2894	3258	3	0.027273
2894	3423	4	0.036364
2894	3269	2	0.018182
2894	3148	2	0.018182
2894	3536	2	0.018182
