Src	Trg	LinkCount	RelLinkCount
22175	22553	2	0.008403
22176	22505	2	1.000000
22180	21961	1	0.001618
22180	22115	1	0.001618
22180	22726	2	0.003236
22180	22441	2	0.003236
22180	22218	1	0.001618
22180	22125	2	0.003236
22180	22350	2	0.003236
22180	22611	13	0.021036
22180	22292	19	0.030744
22180	22519	10	0.016181
22180	22042	2	0.003236
22180	22941	2	0.003236
22186	22505	1	0.004854
22186	21986	1	0.004854
22186	22125	1	0.004854
22189	22259	2	0.013423
22189	22125	2	0.013423
22190	22441	4	0.007968
22190	21996	2	0.003984
22190	22670	2	0.003984
22190	22505	2	0.003984
22190	22350	1	0.001992
22190	22519	2	0.003984
22190	22042	1	0.001992
22190	22269	109	0.217131
22198	22624	4	0.004251
22198	21986	6	0.006376
22198	21959	3	0.003188
22198	22088	5	0.005313
22198	22505	7	0.007439
22198	21996	7265	7.720510
22198	22125	943	1.002125
22198	22350	2	0.002125
22198	22800	2	0.002125
22198	22153	1	0.001063
22198	22042	212	0.225292
22200	22441	3	0.005226
22200	22691	6	0.010453
22201	21974	1	0.020000
22201	22126	2	0.040000
22201	22350	1	0.020000
22201	22303	1	0.020000
22202	22624	1	0.011364
22202	22752	1	0.011364
22202	22824	6	0.068182
22202	22505	13	0.147727
22202	22412	1	0.011364
22202	21996	2	0.022727
22202	22125	12	0.136364
22202	22670	1	0.011364
22202	21965	7	0.079545
22202	21937	1	0.011364
22202	22350	8	0.090909
22202	22441	1	0.011364
22202	22042	20	0.227273
22206	22125	4	2.000000
22207	22659	7	0.003063
22207	22533	1	0.000438
22207	22024	1	0.000438
22207	22667	5	0.002188
22207	22412	1	0.000438
22207	22670	1	0.000438
22207	22545	2	0.000875
22207	22638	1	0.000438
22207	22678	1	0.000438
22207	22553	1	0.000438
22207	22681	1	0.000438
22207	22042	54	0.023632
22207	22556	1	0.000438
22207	22558	1	0.000438
22207	22695	3	0.001313
22207	22824	2	0.000875
22207	22441	10	0.004376
22207	21932	2	0.000875
22207	22702	1	0.000438
22207	22704	1	0.000438
22207	21938	5	0.002188
22207	22711	4	0.001751
22207	22459	1	0.000438
22207	22596	5	0.002188
22207	21961	3	0.001313
22207	22602	3	0.001313
22207	22095	1	0.000438
22207	22868	1	0.000438
22207	22613	5	0.002188
22207	22875	1	0.000438
22207	21980	1	0.000438
22207	22877	3	0.001313
22207	21986	3	0.001313
22207	22501	1	0.000438
22207	22247	1	0.000438
22207	22505	1	0.000438
22207	22125	26	0.011379
22207	22382	1	0.000438
22207	22004	1	0.000438
22207	22519	21	0.009190
22207	22008	2	0.000875
22207	22394	1	0.000438
22207	22779	1	0.000438
22207	22269	1	0.000438
22208	22505	42	0.037975
22208	22519	1	0.000904
22208	22596	1	0.000904
22208	22441	13	0.011754
22209	22624	1	0.007463
22209	22658	1	0.007463
22209	22659	1	0.007463
22209	21961	1	0.007463
22209	22954	2	0.014925
22209	22125	2	0.014925
22209	22545	1	0.007463
22209	22514	4	0.029851
22209	22835	1	0.007463
22209	22868	1	0.007463
22209	22553	1	0.007463
22209	22877	1	0.007463
22212	21986	1	0.034483
22212	22085	1	0.034483
22212	22038	1	0.034483
22212	22071	1	0.034483
22213	22505	6	0.187500
22216	22217	2	0.003030
22216	22505	2	0.003030
22216	22602	22	0.033333
22216	22125	4	0.006061
22216	22877	2	0.003030
22217	21961	2	0.001406
22217	22441	5	0.003516
22217	22602	3	0.002110
22217	22519	3	0.002110
22217	22670	1	0.000703
22217	22351	1	0.000703
22217	22800	1	0.000703
22217	22641	1	0.000703
22217	22868	1	0.000703
22217	22350	1	0.000703
22217	22505	8	0.005626
22222	21986	2	0.002242
22222	22659	2	0.002242
22222	22824	4	0.004484
22222	22505	14	0.015695
22222	22125	2	0.002242
22222	22800	2	0.002242
22222	22580	1	0.001121
22222	22742	1	0.001121
22222	22553	2	0.002242
22222	22042	2	0.002242
22222	22335	1	0.001121
22225	22776	9	0.020785
22225	22602	2	0.004619
22227	22125	3	1.000000
22232	22738	10	0.018762
22232	22890	1	0.001876
22232	22602	5	0.009381
22232	21965	4	0.007505
22234	22674	93	0.447115
22234	22602	93	0.447115
22236	21986	3	0.187500
22236	22038	3	0.187500
22240	22824	1	0.012987
22240	21937	1	0.012987
22240	22602	13	0.168831
22240	22436	1	0.012987
22240	21965	2	0.025974
22241	22553	1	0.045455
22241	22125	1	0.045455
22246	22108	2	2.000000
22247	22726	2	0.004090
22247	22505	2	0.004090
22247	22523	2	0.004090
22247	22422	1	0.002045
22247	22486	2	0.004090
22253	22776	12	0.164384
22253	22890	1	0.013699
22255	22505	2	0.016807
22255	22890	1	0.008403
22255	22602	1	0.008403
22255	22030	1	0.008403
22256	22650	2	0.009259
22258	22553	2	0.002614
22258	22954	2	0.002614
22258	22868	2	0.002614
22258	22918	2	0.002614
22259	22792	1	0.000547
22259	22667	2	0.001094
22259	22542	1	0.000547
22259	22957	2	0.001094
22259	22638	2	0.001094
22259	22681	1	0.000547
22259	22042	1	0.000547
22259	22564	1	0.000547
22259	22954	2	0.001094
22259	22189	1	0.000547
22259	22602	1	0.000547
22259	21961	255	0.139497
22259	22218	1	0.000547
22259	22618	1	0.000547
22259	22108	2	0.001094
22259	21986	2	0.001094
22259	22501	1	0.000547
22259	22505	7	0.003829
22259	22125	1	0.000547
22259	22382	1	0.000547
22259	22512	1	0.000547
22259	22519	5	0.002735
22260	22125	1	0.011905
22260	22829	1	0.011905
22267	22505	1	0.008333
22267	22954	2	0.016667
22267	22659	1	0.008333
22267	22602	1	0.008333
22269	22147	1	0.000159
22269	22027	1	0.000159
22269	22289	11	0.001754
22269	22553	1	0.000159
22269	22042	5	0.000797
22269	22556	596	0.095056
22269	22055	8	0.001276
22269	22824	1	0.000159
22269	22441	17	0.002711
22269	22831	1	0.000159
22269	22323	3	0.000478
22269	22324	6	0.000957
22269	22326	1	0.000159
22269	22071	1	0.000159
22269	22206	1	0.000159
22269	22207	1	0.000159
22269	22711	2	0.000319
22269	21968	1	0.000159
22269	22868	1	0.000159
22269	22742	2	0.000319
22269	22232	5	0.000797
22269	21980	160	0.025518
22269	22623	7	0.001116
22269	22624	56	0.008931
22269	21986	4	0.000638
22269	22505	101	0.016108
22269	21996	1	0.000159
22269	22125	6	0.000957
22269	22899	16	0.002552
22269	22388	1	0.000159
22269	22519	2	0.000319
22269	22010	2	0.000319
22271	22128	1	0.004505
22271	22602	195	0.878378
22274	22890	2	0.024691
22274	21965	2	0.024691
22276	22624	2	0.011976
22276	21986	1	0.005988
22276	22947	1	0.005988
22276	22885	14	0.083832
22276	22519	2	0.011976
22276	22125	222	1.329341
22276	22641	3	0.017964
22276	22867	1	0.005988
22276	22711	1	0.005988
22276	22042	2	0.011976
22276	22371	1	0.005988
22276	22085	1	0.005988
22279	22820	1	0.003497
22279	22918	1	0.003497
22279	22505	7	0.024476
22279	22602	10	0.034965
22279	22125	2	0.006993
22279	21965	1	0.003497
22279	22835	1	0.003497
22279	22553	1	0.003497
22279	22877	1	0.003497
22287	21986	2	0.005362
22287	22115	4	0.010724
22287	22024	1	0.002681
22287	22153	1	0.002681
22287	22125	1	0.002681
22287	21965	2	0.005362
22287	22800	2	0.005362
22287	22868	1	0.002681
22287	22042	14	0.037534
22292	22180	14	0.047945
22292	21996	2	0.006849
22297	22824	723	0.998619
22298	21946	148	0.521127
22299	22602	1	0.002381
22299	22125	1	0.002381
22300	22401	4	0.002057
22300	21986	20	0.010283
22300	22918	6	0.003085
22300	21961	16	0.008226
22300	22218	4	0.002057
22300	22412	2	0.001028
22300	22125	4	0.002057
22300	22830	4	0.002057
22300	22882	1	0.000514
22300	22553	4	0.002057
22300	22941	4	0.002057
22300	22142	537	0.276093
22303	22602	1	0.038462
22309	22659	1	0.004975
22309	22533	1	0.004975
22309	22412	2	0.009950
22309	22669	1	0.004975
22309	22670	2	0.009950
22309	22800	1	0.004975
22309	22441	37	0.184080
22309	22558	2	0.009950
22309	22820	2	0.009950
22309	22824	169	0.840796
22309	22953	2	0.009950
22309	22442	2	0.009950
22309	22580	2	0.009950
22309	22582	2	0.009950
22309	22207	7	0.034826
22309	22085	42	0.208955
22309	21959	2	0.009950
22309	22858	1	0.004975
22309	21965	72	0.358209
22309	22350	6	0.029851
22309	21973	1	0.004975
22309	21980	2	0.009950
22309	22877	1	0.004975
22309	22624	12	0.059701
22309	21986	1	0.004975
22309	22115	1	0.004975
22309	21988	1	0.004975
22309	22885	1	0.004975
22309	22505	53	0.263682
22309	21996	4	0.019900
22309	22125	15	0.074627
22309	22638	2	0.009950
22309	22519	25	0.124378
22309	22904	2	0.009950
22309	22396	2	0.009950
22309	22269	2	0.009950
22310	21986	4	0.003711
22310	22731	1	0.000928
22310	22854	1	0.000928
22310	22726	1	0.000928
22310	21937	1	0.000928
22310	22217	1	0.000928
22310	22475	2	0.001855
22310	22031	2	0.001855
22310	22545	2	0.001855
22310	22674	1	0.000928
22310	22868	1	0.000928
22310	22918	1	0.000928
22310	22776	1	0.000928
22310	22650	1	0.000928
22310	21967	1	0.000928
22311	22577	2	0.008969
22311	22027	2	0.008969
22313	22752	24	2.400000
22313	22125	10	1.000000
22314	22505	6	0.054054
22314	22602	11	0.099099
22314	22957	1	0.009009
22314	22125	4	0.036036
22314	22832	94	0.846847
22314	22877	1	0.009009
22323	22624	1	0.003623
22323	21986	1	0.003623
22323	22659	1	0.003623
22323	22085	5	0.018116
22323	22441	1	0.003623
22323	21965	2	0.007246
22323	22350	1	0.003623
22323	22877	1	0.003623
22323	22899	3	0.010870
22323	22324	1	0.003623
22323	22071	1	0.003623
22323	22042	3	0.010870
22323	21980	4	0.014493
22323	22269	8	0.028986
22323	22125	3	0.010870
22324	22176	1	0.007299
22324	22441	2	0.014599
22324	22125	1	0.007299
22324	22877	1	0.007299
22324	22323	5	0.036496
22324	22071	2	0.014599
22324	22232	1	0.007299
22324	22553	1	0.007299
22324	22555	2	0.014599
22324	22269	11	0.080292
22325	22553	2	0.012121
22325	22715	1	0.006061
22326	22624	1	0.002353
22326	22824	1	0.002353
22326	22505	8	0.018824
22326	22519	3	0.007059
22326	22125	2	0.004706
22326	22670	4	0.009412
22326	22832	2	0.004706
22326	22441	1	0.002353
22326	22350	3	0.007059
22326	22711	2	0.004706
22326	22042	2	0.004706
22331	22776	1	0.007812
22335	22147	1	0.000914
22335	22153	3	0.002742
22335	22797	1	0.000914
22335	22670	39	0.035649
22335	22659	1	0.000914
22335	22168	1	0.000914
22335	22681	2	0.001828
22335	22042	8	0.007313
22335	22044	1	0.000914
22335	22436	1	0.000914
22335	22824	1	0.000914
22335	22441	2589	2.366545
22335	22582	2	0.001828
22335	22085	4	0.003656
22335	22350	71	0.064899
22335	22542	1	0.000914
22335	22313	1	0.000914
22335	22564	1	0.000914
22335	22624	4	0.003656
22335	21986	3	0.002742
22335	21988	3	0.002742
22335	22501	1	0.000914
22335	22505	31	0.028336
22335	22122	1	0.000914
22335	21996	2	0.001828
22335	22125	96	0.087751
22335	22382	1604	1.466179
22335	22641	3	0.002742
22335	22259	2	0.001828
22335	22519	35	0.031993
22335	22010	3	0.002742
22335	22780	1	0.000914
22339	22441	2	0.011494
22339	22610	1	0.005747
22340	22659	1	0.004310
22340	22820	6	0.025862
22344	22941	7	0.020349
22344	22519	9	0.026163
22347	22602	6	0.044444
22350	22569	1	0.001631
22350	22081	1	0.001631
22350	22921	1	0.001631
22350	22027	3	0.004894
22350	22412	1	0.001631
22350	22718	1	0.001631
22350	22544	2	0.003263
22350	22419	3	0.004894
22350	22165	1	0.001631
22350	22678	2	0.003263
22350	22042	27	0.044046
22350	22811	3	0.004894
22350	22558	3	0.004894
22350	22692	1	0.001631
22350	22566	3	0.004894
22350	22953	1	0.001631
22350	22442	2	0.003263
22350	22831	2	0.003263
22350	22832	2	0.003263
22350	22580	2	0.003263
22350	22069	1	0.001631
22350	22326	2	0.003263
22350	22072	3	0.004894
22350	22201	2	0.003263
22350	22587	2	0.003263
22350	22844	2	0.003263
22350	22206	2	0.003263
22350	22752	2	0.003263
22350	22351	3	0.004894
22350	22624	2	0.003263
22350	22779	2	0.003263
22350	22885	2	0.003263
22350	22122	3	0.004894
22350	22125	9	0.014682
22350	22638	1	0.001631
22350	22078	1	0.001631
22350	22519	1	0.001631
22350	22904	3	0.004894
22350	22523	2	0.003263
22350	22396	3	0.004894
22350	22269	3	0.004894
22350	22805	1	0.001631
22351	22824	1	0.024390
22351	22670	1	0.024390
22351	22350	3	0.073171
22351	21965	1	0.024390
22353	22866	1	0.000416
22353	22868	2	0.000832
22364	22602	2	0.012121
22364	21965	1	0.006061
22371	22441	1	0.142857
22371	22412	1	0.142857
22371	22125	7	1.000000
22371	21990	7	1.000000
22372	22602	38	2.000000
22380	22553	1	0.005348
22380	22594	2	0.010695
22380	22125	2	0.010695
22380	22877	2	0.010695
22381	22530	1	0.027027
22381	22125	2	0.054054
22381	22078	1	0.027027
22381	22071	1	0.027027
22382	22147	1	0.000746
22382	22153	3	0.002239
22382	22313	1	0.000746
22382	22670	39	0.029104
22382	22659	1	0.000746
22382	22168	1	0.000746
22382	22681	2	0.001493
22382	22042	10	0.007463
22382	22044	1	0.000746
22382	22560	1	0.000746
22382	22436	1	0.000746
22382	22824	1	0.000746
22382	22441	2610	1.947761
22382	22582	2	0.001493
22382	22841	2	0.001493
22382	22335	4	0.002985
22382	22085	4	0.002985
22382	22350	75	0.055970
22382	22797	1	0.000746
22382	22542	1	0.000746
22382	22564	1	0.000746
22382	22624	4	0.002985
22382	21986	3	0.002239
22382	21988	3	0.002239
22382	22501	1	0.000746
22382	22505	29	0.021642
22382	22122	1	0.000746
22382	21996	2	0.001493
22382	22125	100	0.074627
22382	22512	2	0.001493
22382	22641	2	0.001493
22382	22259	2	0.001493
22382	22519	35	0.026119
22382	22010	3	0.002239
22382	22780	1	0.000746
22384	21938	30	0.483871
22384	22411	6	0.096774
22384	22069	22	0.354839
22384	22613	2	0.032258
22384	22459	10	0.161290
22387	22854	48	0.023657
22387	22918	32	0.015771
22387	22505	6	0.002957
22387	22602	32	0.015771
22387	22125	4	0.001971
22387	22610	40	0.019714
22387	22441	1033	0.509118
22387	22776	2	0.000986
22387	22553	6	0.002957
22387	22442	1	0.000493
22388	22868	1	0.006667
22388	22555	1	0.006667
22388	22324	3	0.020000
22388	22899	2	0.013333
22389	22125	2	0.038462
22389	22351	1	0.019231
22389	22704	4	0.076923
22389	22519	1	0.019231
22389	22042	6	0.115385
22389	22523	1	0.019231
22394	22042	40	4.000000
22396	22624	52	1.019608
22396	21954	1	0.019608
22396	22627	53	1.039216
22396	21988	1	0.019608
22396	22824	1	0.019608
22396	22441	2	0.039216
22396	22828	1	0.019608
22396	22350	12	0.235294
22396	21970	1	0.019608
22396	22742	1	0.019608
22397	22441	2	0.057143
22397	22758	2	0.057143
22397	22505	2	0.057143
22398	22142	1	0.062500
22405	22776	9	0.020642
22405	22602	2	0.004587
22411	22664	1	0.003086
22411	22412	2	0.006173
22411	22287	1	0.003086
22411	22800	2	0.006173
22411	22545	1	0.003086
22411	22812	4	0.012346
22411	22065	4	0.012346
22411	21938	18	0.055556
22411	22835	1	0.003086
22411	22069	14	0.043210
22411	22459	2	0.006173
22411	22206	1	0.003086
22411	22088	1	0.003086
22411	22668	6	0.018519
22411	22350	1	0.003086
22411	22868	4	0.012346
22411	22613	1	0.003086
22411	22877	1	0.003086
22411	22752	1	0.003086
22411	21986	4	0.012346
22411	22125	4	0.012346
22411	22776	3	0.009259
22411	22523	1	0.003086
22412	21961	2	0.000703
22412	22624	6	0.002108
22412	21986	3	0.001054
22412	22309	7	0.002460
22412	22088	2	0.000703
22412	22441	11	0.003865
22412	22602	4	0.001405
22412	22519	1	0.000351
22412	21996	11	0.003865
22412	22125	2851	1.001757
22412	22480	13	0.004568
22412	22580	8	0.002811
22412	22805	8	0.002811
22412	22505	10	0.003514
22412	22072	8	0.002811
22412	22650	1	0.000351
22412	22587	8	0.002811
22412	22533	1	0.000351
22412	22877	2	0.000703
22412	22207	8	0.002811
22415	22695	14	0.045016
22415	22505	12	0.038585
22415	22519	18	0.057878
22415	22125	6	0.019293
22415	22350	1	0.003215
22415	21965	1	0.003215
22415	22678	10	0.032154
22415	21961	1	0.003215
22415	22206	1	0.003215
22419	22116	2	0.003891
22419	22568	2	0.003891
22419	22505	22	0.042802
22419	22441	18	0.035019
22419	22125	8	0.015564
22419	22350	12	0.023346
22419	21965	4	0.007782
22419	22600	2	0.003891
22419	22519	15	0.029183
22419	22042	12	0.023346
22420	22602	2	0.017544
22422	22486	2	0.006250
22422	22726	5	0.015625
22422	22505	1	0.003125
22422	22890	1	0.003125
22422	22125	2	0.006250
22422	22877	2	0.006250
22422	22868	1	0.003125
22422	22038	1	0.003125
22422	22602	5	0.015625
22427	22436	4	0.002635
22427	22890	3	0.001976
22427	22602	141	0.092885
22427	22350	6	0.003953
22427	22674	7	0.004611
22427	22868	4	0.002635
22427	22877	2	0.001318
22436	22560	1	0.001905
22436	22882	204	0.388571
22436	21961	1	0.001905
22436	22602	1	0.001905
22436	22125	356	0.678095
22436	22287	1	0.001905
22436	22553	6	0.011429
22436	22042	1	0.001905
22436	22954	1	0.001905
22438	21986	1	0.000758
22438	22441	3	0.002273
22438	22122	15	0.011364
22438	22125	1	0.000758
22438	21969	1324	1.003030
22438	22012	2672	2.024242
22440	22150	1	0.001109
22440	22153	1	0.001109
22440	22540	1	0.001109
22440	22670	2	0.002217
22440	22553	4	0.004435
22440	22042	1	0.001109
22440	22301	1	0.001109
22440	22824	1	0.001109
22440	22441	12	0.013304
22440	22941	4	0.004435
22440	22192	1	0.001109
22440	22069	1	0.001109
22440	22200	1	0.001109
22440	22469	1	0.001109
22440	22470	1	0.001109
22440	21965	2	0.002217
22440	22350	156	0.172949
22440	22624	1	0.001109
22440	22505	41	0.045455
22440	21996	1	0.001109
22440	22125	8	0.008869
22440	22004	3	0.003326
22440	22776	2	0.002217
22440	22143	2	0.002217
22441	22659	4	0.000559
22441	22667	3	0.000419
22441	22412	4	0.000559
22441	22042	401	0.055990
22441	22560	51	0.007121
22441	22824	2	0.000279
22441	21938	2	0.000279
22441	22207	4	0.000559
22441	22088	6	0.000838
22441	21961	10	0.001396
22441	22218	1	0.000140
22441	22350	18	0.002513
22441	22480	6	0.000838
22441	22904	6	0.000838
22441	22371	6	0.000838
22441	22877	48	0.006702
22441	22879	2	0.000279
22441	21968	2	0.000279
22441	22115	4	0.000559
22441	22505	34	0.004747
22441	22125	7152	0.998604
22441	22382	2	0.000279
22441	22519	9	0.001257
22441	22776	2	0.000279
22441	22523	7	0.000977
22442	22824	7	0.032710
22442	22505	1	0.004673
22442	22885	4	0.018692
22442	22125	1	0.004673
22442	22441	2	0.009346
22444	21961	1	0.083333
22444	21986	4	0.333333
22444	22380	1	0.083333
22444	22845	2	0.166667
22444	22918	2	0.166667
22445	22505	1	0.010309
22445	21996	2	0.020619
22447	22587	1	0.200000
22447	22038	1	0.200000
22450	22602	37	0.037794
22450	22005	10	0.010215
22450	21996	3	0.003064
22450	21965	9	0.009193
22450	22125	12	0.012257
22453	21965	1	0.001475
22454	22505	1	0.002564
22455	21986	1	0.062500
22455	22484	1	0.062500
22458	22881	38	0.904762
22459	22624	6	0.005128
22459	22560	2	0.001709
22459	22441	3	0.002564
22459	22667	2	0.001709
22459	22350	7	0.005983
22459	21938	13	0.011111
22459	22868	7	0.005983
22459	22069	62	0.052991
22459	22926	63	0.053846
22459	22519	6	0.005128
22459	22776	2	0.001709
22459	22004	1	0.000855
22459	22206	1	0.000855
22469	22624	1	0.002370
22469	22150	12	0.028436
22469	22441	1	0.002370
22469	22125	1	0.002370
22469	22702	1	0.002370
22469	21938	2	0.004739
22469	21961	1	0.002370
22469	22776	1	0.002370
22469	22042	3	0.007109
22469	22207	1	0.002370
22470	22480	4	0.051282
22470	22824	4	0.051282
22470	22147	6	0.076923
22470	21965	6	0.076923
22470	22085	2	0.025641
22478	22841	1	0.001727
22478	22602	5	0.008636
22478	22122	1	0.001727
22478	22125	1	0.001727
22480	22412	2	0.012422
22480	22441	10	0.062112
22480	22218	4	0.024845
22480	22667	2	0.012422
22480	21996	2	0.012422
22480	22702	4	0.024845
22480	22824	2	0.012422
22480	22505	2	0.012422
22480	22519	4	0.024845
22480	22042	312	1.937888
22480	22523	2	0.012422
22480	22153	2	0.012422
22483	21986	1	0.002320
22483	22890	1	0.002320
22483	22505	5	0.011601
22483	22602	28	0.064965
22483	22125	2	0.004640
22483	22868	2	0.004640
22483	21975	1	0.002320
22483	22877	2	0.004640
22484	22505	33	0.135802
22485	22914	4	0.000820
22485	22533	2	0.000410
22485	22918	3	0.000615
22485	22024	3	0.000615
22485	22667	3	0.000615
22485	22412	4	0.000820
22485	22670	1	0.000205
22485	22287	1	0.000205
22485	22800	1	0.000205
22485	22674	3	0.000615
22485	22553	5	0.001025
22485	22042	24	0.004921
22485	22560	2	0.000410
22485	22436	1	0.000205
22485	22726	3	0.000615
22485	22441	3	0.000615
22485	22957	1	0.000205
22485	22702	4	0.000820
22485	21937	3	0.000615
22485	22835	1	0.000205
22485	22709	1	0.000205
22485	22664	1	0.000205
22485	22206	2	0.000410
22485	21951	2	0.000410
22485	22752	1	0.000205
22485	22854	3	0.000615
22485	22217	3	0.000615
22485	22602	9016	1.848677
22485	22731	3	0.000615
22485	21965	15	0.003076
22485	21967	3	0.000615
22485	21968	17	0.003486
22485	22610	3	0.000615
22485	22868	2	0.000410
22485	22108	3	0.000615
22485	22877	6	0.001230
22485	22624	5	0.001025
22485	21986	1	0.000205
22485	22115	1	0.000205
22485	22505	39	0.007997
22485	22890	2	0.000410
22485	21996	3	0.000615
22485	22125	4873	0.999180
22485	22899	3	0.000615
22485	22517	3	0.000615
22485	22519	6	0.001230
22485	22776	4	0.000820
22485	22523	1	0.000205
22486	21986	2	0.125000
22486	22422	3	0.187500
22493	22792	10	5.000000
22498	22505	29	0.188312
22499	22602	277	1.978571
22499	21965	1	0.007143
22501	22659	2	0.000750
22501	22797	20	0.007502
22501	22545	1	0.000375
22501	22147	1	0.000375
22501	22553	1	0.000375
22501	22042	5	0.001875
22501	22941	3	0.001125
22501	22560	1	0.000375
22501	22441	10	0.003751
22501	22954	3	0.001125
22501	22218	2	0.000750
22501	22335	9	0.003376
22501	21961	1	0.000375
22501	22602	1	0.000375
22501	22350	2	0.000750
22501	22877	3	0.001125
22501	21986	2	0.000750
22501	22505	1	0.000375
22501	22125	5	0.001875
22501	22382	4	0.001500
22501	22641	1	0.000375
22501	22519	39	0.014629
22501	22650	1	0.000375
22501	22525	2	0.000750
22505	22659	1	0.000547
22505	22153	2	0.001094
22505	22667	8	0.004376
22505	22412	2	0.001094
22505	22669	2	0.001094
22505	22553	2	0.001094
22505	22042	144	0.078775
22505	22941	2	0.001094
22505	22441	11	0.006018
22505	22835	11	0.006018
22505	22582	7	0.003829
22505	22711	5	0.002735
22505	22602	2	0.001094
22505	21951	1	0.000547
22505	21959	6	0.003282
22505	21961	2	0.001094
22505	22858	7	0.003829
22505	22868	2	0.001094
22505	22877	2	0.001094
22505	22624	1	0.000547
22505	21986	7	0.003829
22505	22115	1	0.000547
22505	21996	4	0.002188
22505	22125	1724	0.943107
22505	22641	3	0.001641
22505	22519	5	0.002735
22505	22776	3	0.001641
22505	22010	1	0.000547
22505	22523	5	0.002735
22508	22441	4	0.008677
22508	22052	264	0.572668
22512	22659	2	0.002265
22512	22664	2	0.002265
22512	22667	9	0.010193
22512	22797	1	0.001133
22512	22542	2	0.002265
22512	22147	2	0.002265
22512	22638	1	0.001133
22512	22681	1	0.001133
22512	22553	3	0.003398
22512	22042	468	0.530011
22512	22044	1	0.001133
22512	22564	1	0.001133
22512	22441	11	0.012458
22512	22954	3	0.003398
22512	22702	2	0.002265
22512	22792	1	0.001133
22512	22841	299	0.338618
22512	22088	3	0.003398
22512	21961	7	0.007928
22512	22868	3	0.003398
22512	22624	12	0.013590
22512	21986	35	0.039638
22512	22505	24	0.027180
22512	22122	59	0.066818
22512	22125	28	0.031710
22512	22382	64	0.072480
22512	22641	6	0.006795
22512	22259	1	0.001133
22512	22010	4	0.004530
22512	22780	1	0.001133
22514	22602	296	0.989967
22514	22125	1	0.003344
22514	22055	1	0.003344
22515	22505	3	0.001559
22515	22602	13	0.006757
22515	22441	2	0.001040
22516	22954	258	0.992308
22516	21965	258	0.992308
22516	22610	258	0.992308
22516	22899	258	0.992308
22516	22868	258	0.992308
22516	22553	258	0.992308
22517	21986	15	0.019973
22517	22602	6	0.007989
22517	22125	4	0.005326
22517	22868	39	0.051931
22517	22553	7	0.009321
22517	22206	1	0.001332
22519	22610	1	0.000861
22519	22918	1	0.000861
22519	22505	2	0.001723
22519	22602	1	0.000861
22519	22667	3	0.002584
22519	22125	28	0.024117
22519	22733	1	0.000861
22519	21968	1	0.000861
22519	21937	1	0.000861
22519	22674	1	0.000861
22519	22867	1	0.000861
22519	22217	1	0.000861
22519	22042	92	0.079242
22519	22941	2	0.001723
22519	22206	2	0.001723
22521	21986	4	0.009132
22521	22667	2	0.004566
22521	22125	7	0.015982
22521	22610	4	0.009132
22521	22519	2	0.004566
22521	22042	6	0.013699
22521	22748	19	0.043379
22523	22560	82	0.137124
22523	22085	3	0.005017
22523	22153	2	0.003344
22523	22441	5	0.008361
22523	22731	2	0.003344
22523	22412	4	0.006689
22523	22125	1178	1.969900
22523	22088	1	0.001672
22523	22505	4	0.006689
22523	22553	1	0.001672
22523	22042	633	1.058528
22524	22602	3	0.051724
22524	22206	1	0.017241
