Src	Trg	LinkCount	RelLinkCount
37028	37051	1	0.001302
37028	37053	1	0.001302
37028	36670	1	0.001302
37028	37311	3	0.003906
37028	37185	8	0.010417
37028	36766	1	0.001302
37028	36747	1	0.001302
37028	37316	2	0.002604
37028	37062	1	0.001302
37028	37319	1	0.001302
37028	36808	1	0.001302
37028	36810	1	0.001302
37028	36940	7	0.009115
37028	36685	1	0.001302
37028	37198	1	0.001302
37028	36687	2	0.002604
37028	36947	2	0.002604
37028	37070	1	0.001302
37028	36566	1	0.001302
37028	36921	1	0.001302
37028	36825	1	0.001302
37028	36751	1	0.001302
37028	36828	1	0.001302
37028	37244	1	0.001302
37028	37086	1	0.001302
37028	36901	1	0.001302
37028	36832	1	0.001302
37028	36706	1	0.001302
37028	37091	1	0.001302
37028	37348	1	0.001302
37028	36583	1	0.001302
37028	37225	1	0.001302
37028	36714	1	0.001302
37028	36715	1	0.001302
37028	36589	1	0.001302
37028	37102	1	0.001302
37028	37231	1	0.001302
37028	37235	2	0.002604
37028	37246	1	0.001302
37028	36667	1	0.001302
37028	37271	1	0.001302
37028	37116	1	0.001302
37028	37098	1	0.001302
37028	36862	1	0.001302
37028	36693	1	0.001302
37029	36779	2	0.181818
37029	36708	2	0.181818
37029	36838	2	0.181818
37029	36751	1	0.090909
37030	36736	1	0.033333
37030	37250	1	0.033333
37030	36740	1	0.033333
37030	36751	6	0.200000
37030	37013	1	0.033333
37030	36761	1	0.033333
37030	37188	2	0.066667
37030	37026	1	0.033333
37030	36934	6	0.200000
37030	36906	1	0.033333
37030	37177	24	0.800000
37030	37311	1	0.033333
37030	37316	1	0.033333
37030	37062	1	0.033333
37030	37066	1	0.033333
37030	36940	6	0.200000
37030	37081	1	0.033333
37030	36583	1	0.033333
37030	37098	1	0.033333
37030	36715	1	0.033333
37030	37246	1	0.033333
37030	36607	1	0.033333
37031	36864	1	0.000840
37031	37220	1	0.000840
37031	37160	656	0.551261
37031	37098	1	0.000840
37031	36940	18	0.015126
37031	36717	1	0.000840
37031	36818	1	0.000840
37031	36788	1	0.000840
37031	36952	656	0.551261
37031	37081	42	0.035294
37031	36571	662	0.556303
37031	37276	656	0.551261
37031	37087	1	0.000840
37032	36801	2	0.100000
37032	36882	2	0.100000
37032	36940	2	0.100000
37032	36934	2	0.100000
37032	37263	2	0.100000
37033	37124	1	0.013514
37033	36805	4	0.054054
37033	36934	1	0.013514
37033	36940	1	0.013514
37033	37359	1	0.013514
37033	36946	77	1.040541
37033	37239	2	0.027027
37034	37249	1	0.052632
37034	37129	1	0.052632
37034	36874	1	0.052632
37034	37264	1	0.052632
37034	36883	1	0.052632
37034	36633	1	0.052632
37034	37279	1	0.052632
37034	37152	2	0.105263
37034	36652	1	0.052632
37034	36658	1	0.052632
37034	37302	1	0.052632
37034	36667	1	0.052632
37034	36796	1	0.052632
37034	37130	1	0.052632
37034	36940	29	1.526316
37034	36685	1	0.052632
37034	36815	1	0.052632
37034	37202	1	0.052632
37034	36696	1	0.052632
37034	36698	1	0.052632
37034	37327	1	0.052632
37034	36956	1	0.052632
37034	37219	1	0.052632
37034	36818	8	0.421053
37034	36974	1	0.052632
37035	36934	1	0.003571
37035	37350	1	0.003571
37035	36940	3	0.010714
37035	36751	3	0.010714
37035	36818	1	0.003571
37035	36924	1	0.003571
37036	37259	2	0.086957
37037	37250	1	0.002959
37037	36589	2	0.005917
37039	36740	4	0.019704
37039	37285	2	0.009852
37039	37137	1	0.004926
37039	36649	1	0.004926
37039	36887	1	0.004926
37039	36940	1	0.004926
37039	36751	2	0.009852
37039	36816	3	0.014778
37039	36657	2	0.009852
37039	36914	1	0.004926
37039	36665	1	0.004926
37039	37188	2	0.009852
37040	36988	2	0.080000
37040	36740	1	0.040000
37040	36940	3	0.120000
37040	36745	1	0.040000
37041	37185	1	0.005587
37041	37251	6	0.033520
37041	36805	2	0.011173
37041	36940	195	1.089385
37041	36751	1	0.005587
37041	36882	1	0.005587
37041	37304	1	0.005587
37041	37081	2	0.011173
37041	36957	1	0.005587
37042	37264	142	1.075758
37043	37060	8	0.066116
37044	37152	1	0.000518
37044	37185	4	0.002070
37044	37220	10	0.005176
37044	36805	1	0.000518
37044	36934	6	0.003106
37044	36940	9	0.004658
37044	37134	2	0.001035
37044	37263	2	0.001035
37044	37360	2	0.001035
37044	36818	2	0.001035
37044	37173	6	0.003106
37044	37078	2	0.001035
37044	36740	2	0.001035
37044	36751	23	0.011905
37044	36604	1	0.000518
37044	37311	2	0.001035
37045	36770	1	0.000026
37045	37251	1	0.000026
37045	37188	76453	2.010757
37045	36805	7	0.000184
37045	36934	230381	6.059150
37045	37191	1	0.000026
37045	36940	114029	2.999027
37045	36818	2	0.000053
37045	36751	39990	1.051760
37045	37041	1	0.000026
37045	36882	5	0.000132
37045	36981	1	0.000026
37045	36826	5	0.000132
37047	36897	2	0.005063
37047	37307	1	0.002532
37047	36740	1	0.002532
37047	36585	3	0.007595
37047	36745	1	0.002532
37047	36725	1	0.002532
37047	36887	12394	31.377215
37047	36940	6	0.015190
37047	37134	1	0.002532
37047	36751	14	0.035443
37047	36818	24	0.060759
37047	37263	2	0.005063
37047	37173	1	0.002532
37047	37177	2	0.005063
37047	36665	3	0.007595
37047	36795	3	0.007595
37047	37259	4	0.010127
37047	37023	1	0.002532
37049	36770	1	0.000026
37049	37251	1	0.000026
37049	37188	76399	2.010765
37049	36805	7	0.000184
37049	36934	230201	6.058718
37049	37191	1	0.000026
37049	36940	113943	2.998895
37049	36882	5	0.000132
37049	36751	39960	1.051717
37049	37041	1	0.000026
37049	36818	2	0.000053
37049	37045	1	0.000026
37049	36826	6	0.000158
37049	36981	1	0.000026
37051	36934	1	0.028571
37051	36751	1	0.028571
37052	36818	1	0.016667
37053	36897	7	0.021807
37053	36770	2	0.006231
37053	37307	2	0.006231
37053	36805	2	0.006231
37053	37002	2	0.006231
37053	37259	2	0.006231
37053	36940	15	0.046729
37053	36751	11	0.034268
37053	36818	9	0.028037
37053	36725	1	0.003115
37053	37177	1	0.003115
37053	36602	1	0.003115
37053	37263	2	0.006231
37053	37117	1	0.003115
37053	37178	2	0.006231
37053	37173	1	0.003115
37055	36603	207	0.995192
37055	36869	207	0.995192
37056	37081	2	0.019048
37057	36940	22	2.000000
37057	36751	1	0.090909
37058	36940	2	0.222222
37060	36720	68	1.000000
37060	36658	4	0.058824
37060	36818	1	0.014706
37061	37185	1	0.029412
37061	36818	1	0.029412
37061	37307	2	0.058824
37061	36940	1	0.029412
37061	37075	1	0.029412
37062	37078	4	2.000000
37062	37087	2	1.000000
37063	37098	2	0.083333
37063	36589	1	0.041667
37063	36663	1	0.041667
37064	37188	4	0.800000
37064	36940	12	2.400000
37064	36934	15	3.000000
37064	36751	5	1.000000
37065	36940	12	3.000000
37065	37311	4	1.000000
37066	36897	2	0.052632
37066	37188	2	0.052632
37066	37185	1	0.026316
37066	36745	1	0.026316
37066	37259	4	0.105263
37066	36940	3	0.078947
37066	37134	8	0.210526
37066	36818	1	0.026316
37066	36568	1	0.026316
37066	37177	2	0.052632
37066	36826	1	0.026316
37067	36934	2	0.133333
37067	37259	1	0.066667
37067	36940	3	0.200000
37067	37240	15	1.000000
37067	36729	15	1.000000
37067	37052	15	1.000000
37068	36818	4	0.200000
37068	36940	40	2.000000
37068	36751	6	0.300000
37069	36740	2	0.012658
37069	36934	3	0.018987
37069	36936	1	0.006329
37069	36874	2	0.012658
37069	36940	500	3.164557
37069	36751	124	0.784810
37069	37136	1	0.006329
37069	36818	4	0.025316
37069	37173	7	0.044304
37069	37078	1	0.006329
37069	36664	1	0.006329
37069	36859	2	0.012658
37069	36925	14	0.088608
37069	37311	3	0.018987
37070	37304	2	0.005013
37070	37041	2	0.005013
37070	36940	6	0.015038
37070	36934	2	0.005013
37070	36751	8	0.020050
37073	36740	4	0.002640
37073	37259	2	0.001320
37073	36751	205	0.135314
37073	36882	1	0.000660
37073	36636	2	0.001320
37073	37152	4	0.002640
37073	36772	7	0.004620
37073	37029	4	0.002640
37073	36648	3	0.001980
37073	37292	1	0.000660
37073	37173	13	0.008581
37073	36663	3	0.001980
37073	37177	2	0.001320
37073	37183	3	0.001980
37073	36805	12	0.007921
37073	36934	4	0.002640
37073	37191	3	0.001980
37073	36940	76	0.050165
37073	37202	1802	1.189439
37073	37080	2	0.001320
37073	36981	1	0.000660
37073	36967	2	0.001320
37073	36585	1	0.000660
37073	36818	5	0.003300
37073	36590	1	0.000660
37073	36720	1	0.000660
37073	36725	3	0.001980
37073	36605	2	0.001320
37073	36991	1	0.000660
37075	37314	1	0.002439
37075	36963	1	0.002439
37075	36740	1	0.002439
37075	36901	1	0.002439
37075	37320	1	0.002439
37075	36585	1	0.002439
37075	37259	1	0.002439
37075	36940	8	0.019512
37075	37005	1	0.002439
37075	36751	7	0.017073
37075	36818	2	0.004878
37075	36873	1	0.002439
37075	37241	1	0.002439
37075	37177	30	0.073171
37075	36858	1	0.002439
37075	37061	1	0.002439
37076	36740	1	0.066667
37076	36940	45	3.000000
37076	36708	1	0.066667
37076	36751	12	0.800000
37077	37185	2	0.026667
37078	37152	2	0.006452
37078	36859	3	0.009677
37078	36751	22	0.070968
37078	36648	312	1.006452
37078	37259	8	0.025806
37078	36940	617	1.990323
37078	36818	2	0.006452
37078	37263	27	0.087097
37078	36882	308	0.993548
37078	37177	4	0.012903
37078	37307	331	1.067742
37078	37311	1	0.003226
37080	36608	1	0.001140
37080	36932	1	0.001140
37080	36978	1	0.001140
37080	37285	1	0.001140
37080	36553	1	0.001140
37080	36940	773	0.881414
37080	36818	3	0.003421
37080	36816	759	0.865450
37080	36882	2	0.002281
37080	36884	1	0.001140
37080	37078	2	0.002281
37080	36663	2	0.002281
37080	36859	1	0.001140
37080	37311	1	0.001140
37081	37250	2	0.002500
37081	37251	4	0.005000
37081	36740	2	0.002500
37081	36618	8	0.010000
37081	37259	3	0.003750
37081	37134	6	0.007500
37081	36751	188	0.235000
37081	37264	1	0.001250
37081	36882	5	0.006250
37081	36756	2	0.002500
37081	36897	8	0.010000
37081	37283	1	0.001250
37081	37285	5	0.006250
37081	37162	1	0.001250
37081	36973	1	0.001250
37081	37304	1	0.001250
37081	37178	9	0.011250
37081	36795	1	0.001250
37081	36874	3	0.003750
37081	37311	1	0.001250
37081	37188	5	0.006250
37081	36805	5	0.006250
37081	36934	8	0.010000
37081	37191	1	0.001250
37081	36940	1631	2.038750
37081	37199	5	0.006250
37081	36818	52	0.065000
37081	36771	1	0.001250
37081	36697	4	0.005000
37081	36826	13	0.016250
37081	37218	1	0.001250
37081	37115	2	0.002500
37081	36708	1	0.001250
37081	36584	4	0.005000
37081	36585	1	0.001250
37081	36589	3	0.003750
37081	36590	1	0.001250
37081	36853	1	0.001250
37081	37240	1	0.001250
37081	36602	1	0.001250
37081	36859	4	0.005000
37081	36732	3	0.003750
37082	36934	1	0.333333
37084	37081	2	0.054054
37084	37130	2	0.054054
37084	37249	2	0.054054
37086	36897	2	0.001699
37086	36613	3069	2.607477
37086	37259	8	0.006797
37086	36940	1039	0.882753
37086	36751	21	0.017842
37086	36818	3	0.002549
37086	37078	4	0.003398
37086	36602	3	0.002549
37086	37307	2	0.001699
37086	36826	2	0.001699
37087	36816	1	0.001961
37087	37081	260	0.509804
37087	36818	1	0.001961
37087	36980	1	0.001961
37087	37062	260	0.509804
37088	36618	11	0.025822
37088	36867	2	0.004695
37088	36940	3	0.007042
37089	36585	2	0.001350
37089	37081	16	0.010804
37090	36816	1	0.023256
37090	37080	1	0.023256
37090	36940	1	0.023256
37090	37278	4	0.093023
37091	37185	2	0.003503
37091	36707	1	0.001751
37091	36940	3	0.005254
37091	36751	2	0.003503
37091	36881	2	0.003503
37091	36758	1	0.001751
37092	37188	2	0.004988
37092	36585	7	0.017456
37092	36940	7	0.017456
37092	37359	8	0.019950
37092	36818	25	0.062344
37092	36751	2	0.004988
37092	36697	1386	3.456359
37092	36859	23	0.057357
37092	36732	1	0.002494
37093	36740	1	0.000479
37093	36744	1693	0.810436
37093	36745	2	0.000957
37093	37259	8	0.003830
37093	37263	6	0.002872
37093	37136	2	0.000957
37093	36882	12	0.005744
37093	36636	1	0.000479
37093	36897	11	0.005266
37093	36898	6	0.002872
37093	37029	1	0.000479
37093	37031	2	0.000957
37093	36779	3	0.001436
37093	37041	1	0.000479
37093	37173	6	0.002872
37093	37177	8	0.003830
37093	37178	1	0.000479
37093	36725	1	0.000479
37093	37185	7	0.003351
37093	36805	36	0.017233
37093	36934	2	0.000957
37093	37191	1	0.000479
37093	36940	65	0.031115
37093	36818	1	0.000479
37093	37078	2	0.000957
37093	37081	1	0.000479
37093	36751	215	0.102920
37093	36967	2	0.000957
37093	36585	1	0.000479
37093	37356	2	0.000957
37093	36981	2	0.000957
37094	37081	7	0.027237
37094	36818	3	0.011673
37094	37251	4	0.015564
37094	37087	1	0.003891
37094	36751	14	0.054475
37095	36773	1	0.018868
37096	36940	24	2.000000
37096	36751	5	0.416667
37098	37307	1	0.002404
37098	37031	416	1.000000
37098	37063	416	1.000000
37098	37134	1	0.002404
37098	36751	3	0.007212
37098	37173	6	0.014423
37098	37263	3	0.007212
37099	37090	2	0.024691
37099	36807	2	0.024691
37099	36968	2	0.024691
37099	36816	28	0.345679
37099	36818	1	0.012346
37099	37081	1	0.012346
37099	37240	2	0.024691
37099	36729	2	0.024691
37099	36634	2	0.024691
37099	36699	10	0.123457
37100	36585	198	0.215217
37100	36751	6	0.006522
37100	36818	4	0.004348
37100	36756	1	0.001087
37100	37081	212	0.230435
37100	36795	1	0.001087
37100	37343	1	0.001087
37101	37185	4	0.011561
37101	36859	1	0.002890
37101	36589	1	0.002890
37101	36897	1	0.002890
37101	37081	1	0.002890
37101	37356	27	0.078035
37101	36999	3	0.008671
37101	36940	697	2.014451
37101	36882	1	0.002890
37101	37134	1	0.002890
37101	36751	91	0.263006
37101	36818	8	0.023121
37101	36758	2	0.005780
37101	36745	11	0.031792
37101	37177	5	0.014451
37101	36826	4	0.011561
37101	37307	2	0.005780
37101	36986	2	0.005780
37101	37311	8	0.023121
37102	36934	3	0.075000
37102	37318	1	0.025000
37102	36745	1	0.025000
37102	37259	1	0.025000
37102	36940	2	0.050000
37102	36751	3	0.075000
37102	37173	1	0.025000
37102	36805	2	0.050000
37102	37311	2	0.050000
37103	36961	4	0.003587
37103	37285	4	0.003587
37103	36940	23	0.020628
37103	37100	4	0.003587
37103	36914	4	0.003587
37103	37039	4	0.003587
37103	37232	4	0.003587
37103	37041	4	0.003587
37103	36818	4	0.003587
37103	36569	4	0.003587
37103	37177	4	0.003587
37108	36940	54	3.000000
37110	36940	6	2.000000
37111	37259	1	0.022727
37111	36940	91	2.068182
37111	36751	4	0.090909
37114	36897	2	0.004301
37114	37131	7	0.015054
37114	37092	1	0.002151
37114	36934	5	0.010753
37114	37041	2	0.004301
37114	36745	1	0.002151
37114	37259	11	0.023656
37114	36940	18	0.038710
37114	36882	5	0.010753
37114	37134	8	0.017204
37114	36751	9	0.019355
37114	37137	2	0.004301
37114	36818	5	0.010753
37114	37263	2	0.004301
37114	36725	2	0.004301
37114	37304	1	0.002151
37114	37307	3	0.006452
37114	37311	1	0.002151
37115	37152	1	0.000200
37115	36907	2	0.000399
37115	36940	2	0.000399
37115	36978	2	0.000399
37115	37263	1	0.000200
37115	36818	1	0.000200
37115	36697	1	0.000200
37115	37081	90	0.017975
37115	37177	1	0.000200
37116	37185	2	0.011765
37116	36578	3	0.017647
37116	36805	5	0.029412
37116	36897	1	0.005882
37116	37259	11	0.064706
37116	36940	8	0.047059
37116	37134	1	0.005882
37116	36751	6	0.035294
37116	37360	1	0.005882
37116	36818	1	0.005882
37116	37263	1	0.005882
37116	37304	3	0.017647
37116	37307	5	0.029412
37117	36940	1	0.017857
37117	37206	2	0.035714
37119	36934	1	0.045455
37119	36936	1	0.045455
37119	36874	2	0.090909
37119	36940	74	3.363636
37119	36751	27	1.227273
37119	37136	1	0.045455
37119	37173	2	0.090909
37119	37078	1	0.045455
37119	37311	3	0.136364
37121	36833	2	0.036364
37121	36745	1	0.018182
37121	37035	1	0.018182
37121	36940	1	0.018182
37121	37133	1	0.018182
37121	36751	3	0.054545
37121	37041	1	0.018182
37121	36818	1	0.018182
37121	37001	4	0.072727
37121	36924	1	0.018182
37121	37311	1	0.018182
37124	36618	6	0.008333
37124	36940	433	0.601389
37124	37199	2	0.002778
37124	37041	2	0.002778
37124	36818	4	0.005556
37124	37081	2	0.002778
37124	36697	1135	1.576389
37124	36751	2	0.002778
37124	36732	2	0.002778
37126	36940	6	2.000000
37129	36897	4	0.006579
37129	37029	2	0.003289
37129	36934	8	0.013158
37129	37034	4	0.006579
37129	36940	22	0.036184
37129	37202	2	0.003289
37129	37263	10	0.016447
37129	36720	18	0.029605
37129	36882	8	0.013158
37129	37173	2	0.003289
37129	37078	2	0.003289
37129	36663	4	0.006579
37129	37178	4	0.006579
37129	36751	10	0.016447
37129	37341	24	0.039474
37129	36805	14	0.023026
37130	37185	1	0.006061
37130	37188	2	0.012121
37130	36934	2	0.012121
37130	36967	1	0.006061
37130	36940	24	0.145455
37130	36751	10	0.060606
37130	37173	3	0.018182
37130	36826	2	0.012121
37131	36816	5	0.000747
37131	37137	746	0.111493
37131	37114	741	0.110746
37131	36940	2	0.000299
37131	37081	741	0.110746
37132	37314	3	0.007009
37132	37219	3	0.007009
37132	36805	4	0.009346
37132	36934	44	0.102804
37132	36873	3	0.007009
37132	36940	89	0.207944
37132	37263	9	0.021028
37132	37041	4	0.009346
37132	36818	20	0.046729
37132	37075	4	0.009346
37132	37173	5	0.011682
37132	36742	3	0.007009
37132	37177	2	0.004673
37132	37178	8	0.018692
37132	36751	6	0.014019
37132	36602	40	0.093458
37132	37311	9	0.021028
37133	36833	2	0.003766
37133	36770	2	0.003766
37133	36805	2	0.003766
37133	36934	5	0.009416
37133	37001	2	0.003766
37133	36940	6	0.011299
37133	36751	6	0.011299
37133	37041	3	0.005650
37133	36818	3	0.005650
37133	36883	2	0.003766
37133	37173	10	0.018832
37133	37177	2	0.003766
37133	36826	2	0.003766
37133	37263	2	0.003766
37133	37311	3	0.005650
37134	37216	1	0.007519
37134	37211	1	0.007519
37134	37188	1	0.007519
37134	36940	410	3.082707
37134	36751	99	0.744361
37134	36818	2	0.015038
37134	37177	1	0.007519
37134	36602	2	0.015038
37134	37307	1	0.007519
37134	36826	1	0.007519
37134	37311	1	0.007519
37135	37185	3	0.001733
37135	37029	1	0.000578
37135	36934	2	0.001155
37135	36897	2	0.001155
37135	36584	1	0.000578
37135	36649	9	0.005199
37135	36874	1	0.000578
37135	37259	17	0.009821
37135	36940	9	0.005199
37135	37134	10	0.005777
37135	36751	2	0.001155
37135	37360	1	0.000578
37135	36648	4	0.002311
37135	36818	13	0.007510
37135	37173	1	0.000578
37135	37263	3	0.001733
37136	36940	9	3.000000
37137	37152	1	0.012658
37137	36740	1	0.012658
37137	37285	1	0.012658
37137	36648	1	0.012658
37137	37131	27	0.341772
37137	36940	11	0.139241
37137	36751	1	0.012658
37137	36657	2	0.025316
37137	36818	1	0.012658
37137	37081	2	0.025316
37137	37177	3	0.037975
37137	37114	11	0.139241
37137	36859	1	0.012658
37138	36585	1	0.000654
37142	36705	4	0.004464
37142	37259	2	0.002232
37142	36934	1	0.001116
37142	36647	2	0.002232
37142	37034	1	0.001116
37142	37195	1	0.001116
37142	36940	11	0.012277
37142	37263	1	0.001116
37142	36818	1	0.001116
37142	37178	1	0.001116
37142	36751	1	0.001116
37143	36934	2	0.045455
37145	36740	45	2.368421
37145	36940	38	2.000000
37145	36805	6	0.315789
37145	36751	47	2.473684
37146	37188	3	0.024590
37146	37191	1	0.008197
37146	36940	400	3.278689
37146	36590	1	0.008197
37146	36751	6	0.049180
37146	37177	1	0.008197
37146	36859	4	0.032787
37148	36709	1	0.002257
37149	36940	33	3.000000
37149	37311	11	1.000000
37151	36740	24	1.600000
37151	36940	37	2.466667
37151	36751	5	0.333333
37152	36751	2	0.025974
37152	36940	60	0.779221
37152	37359	2	0.025974
37155	36940	8	2.000000
37156	36816	2	0.002389
37156	36940	1	0.001195
37157	36751	2	0.021978
37157	36934	1	0.010989
37157	36940	3	0.032967
37157	37134	1	0.010989
37157	37263	2	0.021978
37157	37041	1	0.010989
37157	37078	1	0.010989
37157	37307	2	0.021978
37159	36805	1	0.090909
37160	37031	10	0.016077
37160	37098	331	0.532154
37160	36952	2	0.003215
37160	37081	4	0.006431
37160	36571	2	0.003215
37160	37276	2	0.003215
37162	37081	261	0.731092
37162	37124	8	0.022409
37162	36766	24	0.067227
37166	36881	1	0.001534
37166	37125	1	0.001534
37167	36940	48	3.000000
37167	36751	9	0.562500
37168	37265	1	0.041667
37168	36940	12	0.500000
37169	36940	1	0.020833
37170	36940	62	1.000000
37170	37334	62	1.000000
37171	36940	6	2.000000
37173	36897	2	0.009434
37173	37188	3	0.014151
37173	37029	2	0.009434
37173	37254	1	0.004717
37173	36585	1	0.004717
37173	37227	3	0.014151
37173	36940	663	3.127358
37173	36782	1	0.004717
37173	36751	131	0.617925
37173	36818	1	0.004717
37173	36789	1	0.004717
37173	36859	8	0.037736
37173	36732	1	0.004717
37173	37311	7	0.033019
37175	37316	216	1.000000
37175	37002	29165	135.023148
37175	36940	1	0.004630
37175	37013	217	1.004630
37175	36697	1	0.004630
37175	36708	1	0.004630
37175	37258	216	1.000000
37176	37081	8	0.034934
37176	36940	4	0.017467
37177	36992	3	0.000858
37177	37121	1	0.000286
37177	36587	1	0.000286
37177	36566	2	0.000572
37177	36998	1	0.000286
37177	36745	2	0.000572
37177	37259	49	0.014016
37177	37005	2	0.000572
37177	36751	26	0.007437
37177	37264	2	0.000572
37177	36907	2	0.000572
37177	36995	1	0.000286
37177	37035	1	0.000286
37177	37081	1	0.000286
37177	37272	2	0.000572
37177	36765	2	0.000572
37177	37189	2	0.000572
37177	36897	42	0.012014
37177	36771	4	0.001144
37177	36901	1	0.000286
37177	37030	4	0.001144
37177	36647	1	0.000286
37177	36648	10	0.002860
37177	36779	2	0.000572
37177	36684	2	0.000572
37177	37041	5	0.001430
37177	36919	2	0.000572
37177	37304	5	0.001430
37177	36794	4	0.001144
37177	37307	65	0.018593
37177	37194	1	0.000286
37177	37311	12	0.003432
37177	36883	2	0.000572
37177	37185	10	0.002860
37177	37188	1	0.000286
37177	36805	5	0.001430
37177	37191	2	0.000572
37177	36808	1	0.000286
37177	37321	1	0.000286
37177	37066	3	0.000858
37177	36663	1	0.000286
37177	36940	29	0.008295
37177	37070	2	0.000572
37177	37199	23	0.006579
37177	36920	1	0.000286
37177	36818	39	0.011156
37177	37075	2	0.000572
37177	37219	2	0.000572
37177	37078	6	0.001716
37177	36825	14	0.004005
37177	37263	467	0.133581
37177	36703	3	0.000858
37177	36834	1	0.000286
37177	36963	4	0.001144
37177	36708	1	0.000286
37177	36718	1	0.000286
37177	37319	2	0.000572
37177	36967	139	0.039760
37177	37351	1	0.000286
37177	37355	1	0.000286
37177	36589	6991	1.999714
37177	37102	1	0.000286
37177	37359	3	0.000858
37177	37360	2	0.000572
37177	36840	2	0.000572
37177	37203	1	0.000286
37177	36725	3	0.000858
37177	36858	1	0.000286
37177	37116	3	0.000858
37177	36861	2	0.000572
37177	36991	2	0.000572
37178	36818	2	0.027778
37178	36602	12	0.166667
37178	36940	217	3.013889
37178	36826	6	0.083333
37178	36882	1	0.013889
37180	37263	1	0.004950
37180	36751	2	0.009901
37181	36940	287	7.000000
37182	36682	11	1.000000
37182	36859	1	0.090909
37182	36940	34	3.090909
37184	36818	1	0.055556
37185	36867	1	0.006849
37185	37320	1	0.006849
37185	37121	1	0.006849
37185	36872	1	0.006849
37185	36873	1	0.006849
37185	36874	2	0.013699
37185	36879	1	0.006849
37185	36887	1	0.006849
37185	36893	1	0.006849
37185	36896	1	0.006849
37185	36897	19	0.130137
37185	36699	1	0.006849
37185	36901	1	0.006849
37185	36906	1	0.006849
37185	36907	2	0.013699
37185	36919	1	0.006849
37185	36921	1	0.006849
37185	37130	1	0.006849
37185	36928	1	0.006849
37185	36934	4	0.027397
37185	36940	403	2.760274
37185	37133	1	0.006849
37185	36947	1	0.006849
37185	37134	1	0.006849
37185	36955	1	0.006849
37185	36956	1	0.006849
37185	36963	1	0.006849
37185	36967	5	0.034247
37185	36796	1	0.006849
37185	36974	1	0.006849
37185	36976	1	0.006849
37185	36986	5	0.034247
37185	36988	1	0.006849
37185	36991	3	0.020548
37185	36995	1	0.006849
37185	36998	1	0.006849
37185	37005	1	0.006849
37185	37013	1	0.006849
37185	37023	1	0.006849
37185	37026	2	0.013699
37185	37028	2	0.013699
37185	37032	1	0.006849
37185	37033	1	0.006849
37185	37035	1	0.006849
37185	37036	1	0.006849
37185	37041	7	0.047945
37185	37044	1	0.006849
37185	37051	2	0.013699
37185	37053	1	0.006849
37185	37061	1	0.006849
37185	37066	1	0.006849
37185	37067	1	0.006849
37185	37070	1	0.006849
37185	36562	1	0.006849
37185	37077	1	0.006849
37185	37078	3	0.020548
37185	36567	1	0.006849
37185	37081	1	0.006849
37185	37327	1	0.006849
37185	36573	1	0.006849
37185	37086	1	0.006849
37185	36577	1	0.006849
37185	37091	1	0.006849
37185	37093	1	0.006849
37185	36583	2	0.013699
37185	37098	1	0.006849
37185	36587	1	0.006849
37185	36588	1	0.006849
37185	36589	3	0.020548
37185	37102	1	0.006849
37185	37246	1	0.006849
37185	36820	1	0.006849
37185	37114	1	0.006849
37185	37116	1	0.006849
37185	36605	1	0.006849
37185	36607	1	0.006849
37185	36609	1	0.006849
37185	36611	1	0.006849
37185	37125	2	0.013699
37185	37129	1	0.006849
37185	36618	1	0.006849
37185	36619	1	0.006849
37185	36621	1	0.006849
37185	36622	1	0.006849
37185	37135	1	0.006849
37185	36624	1	0.006849
37185	37346	1	0.006849
37185	36629	1	0.006849
37185	37142	1	0.006849
37185	37143	1	0.006849
37185	36633	1	0.006849
37185	37148	1	0.006849
37185	36637	1	0.006849
37185	36640	1	0.006849
37185	37168	1	0.006849
37185	37157	1	0.006849
37185	37159	1	0.006849
37185	36652	1	0.006849
37185	36653	1	0.006849
37185	37330	1	0.006849
37185	36657	1	0.006849
37185	36658	1	0.006849
37185	37177	30	0.205479
37185	37211	1	0.006849
37185	36667	1	0.006849
37185	36669	1	0.006849
37185	36670	1	0.006849
37185	36671	1	0.006849
37185	37095	1	0.006849
37185	37188	5	0.034247
37185	37189	1	0.006849
37185	37194	2	0.013699
37185	36684	5	0.034247
37185	36685	2	0.013699
37185	37198	2	0.013699
37185	36687	6	0.041096
37185	37201	2	0.013699
37185	37202	2	0.013699
37185	36693	1	0.006849
37185	36696	1	0.006849
37185	36836	1	0.006849
37185	36698	1	0.006849
37185	37263	3	0.020548
37185	36703	1	0.006849
37185	36706	1	0.006849
37185	37225	1	0.006849
37185	36714	1	0.006849
37185	36715	1	0.006849
37185	37266	1	0.006849
37185	37231	1	0.006849
37185	37235	1	0.006849
37185	36725	18	0.123288
37185	36726	1	0.006849
37185	37241	1	0.006849
37185	36731	1	0.006849
37185	36586	1	0.006849
37185	36734	1	0.006849
37185	36736	1	0.006849
37185	37249	1	0.006849
37185	37250	10	0.068493
37185	36740	145	0.993151
37185	36742	1	0.006849
37185	36745	12	0.082192
37185	37258	1	0.006849
37185	37259	27	0.184932
37185	37260	1	0.006849
37185	36751	556	3.808219
37185	37264	1	0.006849
37185	36753	1	0.006849
37185	36754	1	0.006849
37185	36590	1	0.006849
37185	36758	1	0.006849
37185	37271	1	0.006849
37185	36762	1	0.006849
37185	36765	1	0.006849
37185	36766	1	0.006849
37185	37279	2	0.013699
37185	37284	1	0.006849
37185	36773	1	0.006849
37185	36774	1	0.006849
