Src	Trg	LinkCount	RelLinkCount
38634	37647	2	0.000342
38634	37650	776	0.132877
38634	37655	2	0.000342
38634	37657	2	0.000342
38634	37658	2	0.000342
38634	37661	2	0.000342
38634	37662	2	0.000342
38634	37665	2	0.000342
38634	37666	2	0.000342
38634	37668	2	0.000342
38634	37669	2	0.000342
38634	37673	2	0.000342
38634	37681	2	0.000342
38634	37684	2	0.000342
38634	37688	9	0.001541
38634	37692	2	0.000342
38634	37693	2	0.000342
38634	37696	9	0.001541
38634	37705	2	0.000342
38634	37708	173	0.029623
38634	37711	2	0.000342
38634	37721	2	0.000342
38634	37723	1362	0.233219
38634	37727	2	0.000342
38634	37729	2	0.000342
38634	37730	2	0.000342
38634	37732	2	0.000342
38634	37735	2	0.000342
38634	37736	2	0.000342
38634	37737	2	0.000342
38634	37739	2	0.000342
38634	37749	2	0.000342
38634	37750	2	0.000342
38634	37752	2	0.000342
38634	37753	14	0.002397
38634	37755	15	0.002568
38634	37757	7	0.001199
38634	37758	2	0.000342
38634	37763	2	0.000342
38634	37764	2	0.000342
38634	37766	2	0.000342
38634	37771	2	0.000342
38634	37775	2	0.000342
38634	37778	2	0.000342
38634	37780	13	0.002226
38634	37783	2	0.000342
38634	37786	7	0.001199
38634	37787	2	0.000342
38634	37788	2	0.000342
38634	37789	6	0.001027
38634	37798	2	0.000342
38634	37799	2	0.000342
38634	37801	2	0.000342
38634	37803	2	0.000342
38634	37807	2	0.000342
38634	37808	2	0.000342
38634	37813	2	0.000342
38634	37815	2	0.000342
38634	37816	2	0.000342
38634	37817	2	0.000342
38634	37823	2	0.000342
38634	37824	2	0.000342
38634	37825	2	0.000342
38634	37826	2	0.000342
38634	37828	2	0.000342
38634	37832	2	0.000342
38634	37837	2	0.000342
38634	37841	2	0.000342
38634	37845	2	0.000342
38634	37852	2	0.000342
38634	37853	2	0.000342
38634	37854	2	0.000342
38634	37857	2	0.000342
38634	37858	2	0.000342
38634	37860	2	0.000342
38634	37863	2	0.000342
38634	37864	5	0.000856
38634	37868	4	0.000685
38634	37869	4	0.000685
38634	37870	3	0.000514
38634	37874	7	0.001199
38634	37885	3	0.000514
38634	37886	2	0.000342
38634	37888	2	0.000342
38634	37902	2	0.000342
38634	37903	2	0.000342
38634	37904	2	0.000342
38634	37909	2	0.000342
38634	37914	2	0.000342
38634	37915	10	0.001712
38634	37916	7	0.001199
38634	37922	2	0.000342
38634	37923	2	0.000342
38634	37924	2	0.000342
38634	37925	2	0.000342
38634	37928	2	0.000342
38634	37929	2	0.000342
38634	37932	11	0.001884
38634	37938	19	0.003253
38634	37940	2	0.000342
38634	37945	2	0.000342
38634	37949	2	0.000342
38634	37953	2	0.000342
38634	37956	38	0.006507
38634	37957	14	0.002397
38634	37961	12	0.002055
38634	37962	2	0.000342
38634	37963	2	0.000342
38634	37964	1	0.000171
38634	37967	1	0.000171
38634	37970	20	0.003425
38634	37977	42	0.007192
38634	37978	2	0.000342
38634	37981	2	0.000342
38634	37982	2	0.000342
38634	37996	3	0.000514
38634	37998	2	0.000342
38634	38000	2	0.000342
38634	38007	2	0.000342
38634	38008	2	0.000342
38634	38013	3	0.000514
38634	38022	2	0.000342
38634	38023	2	0.000342
38634	38034	2	0.000342
38634	38035	2	0.000342
38634	38036	2	0.000342
38634	38039	2	0.000342
38634	38041	2	0.000342
38634	38042	877	0.150171
38634	38043	2	0.000342
38634	38054	2	0.000342
38634	38058	2	0.000342
38634	38062	2	0.000342
38634	38068	2	0.000342
38634	38070	2	0.000342
38634	38072	2	0.000342
38634	38075	2	0.000342
38634	38078	2	0.000342
38634	38099	2	0.000342
38634	38100	2	0.000342
38634	38102	4	0.000685
38634	38103	2	0.000342
38634	38105	2	0.000342
38634	38106	2	0.000342
38634	38109	2	0.000342
38634	38110	2	0.000342
38634	38111	2	0.000342
38634	38130	2	0.000342
38634	38131	2	0.000342
38634	38133	2	0.000342
38634	38137	2	0.000342
38634	38139	1	0.000171
38634	38140	6	0.001027
38634	38143	2	0.000342
38634	38144	7	0.001199
38634	38148	2	0.000342
38634	38149	14	0.002397
38634	38151	2	0.000342
38634	38152	2	0.000342
38634	38155	2	0.000342
38634	38158	1815	0.310788
38634	38163	4	0.000685
38634	38165	2	0.000342
38634	38172	2	0.000342
38634	38175	2	0.000342
38634	38176	2	0.000342
38634	38177	4	0.000685
38634	38178	2	0.000342
38634	38179	2	0.000342
38634	38191	2	0.000342
38634	38195	2	0.000342
38634	38196	2	0.000342
38634	38200	2	0.000342
38634	38201	2	0.000342
38634	38204	4	0.000685
38634	38211	2	0.000342
38634	38216	2	0.000342
38634	38220	2	0.000342
38634	38221	2	0.000342
38634	38222	2	0.000342
38634	38223	8	0.001370
38634	38224	2	0.000342
38634	38225	2	0.000342
38634	38227	2	0.000342
38634	38229	2	0.000342
38634	38230	2	0.000342
38634	38231	2	0.000342
38634	38234	2	0.000342
38634	38238	2	0.000342
38634	38239	2	0.000342
38634	38241	2	0.000342
38634	38242	8	0.001370
38634	38243	2	0.000342
38634	38245	2	0.000342
38634	38247	2	0.000342
38634	38248	2	0.000342
38634	38253	2	0.000342
38634	38258	2	0.000342
38634	38261	2	0.000342
38634	38264	2	0.000342
38634	38266	2	0.000342
38634	38274	2	0.000342
38634	38279	2	0.000342
38634	38282	2	0.000342
38634	38283	2	0.000342
38634	38287	19	0.003253
38634	38288	2	0.000342
38634	38290	2	0.000342
38634	38292	2	0.000342
38634	38294	2	0.000342
38634	38300	2	0.000342
38634	38301	2	0.000342
38634	38305	2	0.000342
38634	38308	2	0.000342
38634	38312	2	0.000342
38634	38313	2	0.000342
38634	38321	2	0.000342
38634	38322	2	0.000342
38634	38325	2	0.000342
38634	38333	6	0.001027
38634	38336	2	0.000342
38634	38337	2	0.000342
38634	38340	1	0.000171
38634	38342	167	0.028596
38634	38345	2	0.000342
38634	38346	2	0.000342
38634	38353	8	0.001370
38634	38355	5	0.000856
38634	38356	2	0.000342
38634	38361	2	0.000342
38634	38369	2	0.000342
38634	38376	2	0.000342
38634	38378	2	0.000342
38634	38380	2	0.000342
38634	38387	2	0.000342
38634	38391	3	0.000514
38634	38392	2	0.000342
38634	38395	2	0.000342
38634	38404	2	0.000342
38634	38409	2	0.000342
38634	38412	2	0.000342
38634	38415	4	0.000685
38634	38416	2	0.000342
38634	38422	2	0.000342
38634	38426	2	0.000342
38634	38431	2	0.000342
38634	38432	6	0.001027
38634	38433	2	0.000342
38634	38434	2	0.000342
38634	38436	2	0.000342
38634	38438	7	0.001199
38634	38443	2	0.000342
38634	38444	2	0.000342
38634	38456	3	0.000514
38634	38457	2	0.000342
38634	38459	2	0.000342
38634	38470	2	0.000342
38634	38485	2	0.000342
38634	38487	5	0.000856
38634	38491	2	0.000342
38634	38495	2	0.000342
38634	38499	2	0.000342
38634	38500	2	0.000342
38634	38506	2	0.000342
38634	38509	60	0.010274
38634	38514	2	0.000342
38634	38516	2	0.000342
38634	38526	2	0.000342
38634	38528	2	0.000342
38634	38537	2	0.000342
38634	38542	2	0.000342
38634	38543	2	0.000342
38634	38544	2	0.000342
38634	38545	2	0.000342
38634	38552	433	0.074144
38634	38554	2	0.000342
38634	38557	2	0.000342
38634	38560	1232	0.210959
38634	38567	2	0.000342
38634	38570	6	0.001027
38634	38575	2	0.000342
38634	38576	5	0.000856
38634	38577	1846	0.316096
38634	38584	2	0.000342
38634	38586	2	0.000342
38634	38587	2	0.000342
38634	38590	2	0.000342
38634	38593	2	0.000342
38634	38597	2	0.000342
38634	38602	2	0.000342
38634	38603	2	0.000342
38634	38605	2	0.000342
38634	38606	2	0.000342
38634	38610	6	0.001027
38634	38615	2	0.000342
38634	38617	2	0.000342
38634	38619	2	0.000342
38634	38624	2	0.000342
38634	38629	2	0.000342
38634	38631	4	0.000685
38634	38633	2	0.000342
38634	38642	2	0.000342
38634	38643	2	0.000342
38634	38644	65	0.011130
38634	38647	9	0.001541
38634	38653	2	0.000342
38634	38655	3	0.000514
38634	38656	2	0.000342
38634	38657	31	0.005308
38634	38658	2	0.000342
38634	38659	2	0.000342
38634	38661	2	0.000342
38634	38672	2	0.000342
38634	38673	2	0.000342
38634	38680	2	0.000342
38634	38682	2	0.000342
38634	38685	2	0.000342
38634	38686	2	0.000342
38634	38691	2	0.000342
38634	38696	2	0.000342
38634	38702	2	0.000342
38634	38703	2	0.000342
38634	38705	2	0.000342
38634	38707	2	0.000342
38634	38709	2	0.000342
38634	38718	2	0.000342
38634	38722	2	0.000342
38634	38727	418	0.071575
38634	38729	2	0.000342
38634	38731	2	0.000342
38634	38735	2	0.000342
38634	38736	4	0.000685
38634	38737	2	0.000342
38634	38740	2	0.000342
38634	38742	420	0.071918
38634	38745	2	0.000342
38634	38746	2	0.000342
38634	38747	2	0.000342
38634	38751	2	0.000342
38634	38752	2	0.000342
38634	38753	2	0.000342
38634	38764	2	0.000342
38634	38766	7	0.001199
38634	38768	2	0.000342
38634	38774	5	0.000856
38634	38775	177	0.030308
38634	38777	2	0.000342
38634	38784	2	0.000342
38634	38787	2	0.000342
38634	38791	2	0.000342
38634	38795	4	0.000685
38634	38797	2	0.000342
38634	38802	2	0.000342
38634	38805	2	0.000342
38634	38813	2	0.000342
38634	38815	2	0.000342
38634	38819	2	0.000342
38634	38820	2	0.000342
38634	38822	27	0.004623
38634	38824	2	0.000342
38634	38825	2	0.000342
38634	38833	2	0.000342
38634	38837	2	0.000342
38634	38840	2	0.000342
38634	38841	2	0.000342
38634	38844	2	0.000342
38634	38845	2	0.000342
38634	38848	6	0.001027
38634	38853	2	0.000342
38634	38855	2	0.000342
38634	38856	2	0.000342
38634	38857	2	0.000342
38634	38860	2	0.000342
38634	38864	2	0.000342
38634	38867	2	0.000342
38634	38869	2	0.000342
38634	38870	2	0.000342
38634	38874	2	0.000342
38634	38875	2	0.000342
38634	38879	2	0.000342
38634	38881	2	0.000342
38634	38888	2	0.000342
38634	38889	7	0.001199
38634	38890	2	0.000342
38634	38892	2	0.000342
38639	38634	1	0.038462
38640	38912	1	0.010101
38640	37568	2	0.020202
38640	38149	1	0.010101
38640	37767	1	0.010101
38640	37513	1	0.010101
38640	37642	2	0.020202
38640	38924	1	0.010101
38640	38286	1	0.010101
38640	38543	1	0.010101
38640	38800	1	0.010101
38640	37650	9	0.090909
38640	37395	1	0.010101
38640	38190	2	0.020202
38640	38294	1	0.010101
38640	38617	1	0.010101
38640	38552	4	0.040404
38640	38042	7	0.070707
38640	38063	1	0.010101
38640	38812	1	0.010101
38640	37786	1	0.010101
38640	39070	1	0.010101
38640	39199	1	0.010101
38640	37408	1	0.010101
38640	38177	1	0.010101
38640	37403	2	0.020202
38640	38820	1	0.010101
38640	38766	1	0.010101
38640	38438	1	0.010101
38640	38698	1	0.010101
38640	38151	1	0.010101
38640	37804	1	0.010101
38640	38574	1	0.010101
38640	39087	1	0.010101
38640	38576	1	0.010101
38640	37411	1	0.010101
38640	39198	1	0.010101
38640	38326	2	0.020202
38640	39224	1	0.010101
38640	38495	1	0.010101
38640	38077	1	0.010101
38640	38335	1	0.010101
38640	37440	1	0.010101
38640	38560	2	0.020202
38640	37958	2	0.020202
38640	38727	2	0.020202
38640	37388	1	0.010101
38640	38858	1	0.010101
38640	38991	1	0.010101
38640	37834	2	0.020202
38640	39215	1	0.010101
38640	37688	1	0.010101
38640	38691	1	0.010101
38640	37962	1	0.010101
38640	38613	3	0.030303
38640	38614	1	0.010101
38640	38489	1	0.010101
38640	38685	1	0.010101
38640	37775	1	0.010101
38640	37983	1	0.010101
38640	38752	1	0.010101
38640	38200	1	0.010101
38640	37730	1	0.010101
38640	38889	1	0.010101
38640	38634	7	0.070707
38640	37740	1	0.010101
38640	37870	1	0.010101
38640	37915	1	0.010101
38640	38385	2	0.020202
38640	38774	1	0.010101
38640	38775	1	0.010101
38640	37753	1	0.010101
38640	37755	32	0.323232
38640	37885	1	0.010101
38640	39038	1	0.010101
38641	37736	12	0.021127
38641	38560	1	0.001761
38641	38634	4	0.007042
38641	37723	420	0.739437
38641	38742	1	0.001761
38642	38560	1	0.002564
38642	38754	6	0.015385
38642	39112	380	0.974359
38642	38634	9	0.023077
38642	37464	1	0.002564
38642	38042	8	0.020513
38642	37949	1	0.002564
38642	38175	379	0.971795
38643	38560	3	0.006803
38643	38042	5	0.011338
38643	37915	1	0.002268
38643	39012	2	0.004535
38643	38634	5	0.011338
38644	38042	1	0.250000
38644	37957	2	0.500000
38644	39199	1	0.250000
38647	38979	20	2.000000
38647	39047	20	2.000000
38647	38634	190	19.000000
38647	37650	10	1.000000
38647	37780	10	1.000000
38647	37977	10	1.000000
38648	39215	3	0.004054
38648	37723	5	0.006757
38648	39166	5	0.006757
38648	38391	1	0.001351
38649	39234	1	0.000399
38649	39003	2	0.000797
38649	38565	2	0.000797
38649	37478	1	0.000399
38649	38634	60	0.023914
38649	38223	1	0.000399
38649	37688	7	0.002790
38649	37650	1	0.000399
38649	38038	295	0.117577
38649	38552	2	0.000797
38649	37723	13	0.005181
38649	37642	1	0.000399
38649	39038	31	0.012356
38650	38634	5	5.000000
38650	37723	1	1.000000
38653	38912	43	0.330769
38653	38560	6	0.046154
38653	37378	1	0.007692
38653	37669	7	0.053846
38653	37478	2	0.015385
38653	38727	1	0.007692
38653	37580	1	0.007692
38653	38634	75	0.576923
38653	37708	3	0.023077
38653	38286	11	0.084615
38653	38552	2	0.015385
38653	37650	7	0.053846
38653	38775	2	0.015385
38653	38776	11	0.084615
38653	38042	5	0.038462
38653	39003	3	0.023077
38653	37500	2	0.015385
38653	37642	4	0.030769
38653	39199	18	0.138462
38654	37957	2	0.045455
38654	37478	1	0.022727
38654	38727	3	0.068182
38654	38634	302	6.863636
38654	38775	1	0.022727
38654	38042	2	0.045455
38655	38634	5	0.019920
38655	37723	1	0.003984
38655	37650	1	0.003984
38656	37688	4	0.400000
38656	39038	1	0.100000
38657	38634	654	12.339623
38658	38560	5	0.063291
38658	38144	1	0.012658
38658	39234	1	0.012658
38658	38533	1	0.012658
38658	38631	1	0.012658
38658	38889	1	0.012658
38658	38634	777	9.835443
38658	38795	1	0.012658
38658	38223	1	0.012658
38658	38576	1	0.012658
38658	39187	1	0.012658
38658	37370	1	0.012658
38658	38102	1	0.012658
38658	38456	1	0.012658
38658	39161	1	0.012658
38658	37786	1	0.012658
38658	38333	1	0.012658
38658	39198	2	0.025316
38658	39251	1	0.012658
38659	38560	3	0.081081
38659	38634	1	0.027027
38659	38286	1	0.027027
38659	39199	1	0.027027
38660	38560	1	0.018182
38660	37478	1	0.018182
38660	39246	57	1.036364
38660	38100	1	0.018182
38660	38042	1	0.018182
38660	37757	1	0.018182
38660	38366	1	0.018182
38661	37580	5	0.000759
38661	38634	49	0.007437
38661	38924	11	0.001669
38661	38610	1	0.000152
38661	38577	3	0.000455
38661	37650	12	0.001821
38661	38552	6	0.000911
38661	38169	2	0.000304
38661	37786	20	0.003035
38661	38042	13	0.001973
38661	39199	12	0.001821
38664	37856	8	0.003565
38664	38344	3	0.001337
38664	38634	9	0.004011
38664	37772	3	0.001337
38664	38669	3	0.001337
38664	38577	3	0.001337
38664	37723	9	0.004011
38664	38686	3	0.001337
38668	37955	21	0.724138
38669	37723	10	1.111111
38672	39224	1	0.025641
38673	37761	105	0.972222
38673	37650	2	0.018519
38673	38803	105	0.972222
38673	38141	105	0.972222
38673	38634	1	0.009259
38674	37723	1	0.001389
38676	39081	190	0.527778
38676	38634	2	0.005556
38676	37723	190	0.527778
38678	38560	1	0.000340
38678	38327	4	0.001358
38678	39231	363	0.123260
38680	37433	1	0.020000
38680	39003	1	0.020000
38680	38013	1	0.020000
38682	37956	1	0.012048
38682	37708	1	0.012048
38683	38304	1	0.003322
38683	39036	1	0.003322
38683	37723	90	0.299003
38683	38420	1	0.003322
38683	37631	1	0.003322
38685	38560	2	0.003472
38685	39003	10	0.017361
38685	38634	8	0.013889
38685	38640	2	0.003472
38685	37650	4	0.006944
38685	38613	2	0.003472
38685	38042	4	0.006944
38685	37755	26	0.045139
38685	39199	4	0.006944
38686	38664	2	0.090909
38686	38634	1	0.045455
38686	39205	2	0.090909
38687	38634	2	0.002548
38687	37723	2	0.002548
38687	37957	1	0.001274
38687	37870	337	0.429299
38689	38560	1	0.002433
38689	38634	8	0.019465
38689	38219	13	0.031630
38689	39193	6	0.014599
38689	37723	15	0.036496
38689	38335	1	0.002433
38691	37642	1	0.011905
38691	37755	4	0.047619
38691	39207	3	0.035714
38692	38853	168	2.000000
38692	38634	1	0.011905
38692	38956	84	1.000000
38692	38742	4	0.047619
38692	38263	84	1.000000
38692	37723	6	0.071429
38694	38632	12	0.923077
38694	37723	13	1.000000
38694	37647	24	1.846154
38696	38560	1	0.011494
38696	37708	1	0.011494
38696	37650	2	0.022989
38696	38300	2	0.022989
38696	38335	1	0.011494
38698	38020	2	0.022727
38698	38405	1	0.011364
38698	38920	2	0.022727
38698	37513	1	0.011364
38698	37642	8	0.090909
38698	37899	2	0.022727
38698	38924	1	0.011364
38698	38305	1	0.011364
38698	37650	6	0.068182
38698	38547	2	0.022727
38698	37524	3	0.034091
38698	37977	1	0.011364
38698	38552	13	0.147727
38698	37529	2	0.022727
38698	38042	23	0.261364
38698	39199	8	0.090909
38698	38560	35	0.397727
38698	38576	2	0.022727
38698	38946	2	0.022727
38698	39003	1	0.011364
38698	38180	2	0.022727
38698	38634	16	0.181818
38698	39210	1	0.011364
38698	38727	1	0.011364
38698	37549	1	0.011364
38698	38574	4	0.045455
38698	37680	2	0.022727
38698	38577	8	0.090909
38698	37426	2	0.022727
38698	38067	1	0.011364
38698	38196	1	0.011364
38698	37688	1	0.011364
38698	37693	1	0.011364
38698	37824	1	0.011364
38698	37771	1	0.011364
38698	37958	6	0.068182
38698	38177	2	0.022727
38698	37388	1	0.011364
38698	37723	1	0.011364
38698	38050	1	0.011364
38698	37395	1	0.011364
38698	38098	1	0.011364
38698	37587	2	0.022727
38698	38105	1	0.011364
38698	37979	2	0.022727
38698	37853	1	0.011364
38698	37478	6	0.068182
38698	38632	2	0.022727
38698	38377	2	0.022727
38698	38378	1	0.011364
38698	38509	1	0.011364
38698	38766	1	0.011364
38698	38333	1	0.011364
38698	38760	1	0.011364
38698	37715	2	0.022727
38698	37748	1	0.011364
38698	38774	1	0.011364
38698	38775	2	0.022727
38698	37752	1	0.011364
38698	37753	1	0.011364
38698	39034	7	0.079545
38698	37755	1	0.011364
38698	37885	7	0.079545
38698	37886	2	0.022727
38701	38634	1	0.035714
38702	37513	16	0.410256
38702	37642	16	0.410256
38702	38804	16	0.410256
38702	38634	16	0.410256
38702	37927	16	0.410256
38703	38149	6	0.027650
38703	38577	2	0.009217
38703	37650	1	0.004608
38703	38714	1	0.004608
38703	38042	1	0.004608
38703	39199	1	0.004608
38705	38560	6	0.061224
38705	38736	1	0.010204
38705	38634	2	0.020408
38705	38992	47	0.479592
38705	37650	2	0.020408
38705	37688	9	0.091837
38705	38042	1	0.010204
38705	37642	1	0.010204
38707	38336	2	0.222222
38707	39040	2	0.222222
38707	37787	2	0.222222
38707	37803	2	0.222222
38707	38191	2	0.222222
38707	37592	3	0.333333
38707	38931	4	0.444444
38707	38431	2	0.222222
38707	38959	3	0.333333
38707	38751	2	0.222222
38708	38735	6	1.000000
38708	37863	6	1.000000
38709	38560	2	0.024096
38709	38419	2	0.024096
38709	37650	15	0.180723
38709	37395	2	0.024096
38709	38042	4	0.048193
38709	37723	4	0.048193
38709	39199	9	0.108434
38710	37642	1	0.032258
38710	37779	1	0.032258
38710	38254	2	0.064516
38710	38935	1	0.032258
38710	38042	2	0.064516
38710	37532	1	0.032258
38710	38560	4	0.129032
38710	37669	2	0.064516
38710	37674	3	0.096774
38710	38062	2	0.064516
38710	39087	1	0.032258
38710	38577	2	0.064516
38710	38332	1	0.032258
38710	38721	1	0.032258
38710	38903	1	0.032258
38710	38223	1	0.032258
38710	37712	1	0.032258
38710	38742	1	0.032258
38710	38366	2	0.064516
38710	37471	1	0.032258
38710	37472	1	0.032258
38710	38627	5	0.161290
38710	37478	5	0.161290
38710	38634	5	0.161290
38710	37870	4	0.129032
38710	38134	2	0.064516
38710	38775	1	0.032258
38710	38655	3	0.096774
38712	37498	1	0.010870
38712	37723	92	1.000000
38712	38348	1	0.010870
38712	38534	1	0.010870
38712	39206	1	0.010870
38713	38634	4	4.000000
38713	37723	1	1.000000
38714	37908	1	0.050000
38714	38429	1	0.050000
38714	38477	1	0.050000
38715	38455	2	0.003344
38715	38634	7	0.011706
38715	37723	28	0.046823
38715	38111	2	0.003344
38716	38634	1	0.013889
38716	38775	1	0.013889
38716	38076	1	0.013889
38716	38774	1	0.013889
38716	38879	4	0.055556
38717	38552	1	0.012195
38717	38634	1231	15.012195
38717	39199	1	0.012195
38717	38487	3	0.036585
38718	37769	149	1.000000
38718	39070	151	1.013423
38718	38111	103	0.691275
38720	38634	10	0.250000
38720	38370	4	0.100000
38720	38007	3	0.075000
38722	38560	6	0.030000
38722	37540	7	0.035000
38722	38634	4	0.020000
38722	37686	3	0.015000
38722	37688	24	0.120000
38722	39003	6	0.030000
38722	39038	1	0.005000
38722	39199	1	0.005000
38723	38634	2	0.036364
38723	37666	2	0.036364
38724	38634	1	0.000653
38724	37478	1	0.000653
38726	38634	4	4.000000
38726	37723	1	1.000000
38727	38634	1501	15.316327
38727	37642	2	0.020408
38728	38634	4	4.000000
38728	37723	1	1.000000
38729	38105	4	0.097561
38729	37650	31	0.756098
38731	38919	4	0.002459
38731	37393	4	0.002459
38731	37915	689	0.423479
38731	37923	4	0.002459
38731	38436	4	0.002459
38731	37425	4	0.002459
38731	37938	2	0.001229
38731	37940	5	0.003073
38731	37438	1	0.000615
38731	37450	4	0.002459
38731	37453	1	0.000615
38731	37458	4	0.002459
38731	38995	1	0.000615
38731	38487	2	0.001229
38731	37464	5	0.003073
38731	37476	1	0.000615
38731	38493	3	0.001844
38731	38500	5	0.003073
38731	37478	4	0.002459
38731	39015	4	0.002459
38731	37483	2	0.001229
38731	37486	1539	0.945913
38731	38003	6	0.003688
38731	38516	5	0.003073
38731	39047	6	0.003688
38731	39049	1	0.000615
38731	37515	4	0.002459
38731	38544	4	0.002459
38731	38034	4	0.002459
38731	38042	55	0.033805
38731	38560	32	0.019668
38731	39081	3	0.001844
38731	37546	4	0.002459
38731	39085	2	0.001229
38731	37550	4	0.002459
38731	38575	4	0.002459
38731	38577	1	0.000615
38731	37575	1	0.000615
38731	39118	1	0.000615
38731	38099	5	0.003073
38731	38102	2	0.001229
38731	39128	4	0.002459
38731	38112	4	0.002459
38731	38634	1667	1.024585
38731	38642	3	0.001844
38731	38131	1	0.000615
38731	38139	2	0.001229
38731	39164	4	0.002459
38731	38158	1545	0.949600
38731	37650	25	0.015366
38731	38163	4	0.002459
38731	38165	4	0.002459
38731	39195	3	0.001844
38731	39199	1	0.000615
38731	39215	1533	0.942225
38731	37513	5	0.003073
38731	38211	4	0.002459
38731	37723	4	0.002459
38731	37708	2	0.001229
38731	37711	1	0.000615
38731	38737	5	0.003073
38731	38742	9	0.005532
38731	38231	5	0.003073
38731	37721	4	0.002459
38731	38747	4	0.002459
38731	38239	1	0.000615
38731	37729	6	0.003688
38731	37735	3	0.001844
38731	37750	1	0.000615
38731	38775	3	0.001844
38731	38777	5	0.003073
38731	37757	1	0.000615
38731	38787	1	0.000615
38731	37764	4	0.002459
38731	38791	1	0.000615
38731	38288	3	0.001844
38731	37795	1	0.000615
38731	37798	5	0.003073
38731	37807	1	0.000615
38731	37808	5	0.003073
38731	38643	6	0.003688
38731	37816	4	0.002459
38731	38342	2	0.001229
38731	38855	6	0.003688
38731	38353	3	0.001844
38731	38867	7	0.004302
38731	38223	1	0.000615
38731	38369	3	0.001844
38731	37860	4	0.002459
38731	37628	4	0.002459
38731	37361	1	0.000615
38734	38634	6	0.122449
38734	37723	6	0.122449
38734	38042	1	0.020408
38735	38560	2	0.032787
38735	37478	5	0.081967
38735	37607	1	0.016393
38735	38634	7	0.114754
38735	38774	2	0.032787
38735	38042	4	0.065574
38735	39003	1	0.016393
38736	38560	8	0.026756
38736	37441	2	0.006689
38736	37538	1	0.003344
38736	37478	1	0.003344
38736	38727	1	0.003344
38736	38634	20	0.066890
38736	37708	2	0.006689
38736	38577	15	0.050167
38736	37650	5	0.016722
38736	38042	2	0.006689
38736	37435	1	0.003344
38736	37757	5	0.016722
38736	39199	1	0.003344
38737	38014	3	0.058824
38737	39215	1	0.019608
38738	38634	3	0.002285
38738	37723	3	0.002285
38740	38560	2	0.025316
38740	37650	1	0.012658
38741	38634	4	4.000000
38741	37723	1	1.000000
38742	37896	1	0.003509
38742	37642	2	0.007018
38742	38795	1	0.003509
38742	38924	2	0.007018
38742	37775	3	0.010526
38742	39187	1	0.003509
38742	38552	12	0.042105
38742	38042	10	0.035088
38742	39199	45	0.157895
38742	38560	6	0.021053
38742	37938	4	0.014035
38742	37688	2	0.007018
38742	38340	1	0.003509
38742	38727	2	0.007018
38742	37961	1	0.003509
38742	39251	1	0.003509
38742	37723	5	0.017544
38742	37478	76	0.266667
38742	38634	3834	13.452632
38742	37870	2	0.007018
38742	38774	1	0.003509
38742	38775	7	0.024561
38742	37753	2	0.007018
38745	38560	2	0.026316
38745	38727	34	0.447368
38745	38634	43	0.565789
38745	37775	72	0.947368
38745	38577	2	0.026316
38745	37650	2	0.026316
38745	37719	34	0.447368
38745	39003	2	0.026316
38745	37757	34	0.447368
38745	39199	2	0.026316
38746	37775	4	0.285714
38747	37416	2	0.052632
38747	38634	1	0.026316
38747	37949	1	0.026316
38749	39008	1	0.016393
38750	37472	1	0.016949
38750	38889	3	0.050847
38750	38634	2	0.033898
38750	39179	1	0.016949
38750	37775	3	0.050847
38750	39251	2	0.033898
38751	38277	8	0.400000
38752	37733	22	0.285714
38752	38634	3	0.038961
38752	37580	3	0.038961
38752	37650	4	0.051948
38752	38543	1	0.012987
38752	38577	1	0.012987
38752	38418	1	0.012987
38752	37755	13	0.168831
38752	37757	1	0.012987
38753	38800	2	0.007605
38753	38560	6	0.022814
38753	38042	2	0.007605
38753	38525	2	0.007605
38753	38766	137	0.520913
38754	38634	11	0.031429
38754	37723	7	0.020000
38757	38634	15	0.032751
38757	37723	15	0.032751
38759	37642	8	0.062992
38759	38539	1	0.007874
38759	38286	2	0.015748
38759	37775	5	0.039370
38759	37650	7	0.055118
38759	37779	1	0.007874
38759	37870	32	0.251969
38759	38166	1	0.007874
38759	38935	1	0.007874
38759	38552	1	0.007874
38759	38042	4	0.031496
38759	37532	1	0.007874
38759	39199	7	0.055118
38759	38560	10	0.078740
38759	37723	4	0.031496
38759	37669	1	0.007874
38759	38822	2	0.015748
38759	37674	1	0.007874
38759	38956	1	0.007874
38759	39087	1	0.007874
38759	38577	3	0.023622
38759	37682	2	0.015748
38759	38710	1	0.007874
38759	37471	1	0.007874
38759	38332	1	0.007874
38759	38721	1	0.007874
38759	38342	3	0.023622
38759	37708	1	0.007874
38759	38775	2	0.015748
38759	38476	1	0.007874
38759	37712	1	0.007874
38759	39249	1	0.007874
38759	38766	1	0.007874
38759	38742	8	0.062992
38759	39003	2	0.015748
38759	37725	1	0.007874
38759	38750	1	0.007874
38759	38181	1	0.007874
38759	37472	1	0.007874
38759	38627	1	0.007874
38759	37478	10	0.078740
38759	38634	72	0.566929
38759	38254	1	0.007874
38759	38767	1	0.007874
38759	37618	1	0.007874
38759	38903	7	0.055118
38759	38698	3	0.023622
38759	38655	1	0.007874
38760	38560	3	0.002096
38760	38091	1	0.000699
38760	37957	1	0.000699
38760	37478	2	0.001398
38760	37418	1422	0.993711
38760	38698	3	0.002096
38760	37487	267890	187.204752
38760	38576	3	0.002096
38760	39215	2	0.001398
38760	37650	1	0.000699
38760	37491	1	0.000699
